sound_num,height_g,height_d,height_a,height_e,position,fin_g,fin_d,fin_a,fin_e
415,-1,7,-1,-1,3,-1,3,-1,-1
415,-1,7,-1,-1,3,-1,4,-1,-1
415,-1,7,-1,-1,2,-1,3,-1,-1
415,-1,7,-1,-1,2,-1,4,-1,-1
415,-1,7,-1,-1,1,-1,4,-1,-1
416,19,-1,-1,-1,11,1,-1,-1,-1
416,19,-1,-1,-1,11,2,-1,-1,-1
416,19,-1,-1,-1,10,2,-1,-1,-1
416,19,-1,-1,-1,10,3,-1,-1,-1
416,19,-1,-1,-1,10,4,-1,-1,-1
416,19,-1,-1,-1,9,3,-1,-1,-1
416,19,-1,-1,-1,9,4,-1,-1,-1
416,19,-1,-1,-1,8,4,-1,-1,-1
416,-1,-1,5,-1,3,-1,-1,1,-1
416,-1,-1,5,-1,3,-1,-1,2,-1
416,-1,-1,5,-1,2,-1,-1,2,-1
416,-1,-1,5,-1,2,-1,-1,3,-1
416,-1,-1,5,-1,2,-1,-1,4,-1
416,-1,-1,5,-1,1,-1,-1,3,-1
416,-1,-1,5,-1,1,-1,-1,4,-1
416,-1,12,-1,-1,7,-1,1,-1,-1
416,-1,12,-1,-1,7,-1,2,-1,-1
416,-1,12,-1,-1,6,-1,2,-1,-1
416,-1,12,-1,-1,6,-1,3,-1,-1
416,-1,12,-1,-1,6,-1,4,-1,-1
416,-1,12,-1,-1,5,-1,3,-1,-1
416,-1,12,-1,-1,5,-1,4,-1,-1
416,-1,12,-1,-1,4,-1,4,-1,-1
417,10,-1,-1,-1,6,1,-1,-1,-1
417,10,-1,-1,-1,6,2,-1,-1,-1
417,10,-1,-1,-1,5,2,-1,-1,-1
417,10,-1,-1,-1,5,3,-1,-1,-1
417,10,-1,-1,-1,4,3,-1,-1,-1
417,10,-1,-1,-1,4,4,-1,-1,-1
417,10,-1,-1,-1,3,4,-1,-1,-1
417,-1,3,-1,-1,2,-1,1,-1,-1
417,-1,3,-1,-1,2,-1,2,-1,-1
417,-1,3,-1,-1,1,-1,2,-1,-1
417,-1,3,-1,-1,1,-1,3,-1,-1
418,9,-1,-1,-1,5,1,-1,-1,-1
418,9,-1,-1,-1,5,2,-1,-1,-1
418,9,-1,-1,-1,4,2,-1,-1,-1
418,9,-1,-1,-1,4,3,-1,-1,-1
418,9,-1,-1,-1,4,4,-1,-1,-1
418,9,-1,-1,-1,3,3,-1,-1,-1
418,9,-1,-1,-1,3,4,-1,-1,-1
418,9,-1,-1,-1,2,4,-1,-1,-1
418,-1,2,-1,-1,1,-1,1,-1,-1
418,-1,2,-1,-1,1,-1,2,-1,-1
419,7,-1,-1,-1,4,1,-1,-1,-1
419,7,-1,-1,-1,4,2,-1,-1,-1
419,7,-1,-1,-1,3,2,-1,-1,-1
419,7,-1,-1,-1,3,3,-1,-1,-1
419,7,-1,-1,-1,3,4,-1,-1,-1
419,7,-1,-1,-1,2,3,-1,-1,-1
419,7,-1,-1,-1,2,4,-1,-1,-1
419,7,-1,-1,-1,1,4,-1,-1,-1
420,2,-1,-1,-1,1,1,-1,-1,-1
420,2,-1,-1,-1,1,2,-1,-1,-1
421,9,-1,-1,-1,5,1,-1,-1,-1
421,9,-1,-1,-1,5,2,-1,-1,-1
421,9,-1,-1,-1,4,2,-1,-1,-1
421,9,-1,-1,-1,4,3,-1,-1,-1
421,9,-1,-1,-1,4,4,-1,-1,-1
421,9,-1,-1,-1,3,3,-1,-1,-1
421,9,-1,-1,-1,3,4,-1,-1,-1
421,9,-1,-1,-1,2,4,-1,-1,-1
421,-1,2,-1,-1,1,-1,1,-1,-1
421,-1,2,-1,-1,1,-1,2,-1,-1
422,14,-1,-1,-1,8,1,-1,-1,-1
422,14,-1,-1,-1,8,2,-1,-1,-1
422,14,-1,-1,-1,7,2,-1,-1,-1
422,14,-1,-1,-1,7,3,-1,-1,-1
422,14,-1,-1,-1,7,4,-1,-1,-1
422,14,-1,-1,-1,6,3,-1,-1,-1
422,14,-1,-1,-1,6,4,-1,-1,-1
422,14,-1,-1,-1,5,4,-1,-1,-1
422,-1,7,-1,-1,4,-1,1,-1,-1
422,-1,7,-1,-1,4,-1,2,-1,-1
422,-1,7,-1,-1,3,-1,2,-1,-1
422,-1,7,-1,-1,3,-1,3,-1,-1
422,-1,7,-1,-1,3,-1,4,-1,-1
422,-1,7,-1,-1,2,-1,3,-1,-1
422,-1,7,-1,-1,2,-1,4,-1,-1
422,-1,7,-1,-1,1,-1,4,-1,-1
423,15,-1,-1,-1,9,1,-1,-1,-1
423,15,-1,-1,-1,8,2,-1,-1,-1
423,15,-1,-1,-1,8,3,-1,-1,-1
423,15,-1,-1,-1,7,3,-1,-1,-1
423,15,-1,-1,-1,7,4,-1,-1,-1
423,15,-1,-1,-1,6,4,-1,-1,-1
423,-1,-1,1,-1,1,-1,-1,1,-1
423,-1,8,-1,-1,5,-1,1,-1,-1
423,-1,8,-1,-1,4,-1,2,-1,-1
423,-1,8,-1,-1,4,-1,3,-1,-1
423,-1,8,-1,-1,3,-1,3,-1,-1
423,-1,8,-1,-1,3,-1,4,-1,-1
423,-1,8,-1,-1,2,-1,4,-1,-1
424,17,-1,-1,-1,10,1,-1,-1,-1
424,17,-1,-1,-1,10,2,-1,-1,-1
424,17,-1,-1,-1,9,2,-1,-1,-1
424,17,-1,-1,-1,9,3,-1,-1,-1
424,17,-1,-1,-1,8,3,-1,-1,-1
424,17,-1,-1,-1,8,4,-1,-1,-1
424,17,-1,-1,-1,7,4,-1,-1,-1
424,-1,-1,3,-1,2,-1,-1,1,-1
424,-1,-1,3,-1,2,-1,-1,2,-1
424,-1,-1,3,-1,1,-1,-1,2,-1
424,-1,-1,3,-1,1,-1,-1,3,-1
424,-1,10,-1,-1,6,-1,1,-1,-1
424,-1,10,-1,-1,6,-1,2,-1,-1
424,-1,10,-1,-1,5,-1,2,-1,-1
424,-1,10,-1,-1,5,-1,3,-1,-1
424,-1,10,-1,-1,4,-1,3,-1,-1
424,-1,10,-1,-1,4,-1,4,-1,-1
424,-1,10,-1,-1,3,-1,4,-1,-1
425,12,-1,-1,-1,7,1,-1,-1,-1
425,12,-1,-1,-1,7,2,-1,-1,-1
425,12,-1,-1,-1,6,2,-1,-1,-1
425,12,-1,-1,-1,6,3,-1,-1,-1
425,12,-1,-1,-1,6,4,-1,-1,-1
425,12,-1,-1,-1,5,3,-1,-1,-1
425,12,-1,-1,-1,5,4,-1,-1,-1
425,12,-1,-1,-1,4,4,-1,-1,-1
425,-1,5,-1,-1,3,-1,1,-1,-1
425,-1,5,-1,-1,3,-1,2,-1,-1
425,-1,5,-1,-1,2,-1,2,-1,-1
425,-1,5,-1,-1,2,-1,3,-1,-1
425,-1,5,-1,-1,2,-1,4,-1,-1
425,-1,5,-1,-1,1,-1,3,-1,-1
425,-1,5,-1,-1,1,-1,4,-1,-1
426,10,-1,-1,-1,6,1,-1,-1,-1
426,10,-1,-1,-1,6,2,-1,-1,-1
426,10,-1,-1,-1,5,2,-1,-1,-1
426,10,-1,-1,-1,5,3,-1,-1,-1
426,10,-1,-1,-1,4,3,-1,-1,-1
426,10,-1,-1,-1,4,4,-1,-1,-1
426,10,-1,-1,-1,3,4,-1,-1,-1
426,-1,3,-1,-1,2,-1,1,-1,-1
426,-1,3,-1,-1,2,-1,2,-1,-1
426,-1,3,-1,-1,1,-1,2,-1,-1
426,-1,3,-1,-1,1,-1,3,-1,-1
427,8,-1,-1,-1,5,1,-1,-1,-1
427,8,-1,-1,-1,4,2,-1,-1,-1
427,8,-1,-1,-1,4,3,-1,-1,-1
427,8,-1,-1,-1,3,3,-1,-1,-1
427,8,-1,-1,-1,3,4,-1,-1,-1
427,8,-1,-1,-1,2,3,-1,-1,-1
427,8,-1,-1,-1,2,4,-1,-1,-1
427,-1,1,-1,-1,1,-1,1,-1,-1
428,7,-1,-1,-1,4,1,-1,-1,-1
428,7,-1,-1,-1,4,2,-1,-1,-1
428,7,-1,-1,-1,3,2,-1,-1,-1
428,7,-1,-1,-1,3,3,-1,-1,-1
428,7,-1,-1,-1,3,4,-1,-1,-1
428,7,-1,-1,-1,2,3,-1,-1,-1
428,7,-1,-1,-1,2,4,-1,-1,-1
428,7,-1,-1,-1,1,4,-1,-1,-1
429,3,-1,-1,-1,2,1,-1,-1,-1
429,3,-1,-1,-1,1,2,-1,-1,-1
429,3,-1,-1,-1,1,3,-1,-1,-1
430,7,-1,-1,-1,4,1,-1,-1,-1
430,7,-1,-1,-1,4,2,-1,-1,-1
430,7,-1,-1,-1,3,2,-1,-1,-1
430,7,-1,-1,-1,3,3,-1,-1,-1
430,7,-1,-1,-1,3,4,-1,-1,-1
430,7,-1,-1,-1,2,3,-1,-1,-1
430,7,-1,-1,-1,2,4,-1,-1,-1
430,7,-1,-1,-1,1,4,-1,-1,-1
431,10,-1,-1,-1,6,1,-1,-1,-1
431,10,-1,-1,-1,6,2,-1,-1,-1
431,10,-1,-1,-1,5,2,-1,-1,-1
431,10,-1,-1,-1,5,3,-1,-1,-1
431,10,-1,-1,-1,4,3,-1,-1,-1
431,10,-1,-1,-1,4,4,-1,-1,-1
431,10,-1,-1,-1,3,4,-1,-1,-1
431,-1,3,-1,-1,2,-1,1,-1,-1
431,-1,3,-1,-1,2,-1,2,-1,-1
431,-1,3,-1,-1,1,-1,2,-1,-1
431,-1,3,-1,-1,1,-1,3,-1,-1
432,15,-1,-1,-1,9,1,-1,-1,-1
432,15,-1,-1,-1,8,2,-1,-1,-1
432,15,-1,-1,-1,8,3,-1,-1,-1
432,15,-1,-1,-1,7,3,-1,-1,-1
432,15,-1,-1,-1,7,4,-1,-1,-1
432,15,-1,-1,-1,6,4,-1,-1,-1
432,-1,-1,1,-1,1,-1,-1,1,-1
432,-1,8,-1,-1,5,-1,1,-1,-1
432,-1,8,-1,-1,4,-1,2,-1,-1
432,-1,8,-1,-1,4,-1,3,-1,-1
432,-1,8,-1,-1,3,-1,3,-1,-1
432,-1,8,-1,-1,3,-1,4,-1,-1
432,-1,8,-1,-1,2,-1,4,-1,-1
433,14,-1,-1,-1,8,1,-1,-1,-1
433,14,-1,-1,-1,8,2,-1,-1,-1
433,14,-1,-1,-1,7,2,-1,-1,-1
433,14,-1,-1,-1,7,3,-1,-1,-1
433,14,-1,-1,-1,7,4,-1,-1,-1
433,14,-1,-1,-1,6,3,-1,-1,-1
433,14,-1,-1,-1,6,4,-1,-1,-1
433,14,-1,-1,-1,5,4,-1,-1,-1
433,-1,7,-1,-1,4,-1,1,-1,-1
433,-1,7,-1,-1,4,-1,2,-1,-1
433,-1,7,-1,-1,3,-1,2,-1,-1
433,-1,7,-1,-1,3,-1,3,-1,-1
433,-1,7,-1,-1,3,-1,4,-1,-1
433,-1,7,-1,-1,2,-1,3,-1,-1
433,-1,7,-1,-1,2,-1,4,-1,-1
433,-1,7,-1,-1,1,-1,4,-1,-1
434,12,-1,-1,-1,7,1,-1,-1,-1
434,12,-1,-1,-1,7,2,-1,-1,-1
434,12,-1,-1,-1,6,2,-1,-1,-1
434,12,-1,-1,-1,6,3,-1,-1,-1
434,12,-1,-1,-1,6,4,-1,-1,-1
434,12,-1,-1,-1,5,3,-1,-1,-1
434,12,-1,-1,-1,5,4,-1,-1,-1
434,12,-1,-1,-1,4,4,-1,-1,-1
434,-1,5,-1,-1,3,-1,1,-1,-1
434,-1,5,-1,-1,3,-1,2,-1,-1
434,-1,5,-1,-1,2,-1,2,-1,-1
434,-1,5,-1,-1,2,-1,3,-1,-1
434,-1,5,-1,-1,2,-1,4,-1,-1
434,-1,5,-1,-1,1,-1,3,-1,-1
434,-1,5,-1,-1,1,-1,4,-1,-1
435,10,-1,-1,-1,6,1,-1,-1,-1
435,10,-1,-1,-1,6,2,-1,-1,-1
435,10,-1,-1,-1,5,2,-1,-1,-1
435,10,-1,-1,-1,5,3,-1,-1,-1
435,10,-1,-1,-1,4,3,-1,-1,-1
435,10,-1,-1,-1,4,4,-1,-1,-1
435,10,-1,-1,-1,3,4,-1,-1,-1
435,-1,3,-1,-1,2,-1,1,-1,-1
435,-1,3,-1,-1,2,-1,2,-1,-1
435,-1,3,-1,-1,1,-1,2,-1,-1
435,-1,3,-1,-1,1,-1,3,-1,-1
436,21,-1,-1,-1,12,1,-1,-1,-1
436,21,-1,-1,-1,12,2,-1,-1,-1
436,21,-1,-1,-1,11,2,-1,-1,-1
436,21,-1,-1,-1,11,3,-1,-1,-1
436,21,-1,-1,-1,11,4,-1,-1,-1
436,21,-1,-1,-1,10,3,-1,-1,-1
436,21,-1,-1,-1,10,4,-1,-1,-1
436,21,-1,-1,-1,9,4,-1,-1,-1
436,-1,14,-1,-1,8,-1,1,-1,-1
436,-1,14,-1,-1,8,-1,2,-1,-1
436,-1,14,-1,-1,7,-1,2,-1,-1
436,-1,14,-1,-1,7,-1,3,-1,-1
436,-1,14,-1,-1,7,-1,4,-1,-1
436,-1,14,-1,-1,6,-1,3,-1,-1
436,-1,14,-1,-1,6,-1,4,-1,-1
436,-1,14,-1,-1,5,-1,4,-1,-1
436,-1,-1,7,-1,4,-1,-1,1,-1
436,-1,-1,7,-1,4,-1,-1,2,-1
436,-1,-1,7,-1,3,-1,-1,2,-1
436,-1,-1,7,-1,3,-1,-1,3,-1
436,-1,-1,7,-1,3,-1,-1,4,-1
436,-1,-1,7,-1,2,-1,-1,3,-1
436,-1,-1,7,-1,2,-1,-1,4,-1
436,-1,-1,7,-1,1,-1,-1,4,-1
437,-1,-1,-1,1,1,-1,-1,-1,1
437,-1,15,-1,-1,9,-1,1,-1,-1
437,-1,15,-1,-1,9,-1,2,-1,-1
437,-1,15,-1,-1,8,-1,2,-1,-1
437,-1,15,-1,-1,8,-1,3,-1,-1
437,-1,15,-1,-1,7,-1,3,-1,-1
437,-1,15,-1,-1,7,-1,4,-1,-1
437,-1,15,-1,-1,6,-1,4,-1,-1
437,-1,-1,8,-1,5,-1,-1,1,-1
437,-1,-1,8,-1,5,-1,-1,2,-1
437,-1,-1,8,-1,4,-1,-1,2,-1
437,-1,-1,8,-1,4,-1,-1,3,-1
437,-1,-1,8,-1,3,-1,-1,3,-1
437,-1,-1,8,-1,3,-1,-1,4,-1
437,-1,-1,8,-1,2,-1,-1,4,-1
438,-1,-1,-1,3,2,-1,-1,-1,1
438,-1,-1,-1,3,2,-1,-1,-1,2
438,-1,-1,-1,3,1,-1,-1,-1,2
438,-1,-1,-1,3,1,-1,-1,-1,3
438,-1,17,-1,-1,10,-1,1,-1,-1
438,-1,17,-1,-1,10,-1,2,-1,-1
438,-1,17,-1,-1,9,-1,2,-1,-1
438,-1,17,-1,-1,9,-1,3,-1,-1
438,-1,17,-1,-1,9,-1,4,-1,-1
438,-1,17,-1,-1,8,-1,3,-1,-1
438,-1,17,-1,-1,8,-1,4,-1,-1
438,-1,17,-1,-1,7,-1,4,-1,-1
438,-1,-1,10,-1,6,-1,-1,1,-1
438,-1,-1,10,-1,6,-1,-1,2,-1
438,-1,-1,10,-1,5,-1,-1,2,-1
438,-1,-1,10,-1,5,-1,-1,3,-1
438,-1,-1,10,-1,5,-1,-1,4,-1
438,-1,-1,10,-1,4,-1,-1,3,-1
438,-1,-1,10,-1,4,-1,-1,4,-1
438,-1,-1,10,-1,3,-1,-1,4,-1
439,-1,-1,-1,1,1,-1,-1,-1,1
439,-1,15,-1,-1,9,-1,1,-1,-1
439,-1,15,-1,-1,9,-1,2,-1,-1
439,-1,15,-1,-1,8,-1,2,-1,-1
439,-1,15,-1,-1,8,-1,3,-1,-1
439,-1,15,-1,-1,7,-1,3,-1,-1
439,-1,15,-1,-1,7,-1,4,-1,-1
439,-1,15,-1,-1,6,-1,4,-1,-1
439,-1,-1,8,-1,5,-1,-1,1,-1
439,-1,-1,8,-1,5,-1,-1,2,-1
439,-1,-1,8,-1,4,-1,-1,2,-1
439,-1,-1,8,-1,4,-1,-1,3,-1
439,-1,-1,8,-1,3,-1,-1,3,-1
439,-1,-1,8,-1,3,-1,-1,4,-1
439,-1,-1,8,-1,2,-1,-1,4,-1
440,21,-1,-1,-1,12,1,-1,-1,-1
440,21,-1,-1,-1,12,2,-1,-1,-1
440,21,-1,-1,-1,11,2,-1,-1,-1
440,21,-1,-1,-1,11,3,-1,-1,-1
440,21,-1,-1,-1,11,4,-1,-1,-1
440,21,-1,-1,-1,10,3,-1,-1,-1
440,21,-1,-1,-1,10,4,-1,-1,-1
440,21,-1,-1,-1,9,4,-1,-1,-1
440,-1,14,-1,-1,8,-1,1,-1,-1
440,-1,14,-1,-1,8,-1,2,-1,-1
440,-1,14,-1,-1,7,-1,2,-1,-1
440,-1,14,-1,-1,7,-1,3,-1,-1
440,-1,14,-1,-1,7,-1,4,-1,-1
440,-1,14,-1,-1,6,-1,3,-1,-1
440,-1,14,-1,-1,6,-1,4,-1,-1
440,-1,14,-1,-1,5,-1,4,-1,-1
440,-1,-1,7,-1,4,-1,-1,1,-1
440,-1,-1,7,-1,4,-1,-1,2,-1
440,-1,-1,7,-1,3,-1,-1,2,-1
440,-1,-1,7,-1,3,-1,-1,3,-1
440,-1,-1,7,-1,3,-1,-1,4,-1
440,-1,-1,7,-1,2,-1,-1,3,-1
440,-1,-1,7,-1,2,-1,-1,4,-1
440,-1,-1,7,-1,1,-1,-1,4,-1
441,19,-1,-1,-1,11,1,-1,-1,-1
441,19,-1,-1,-1,11,2,-1,-1,-1
441,19,-1,-1,-1,10,2,-1,-1,-1
441,19,-1,-1,-1,10,3,-1,-1,-1
441,19,-1,-1,-1,10,4,-1,-1,-1
441,19,-1,-1,-1,9,3,-1,-1,-1
441,19,-1,-1,-1,9,4,-1,-1,-1
441,19,-1,-1,-1,8,4,-1,-1,-1
441,-1,-1,5,-1,3,-1,-1,1,-1
441,-1,-1,5,-1,3,-1,-1,2,-1
441,-1,-1,5,-1,2,-1,-1,2,-1
441,-1,-1,5,-1,2,-1,-1,3,-1
441,-1,-1,5,-1,2,-1,-1,4,-1
441,-1,-1,5,-1,1,-1,-1,3,-1
441,-1,-1,5,-1,1,-1,-1,4,-1
441,-1,12,-1,-1,7,-1,1,-1,-1
441,-1,12,-1,-1,7,-1,2,-1,-1
441,-1,12,-1,-1,6,-1,2,-1,-1
441,-1,12,-1,-1,6,-1,3,-1,-1
441,-1,12,-1,-1,6,-1,4,-1,-1
441,-1,12,-1,-1,5,-1,3,-1,-1
441,-1,12,-1,-1,5,-1,4,-1,-1
441,-1,12,-1,-1,4,-1,4,-1,-1
442,17,-1,-1,-1,10,1,-1,-1,-1
442,17,-1,-1,-1,10,2,-1,-1,-1
442,17,-1,-1,-1,9,2,-1,-1,-1
442,17,-1,-1,-1,9,3,-1,-1,-1
442,17,-1,-1,-1,8,3,-1,-1,-1
442,17,-1,-1,-1,8,4,-1,-1,-1
442,17,-1,-1,-1,7,4,-1,-1,-1
442,-1,-1,3,-1,2,-1,-1,1,-1
442,-1,-1,3,-1,2,-1,-1,2,-1
442,-1,-1,3,-1,1,-1,-1,2,-1
442,-1,-1,3,-1,1,-1,-1,3,-1
442,-1,10,-1,-1,6,-1,1,-1,-1
442,-1,10,-1,-1,6,-1,2,-1,-1
442,-1,10,-1,-1,5,-1,2,-1,-1
442,-1,10,-1,-1,5,-1,3,-1,-1
442,-1,10,-1,-1,4,-1,3,-1,-1
442,-1,10,-1,-1,4,-1,4,-1,-1
442,-1,10,-1,-1,3,-1,4,-1,-1
443,15,-1,-1,-1,9,1,-1,-1,-1
443,15,-1,-1,-1,8,2,-1,-1,-1
443,15,-1,-1,-1,8,3,-1,-1,-1
443,15,-1,-1,-1,7,3,-1,-1,-1
443,15,-1,-1,-1,7,4,-1,-1,-1
443,15,-1,-1,-1,6,4,-1,-1,-1
443,-1,-1,1,-1,1,-1,-1,1,-1
443,-1,8,-1,-1,5,-1,1,-1,-1
443,-1,8,-1,-1,4,-1,2,-1,-1
443,-1,8,-1,-1,4,-1,3,-1,-1
443,-1,8,-1,-1,3,-1,3,-1,-1
443,-1,8,-1,-1,3,-1,4,-1,-1
443,-1,8,-1,-1,2,-1,4,-1,-1
444,-1,-1,-1,3,2,-1,-1,-1,1
444,-1,-1,-1,3,2,-1,-1,-1,2
444,-1,-1,-1,3,1,-1,-1,-1,2
444,-1,-1,-1,3,1,-1,-1,-1,3
444,-1,17,-1,-1,10,-1,1,-1,-1
444,-1,17,-1,-1,10,-1,2,-1,-1
444,-1,17,-1,-1,9,-1,2,-1,-1
444,-1,17,-1,-1,9,-1,3,-1,-1
444,-1,17,-1,-1,9,-1,4,-1,-1
444,-1,17,-1,-1,8,-1,3,-1,-1
444,-1,17,-1,-1,8,-1,4,-1,-1
444,-1,17,-1,-1,7,-1,4,-1,-1
444,-1,-1,10,-1,6,-1,-1,1,-1
444,-1,-1,10,-1,6,-1,-1,2,-1
444,-1,-1,10,-1,5,-1,-1,2,-1
444,-1,-1,10,-1,5,-1,-1,3,-1
444,-1,-1,10,-1,5,-1,-1,4,-1
444,-1,-1,10,-1,4,-1,-1,3,-1
444,-1,-1,10,-1,4,-1,-1,4,-1
444,-1,-1,10,-1,3,-1,-1,4,-1
445,14,-1,-1,-1,8,1,-1,-1,-1
445,14,-1,-1,-1,8,2,-1,-1,-1
445,14,-1,-1,-1,7,2,-1,-1,-1
445,14,-1,-1,-1,7,3,-1,-1,-1
445,14,-1,-1,-1,7,4,-1,-1,-1
445,14,-1,-1,-1,6,3,-1,-1,-1
445,14,-1,-1,-1,6,4,-1,-1,-1
445,14,-1,-1,-1,5,4,-1,-1,-1
445,-1,7,-1,-1,4,-1,1,-1,-1
445,-1,7,-1,-1,4,-1,2,-1,-1
445,-1,7,-1,-1,3,-1,2,-1,-1
445,-1,7,-1,-1,3,-1,3,-1,-1
445,-1,7,-1,-1,3,-1,4,-1,-1
445,-1,7,-1,-1,2,-1,3,-1,-1
445,-1,7,-1,-1,2,-1,4,-1,-1
445,-1,7,-1,-1,1,-1,4,-1,-1
446,12,-1,-1,-1,7,1,-1,-1,-1
446,12,-1,-1,-1,7,2,-1,-1,-1
446,12,-1,-1,-1,6,2,-1,-1,-1
446,12,-1,-1,-1,6,3,-1,-1,-1
446,12,-1,-1,-1,6,4,-1,-1,-1
446,12,-1,-1,-1,5,3,-1,-1,-1
446,12,-1,-1,-1,5,4,-1,-1,-1
446,12,-1,-1,-1,4,4,-1,-1,-1
446,-1,5,-1,-1,3,-1,1,-1,-1
446,-1,5,-1,-1,3,-1,2,-1,-1
446,-1,5,-1,-1,2,-1,2,-1,-1
446,-1,5,-1,-1,2,-1,3,-1,-1
446,-1,5,-1,-1,2,-1,4,-1,-1
446,-1,5,-1,-1,1,-1,3,-1,-1
446,-1,5,-1,-1,1,-1,4,-1,-1
447,10,-1,-1,-1,6,1,-1,-1,-1
447,10,-1,-1,-1,6,2,-1,-1,-1
447,10,-1,-1,-1,5,2,-1,-1,-1
447,10,-1,-1,-1,5,3,-1,-1,-1
447,10,-1,-1,-1,4,3,-1,-1,-1
447,10,-1,-1,-1,4,4,-1,-1,-1
447,10,-1,-1,-1,3,4,-1,-1,-1
447,-1,3,-1,-1,2,-1,1,-1,-1
447,-1,3,-1,-1,2,-1,2,-1,-1
447,-1,3,-1,-1,1,-1,2,-1,-1
447,-1,3,-1,-1,1,-1,3,-1,-1
448,9,-1,-1,-1,5,1,-1,-1,-1
448,9,-1,-1,-1,5,2,-1,-1,-1
448,9,-1,-1,-1,4,2,-1,-1,-1
448,9,-1,-1,-1,4,3,-1,-1,-1
448,9,-1,-1,-1,4,4,-1,-1,-1
448,9,-1,-1,-1,3,3,-1,-1,-1
448,9,-1,-1,-1,3,4,-1,-1,-1
448,9,-1,-1,-1,2,4,-1,-1,-1
448,-1,2,-1,-1,1,-1,1,-1,-1
448,-1,2,-1,-1,1,-1,2,-1,-1
449,10,-1,-1,-1,6,1,-1,-1,-1
449,10,-1,-1,-1,6,2,-1,-1,-1
449,10,-1,-1,-1,5,2,-1,-1,-1
449,10,-1,-1,-1,5,3,-1,-1,-1
449,10,-1,-1,-1,4,3,-1,-1,-1
449,10,-1,-1,-1,4,4,-1,-1,-1
449,10,-1,-1,-1,3,4,-1,-1,-1
449,-1,3,-1,-1,2,-1,1,-1,-1
449,-1,3,-1,-1,2,-1,2,-1,-1
449,-1,3,-1,-1,1,-1,2,-1,-1
449,-1,3,-1,-1,1,-1,3,-1,-1
450,3,-1,-1,-1,2,1,-1,-1,-1
450,3,-1,-1,-1,1,2,-1,-1,-1
450,3,-1,-1,-1,1,3,-1,-1,-1
451,5,-1,-1,-1,3,1,-1,-1,-1
451,5,-1,-1,-1,3,2,-1,-1,-1
451,5,-1,-1,-1,2,2,-1,-1,-1
451,5,-1,-1,-1,2,3,-1,-1,-1
451,5,-1,-1,-1,1,3,-1,-1,-1
451,5,-1,-1,-1,1,4,-1,-1,-1
452,9,-1,-1,-1,5,1,-1,-1,-1
452,9,-1,-1,-1,5,2,-1,-1,-1
452,9,-1,-1,-1,4,2,-1,-1,-1
452,9,-1,-1,-1,4,3,-1,-1,-1
452,9,-1,-1,-1,4,4,-1,-1,-1
452,9,-1,-1,-1,3,3,-1,-1,-1
452,9,-1,-1,-1,3,4,-1,-1,-1
452,9,-1,-1,-1,2,4,-1,-1,-1
452,-1,2,-1,-1,1,-1,1,-1,-1
452,-1,2,-1,-1,1,-1,2,-1,-1
453,12,-1,-1,-1,7,1,-1,-1,-1
453,12,-1,-1,-1,7,2,-1,-1,-1
453,12,-1,-1,-1,6,2,-1,-1,-1
453,12,-1,-1,-1,6,3,-1,-1,-1
453,12,-1,-1,-1,6,4,-1,-1,-1
453,12,-1,-1,-1,5,3,-1,-1,-1
453,12,-1,-1,-1,5,4,-1,-1,-1
453,12,-1,-1,-1,4,4,-1,-1,-1
453,-1,5,-1,-1,3,-1,1,-1,-1
453,-1,5,-1,-1,3,-1,2,-1,-1
453,-1,5,-1,-1,2,-1,2,-1,-1
453,-1,5,-1,-1,2,-1,3,-1,-1
453,-1,5,-1,-1,2,-1,4,-1,-1
453,-1,5,-1,-1,1,-1,3,-1,-1
453,-1,5,-1,-1,1,-1,4,-1,-1
454,14,-1,-1,-1,8,1,-1,-1,-1
454,14,-1,-1,-1,8,2,-1,-1,-1
454,14,-1,-1,-1,7,2,-1,-1,-1
454,14,-1,-1,-1,7,3,-1,-1,-1
454,14,-1,-1,-1,7,4,-1,-1,-1
454,14,-1,-1,-1,6,3,-1,-1,-1
454,14,-1,-1,-1,6,4,-1,-1,-1
454,14,-1,-1,-1,5,4,-1,-1,-1
454,-1,7,-1,-1,4,-1,1,-1,-1
454,-1,7,-1,-1,4,-1,2,-1,-1
454,-1,7,-1,-1,3,-1,2,-1,-1
454,-1,7,-1,-1,3,-1,3,-1,-1
454,-1,7,-1,-1,3,-1,4,-1,-1
454,-1,7,-1,-1,2,-1,3,-1,-1
454,-1,7,-1,-1,2,-1,4,-1,-1
454,-1,7,-1,-1,1,-1,4,-1,-1
455,15,-1,-1,-1,9,1,-1,-1,-1
455,15,-1,-1,-1,8,2,-1,-1,-1
455,15,-1,-1,-1,8,3,-1,-1,-1
455,15,-1,-1,-1,7,3,-1,-1,-1
455,15,-1,-1,-1,7,4,-1,-1,-1
455,15,-1,-1,-1,6,4,-1,-1,-1
455,-1,-1,1,-1,1,-1,-1,1,-1
455,-1,8,-1,-1,5,-1,1,-1,-1
455,-1,8,-1,-1,4,-1,2,-1,-1
455,-1,8,-1,-1,4,-1,3,-1,-1
455,-1,8,-1,-1,3,-1,3,-1,-1
455,-1,8,-1,-1,3,-1,4,-1,-1
455,-1,8,-1,-1,2,-1,4,-1,-1
456,14,-1,-1,-1,8,1,-1,-1,-1
456,14,-1,-1,-1,8,2,-1,-1,-1
456,14,-1,-1,-1,7,2,-1,-1,-1
