sound_num,height_g,height_d,height_a,height_e,position,fin_g,fin_d,fin_a,fin_e
136,-1,-1,7,-1,3,-1,-1,2,-1
136,-1,-1,7,-1,3,-1,-1,3,-1
136,-1,-1,7,-1,3,-1,-1,4,-1
136,-1,-1,7,-1,2,-1,-1,3,-1
136,-1,-1,7,-1,2,-1,-1,4,-1
136,-1,-1,7,-1,1,-1,-1,4,-1
137,21,-1,-1,-1,12,1,-1,-1,-1
137,21,-1,-1,-1,12,2,-1,-1,-1
137,21,-1,-1,-1,11,2,-1,-1,-1
137,21,-1,-1,-1,11,3,-1,-1,-1
137,21,-1,-1,-1,11,4,-1,-1,-1
137,21,-1,-1,-1,10,3,-1,-1,-1
137,21,-1,-1,-1,10,4,-1,-1,-1
137,21,-1,-1,-1,9,4,-1,-1,-1
137,-1,14,-1,-1,8,-1,1,-1,-1
137,-1,14,-1,-1,8,-1,2,-1,-1
137,-1,14,-1,-1,7,-1,2,-1,-1
137,-1,14,-1,-1,7,-1,3,-1,-1
137,-1,14,-1,-1,7,-1,4,-1,-1
137,-1,14,-1,-1,6,-1,3,-1,-1
137,-1,14,-1,-1,6,-1,4,-1,-1
137,-1,14,-1,-1,5,-1,4,-1,-1
137,-1,-1,7,-1,4,-1,-1,1,-1
137,-1,-1,7,-1,4,-1,-1,2,-1
137,-1,-1,7,-1,3,-1,-1,2,-1
137,-1,-1,7,-1,3,-1,-1,3,-1
137,-1,-1,7,-1,3,-1,-1,4,-1
137,-1,-1,7,-1,2,-1,-1,3,-1
137,-1,-1,7,-1,2,-1,-1,4,-1
137,-1,-1,7,-1,1,-1,-1,4,-1
138,20,-1,-1,-1,12,1,-1,-1,-1
138,20,-1,-1,-1,11,2,-1,-1,-1
138,20,-1,-1,-1,11,3,-1,-1,-1
138,20,-1,-1,-1,10,3,-1,-1,-1
138,20,-1,-1,-1,10,4,-1,-1,-1
138,20,-1,-1,-1,9,3,-1,-1,-1
138,20,-1,-1,-1,9,4,-1,-1,-1
138,-1,-1,6,-1,4,-1,-1,1,-1
138,-1,-1,6,-1,3,-1,-1,2,-1
138,-1,-1,6,-1,3,-1,-1,3,-1
138,-1,-1,6,-1,2,-1,-1,3,-1
138,-1,-1,6,-1,2,-1,-1,4,-1
138,-1,-1,6,-1,1,-1,-1,3,-1
138,-1,-1,6,-1,1,-1,-1,4,-1
138,-1,13,-1,-1,8,-1,1,-1,-1
138,-1,13,-1,-1,7,-1,2,-1,-1
138,-1,13,-1,-1,7,-1,3,-1,-1
138,-1,13,-1,-1,6,-1,3,-1,-1
138,-1,13,-1,-1,6,-1,4,-1,-1
138,-1,13,-1,-1,5,-1,3,-1,-1
138,-1,13,-1,-1,5,-1,4,-1,-1
139,21,-1,-1,-1,12,1,-1,-1,-1
139,21,-1,-1,-1,12,2,-1,-1,-1
139,21,-1,-1,-1,11,2,-1,-1,-1
139,21,-1,-1,-1,11,3,-1,-1,-1
139,21,-1,-1,-1,11,4,-1,-1,-1
139,21,-1,-1,-1,10,3,-1,-1,-1
139,21,-1,-1,-1,10,4,-1,-1,-1
139,21,-1,-1,-1,9,4,-1,-1,-1
139,-1,14,-1,-1,8,-1,1,-1,-1
139,-1,14,-1,-1,8,-1,2,-1,-1
139,-1,14,-1,-1,7,-1,2,-1,-1
139,-1,14,-1,-1,7,-1,3,-1,-1
139,-1,14,-1,-1,7,-1,4,-1,-1
139,-1,14,-1,-1,6,-1,3,-1,-1
139,-1,14,-1,-1,6,-1,4,-1,-1
139,-1,14,-1,-1,5,-1,4,-1,-1
139,-1,-1,7,-1,4,-1,-1,1,-1
139,-1,-1,7,-1,4,-1,-1,2,-1
139,-1,-1,7,-1,3,-1,-1,2,-1
139,-1,-1,7,-1,3,-1,-1,3,-1
139,-1,-1,7,-1,3,-1,-1,4,-1
139,-1,-1,7,-1,2,-1,-1,3,-1
139,-1,-1,7,-1,2,-1,-1,4,-1
139,-1,-1,7,-1,1,-1,-1,4,-1
140,21,-1,-1,-1,12,1,-1,-1,-1
140,21,-1,-1,-1,12,2,-1,-1,-1
140,21,-1,-1,-1,11,2,-1,-1,-1
140,21,-1,-1,-1,11,3,-1,-1,-1
140,21,-1,-1,-1,11,4,-1,-1,-1
140,21,-1,-1,-1,10,3,-1,-1,-1
140,21,-1,-1,-1,10,4,-1,-1,-1
140,21,-1,-1,-1,9,4,-1,-1,-1
140,-1,14,-1,-1,8,-1,1,-1,-1
140,-1,14,-1,-1,8,-1,2,-1,-1
140,-1,14,-1,-1,7,-1,2,-1,-1
140,-1,14,-1,-1,7,-1,3,-1,-1
140,-1,14,-1,-1,7,-1,4,-1,-1
140,-1,14,-1,-1,6,-1,3,-1,-1
140,-1,14,-1,-1,6,-1,4,-1,-1
140,-1,14,-1,-1,5,-1,4,-1,-1
140,-1,-1,7,-1,4,-1,-1,1,-1
140,-1,-1,7,-1,4,-1,-1,2,-1
140,-1,-1,7,-1,3,-1,-1,2,-1
140,-1,-1,7,-1,3,-1,-1,3,-1
140,-1,-1,7,-1,3,-1,-1,4,-1
140,-1,-1,7,-1,2,-1,-1,3,-1
140,-1,-1,7,-1,2,-1,-1,4,-1
140,-1,-1,7,-1,1,-1,-1,4,-1
141,21,-1,-1,-1,12,1,-1,-1,-1
141,21,-1,-1,-1,12,2,-1,-1,-1
141,21,-1,-1,-1,11,2,-1,-1,-1
141,21,-1,-1,-1,11,3,-1,-1,-1
141,21,-1,-1,-1,11,4,-1,-1,-1
141,21,-1,-1,-1,10,3,-1,-1,-1
141,21,-1,-1,-1,10,4,-1,-1,-1
141,21,-1,-1,-1,9,4,-1,-1,-1
141,-1,14,-1,-1,8,-1,1,-1,-1
141,-1,14,-1,-1,8,-1,2,-1,-1
141,-1,14,-1,-1,7,-1,2,-1,-1
141,-1,14,-1,-1,7,-1,3,-1,-1
141,-1,14,-1,-1,7,-1,4,-1,-1
141,-1,14,-1,-1,6,-1,3,-1,-1
141,-1,14,-1,-1,6,-1,4,-1,-1
141,-1,14,-1,-1,5,-1,4,-1,-1
141,-1,-1,7,-1,4,-1,-1,1,-1
141,-1,-1,7,-1,4,-1,-1,2,-1
141,-1,-1,7,-1,3,-1,-1,2,-1
141,-1,-1,7,-1,3,-1,-1,3,-1
141,-1,-1,7,-1,3,-1,-1,4,-1
141,-1,-1,7,-1,2,-1,-1,3,-1
141,-1,-1,7,-1,2,-1,-1,4,-1
141,-1,-1,7,-1,1,-1,-1,4,-1
142,-1,-1,-1,2,1,-1,-1,-1,1
142,-1,-1,-1,2,1,-1,-1,-1,2
142,-1,16,-1,-1,10,-1,1,-1,-1
142,-1,16,-1,-1,9,-1,2,-1,-1
142,-1,16,-1,-1,9,-1,3,-1,-1
142,-1,16,-1,-1,8,-1,2,-1,-1
142,-1,16,-1,-1,8,-1,3,-1,-1
142,-1,16,-1,-1,8,-1,4,-1,-1
142,-1,16,-1,-1,7,-1,3,-1,-1
142,-1,16,-1,-1,7,-1,4,-1,-1
142,-1,-1,9,-1,6,-1,-1,1,-1
142,-1,-1,9,-1,5,-1,-1,2,-1
142,-1,-1,9,-1,5,-1,-1,3,-1
142,-1,-1,9,-1,4,-1,-1,2,-1
142,-1,-1,9,-1,4,-1,-1,3,-1
142,-1,-1,9,-1,4,-1,-1,4,-1
142,-1,-1,9,-1,3,-1,-1,3,-1
142,-1,-1,9,-1,3,-1,-1,4,-1
143,21,-1,-1,-1,12,1,-1,-1,-1
143,21,-1,-1,-1,12,2,-1,-1,-1
143,21,-1,-1,-1,11,2,-1,-1,-1
143,21,-1,-1,-1,11,3,-1,-1,-1
143,21,-1,-1,-1,11,4,-1,-1,-1
143,21,-1,-1,-1,10,3,-1,-1,-1
143,21,-1,-1,-1,10,4,-1,-1,-1
143,21,-1,-1,-1,9,4,-1,-1,-1
143,-1,14,-1,-1,8,-1,1,-1,-1
143,-1,14,-1,-1,8,-1,2,-1,-1
143,-1,14,-1,-1,7,-1,2,-1,-1
143,-1,14,-1,-1,7,-1,3,-1,-1
143,-1,14,-1,-1,7,-1,4,-1,-1
143,-1,14,-1,-1,6,-1,3,-1,-1
143,-1,14,-1,-1,6,-1,4,-1,-1
143,-1,14,-1,-1,5,-1,4,-1,-1
143,-1,-1,7,-1,4,-1,-1,1,-1
143,-1,-1,7,-1,4,-1,-1,2,-1
143,-1,-1,7,-1,3,-1,-1,2,-1
143,-1,-1,7,-1,3,-1,-1,3,-1
143,-1,-1,7,-1,3,-1,-1,4,-1
143,-1,-1,7,-1,2,-1,-1,3,-1
143,-1,-1,7,-1,2,-1,-1,4,-1
143,-1,-1,7,-1,1,-1,-1,4,-1
144,20,-1,-1,-1,12,1,-1,-1,-1
144,20,-1,-1,-1,11,2,-1,-1,-1
144,20,-1,-1,-1,11,3,-1,-1,-1
144,20,-1,-1,-1,10,3,-1,-1,-1
144,20,-1,-1,-1,10,4,-1,-1,-1
144,20,-1,-1,-1,9,3,-1,-1,-1
144,20,-1,-1,-1,9,4,-1,-1,-1
144,-1,-1,6,-1,4,-1,-1,1,-1
144,-1,-1,6,-1,3,-1,-1,2,-1
144,-1,-1,6,-1,3,-1,-1,3,-1
144,-1,-1,6,-1,2,-1,-1,3,-1
144,-1,-1,6,-1,2,-1,-1,4,-1
144,-1,-1,6,-1,1,-1,-1,3,-1
144,-1,-1,6,-1,1,-1,-1,4,-1
144,-1,13,-1,-1,8,-1,1,-1,-1
144,-1,13,-1,-1,7,-1,2,-1,-1
144,-1,13,-1,-1,7,-1,3,-1,-1
144,-1,13,-1,-1,6,-1,3,-1,-1
144,-1,13,-1,-1,6,-1,4,-1,-1
144,-1,13,-1,-1,5,-1,3,-1,-1
144,-1,13,-1,-1,5,-1,4,-1,-1
145,21,-1,-1,-1,12,1,-1,-1,-1
145,21,-1,-1,-1,12,2,-1,-1,-1
145,21,-1,-1,-1,11,2,-1,-1,-1
145,21,-1,-1,-1,11,3,-1,-1,-1
145,21,-1,-1,-1,11,4,-1,-1,-1
145,21,-1,-1,-1,10,3,-1,-1,-1
145,21,-1,-1,-1,10,4,-1,-1,-1
145,21,-1,-1,-1,9,4,-1,-1,-1
145,-1,14,-1,-1,8,-1,1,-1,-1
145,-1,14,-1,-1,8,-1,2,-1,-1
145,-1,14,-1,-1,7,-1,2,-1,-1
145,-1,14,-1,-1,7,-1,3,-1,-1
145,-1,14,-1,-1,7,-1,4,-1,-1
145,-1,14,-1,-1,6,-1,3,-1,-1
145,-1,14,-1,-1,6,-1,4,-1,-1
145,-1,14,-1,-1,5,-1,4,-1,-1
145,-1,-1,7,-1,4,-1,-1,1,-1
145,-1,-1,7,-1,4,-1,-1,2,-1
145,-1,-1,7,-1,3,-1,-1,2,-1
145,-1,-1,7,-1,3,-1,-1,3,-1
145,-1,-1,7,-1,3,-1,-1,4,-1
145,-1,-1,7,-1,2,-1,-1,3,-1
145,-1,-1,7,-1,2,-1,-1,4,-1
145,-1,-1,7,-1,1,-1,-1,4,-1
146,21,-1,-1,-1,12,1,-1,-1,-1
146,21,-1,-1,-1,12,2,-1,-1,-1
146,21,-1,-1,-1,11,2,-1,-1,-1
146,21,-1,-1,-1,11,3,-1,-1,-1
146,21,-1,-1,-1,11,4,-1,-1,-1
146,21,-1,-1,-1,10,3,-1,-1,-1
146,21,-1,-1,-1,10,4,-1,-1,-1
146,21,-1,-1,-1,9,4,-1,-1,-1
146,-1,14,-1,-1,8,-1,1,-1,-1
146,-1,14,-1,-1,8,-1,2,-1,-1
146,-1,14,-1,-1,7,-1,2,-1,-1
146,-1,14,-1,-1,7,-1,3,-1,-1
146,-1,14,-1,-1,7,-1,4,-1,-1
146,-1,14,-1,-1,6,-1,3,-1,-1
146,-1,14,-1,-1,6,-1,4,-1,-1
146,-1,14,-1,-1,5,-1,4,-1,-1
146,-1,-1,7,-1,4,-1,-1,1,-1
146,-1,-1,7,-1,4,-1,-1,2,-1
146,-1,-1,7,-1,3,-1,-1,2,-1
146,-1,-1,7,-1,3,-1,-1,3,-1
146,-1,-1,7,-1,3,-1,-1,4,-1
146,-1,-1,7,-1,2,-1,-1,3,-1
146,-1,-1,7,-1,2,-1,-1,4,-1
146,-1,-1,7,-1,1,-1,-1,4,-1
147,21,-1,-1,-1,12,1,-1,-1,-1
147,21,-1,-1,-1,12,2,-1,-1,-1
147,21,-1,-1,-1,11,2,-1,-1,-1
147,21,-1,-1,-1,11,3,-1,-1,-1
147,21,-1,-1,-1,11,4,-1,-1,-1
147,21,-1,-1,-1,10,3,-1,-1,-1
147,21,-1,-1,-1,10,4,-1,-1,-1
147,21,-1,-1,-1,9,4,-1,-1,-1
147,-1,14,-1,-1,8,-1,1,-1,-1
147,-1,14,-1,-1,8,-1,2,-1,-1
147,-1,14,-1,-1,7,-1,2,-1,-1
147,-1,14,-1,-1,7,-1,3,-1,-1
147,-1,14,-1,-1,7,-1,4,-1,-1
147,-1,14,-1,-1,6,-1,3,-1,-1
147,-1,14,-1,-1,6,-1,4,-1,-1
147,-1,14,-1,-1,5,-1,4,-1,-1
147,-1,-1,7,-1,4,-1,-1,1,-1
147,-1,-1,7,-1,4,-1,-1,2,-1
147,-1,-1,7,-1,3,-1,-1,2,-1
147,-1,-1,7,-1,3,-1,-1,3,-1
147,-1,-1,7,-1,3,-1,-1,4,-1
147,-1,-1,7,-1,2,-1,-1,3,-1
147,-1,-1,7,-1,2,-1,-1,4,-1
147,-1,-1,7,-1,1,-1,-1,4,-1
148,-1,18,-1,-1,11,-1,1,-1,-1
148,-1,18,-1,-1,10,-1,2,-1,-1
148,-1,18,-1,-1,10,-1,3,-1,-1
148,-1,18,-1,-1,9,-1,3,-1,-1
148,-1,18,-1,-1,9,-1,4,-1,-1
148,-1,18,-1,-1,8,-1,3,-1,-1
148,-1,18,-1,-1,8,-1,4,-1,-1
148,-1,-1,-1,4,3,-1,-1,-1,1
148,-1,-1,-1,4,2,-1,-1,-1,2
148,-1,-1,-1,4,2,-1,-1,-1,3
148,-1,-1,-1,4,1,-1,-1,-1,2
148,-1,-1,-1,4,1,-1,-1,-1,3
148,-1,-1,-1,4,1,-1,-1,-1,4
148,-1,-1,11,-1,7,-1,-1,1,-1
148,-1,-1,11,-1,6,-1,-1,2,-1
148,-1,-1,11,-1,6,-1,-1,3,-1
148,-1,-1,11,-1,5,-1,-1,3,-1
148,-1,-1,11,-1,5,-1,-1,4,-1
148,-1,-1,11,-1,4,-1,-1,3,-1
148,-1,-1,11,-1,4,-1,-1,4,-1
149,21,-1,-1,-1,12,1,-1,-1,-1
149,21,-1,-1,-1,12,2,-1,-1,-1
149,21,-1,-1,-1,11,2,-1,-1,-1
149,21,-1,-1,-1,11,3,-1,-1,-1
149,21,-1,-1,-1,11,4,-1,-1,-1
149,21,-1,-1,-1,10,3,-1,-1,-1
149,21,-1,-1,-1,10,4,-1,-1,-1
149,21,-1,-1,-1,9,4,-1,-1,-1
149,-1,14,-1,-1,8,-1,1,-1,-1
149,-1,14,-1,-1,8,-1,2,-1,-1
149,-1,14,-1,-1,7,-1,2,-1,-1
149,-1,14,-1,-1,7,-1,3,-1,-1
149,-1,14,-1,-1,7,-1,4,-1,-1
149,-1,14,-1,-1,6,-1,3,-1,-1
149,-1,14,-1,-1,6,-1,4,-1,-1
149,-1,14,-1,-1,5,-1,4,-1,-1
149,-1,-1,7,-1,4,-1,-1,1,-1
149,-1,-1,7,-1,4,-1,-1,2,-1
149,-1,-1,7,-1,3,-1,-1,2,-1
149,-1,-1,7,-1,3,-1,-1,3,-1
149,-1,-1,7,-1,3,-1,-1,4,-1
149,-1,-1,7,-1,2,-1,-1,3,-1
149,-1,-1,7,-1,2,-1,-1,4,-1
149,-1,-1,7,-1,1,-1,-1,4,-1
150,-1,-1,-1,2,1,-1,-1,-1,1
150,-1,-1,-1,2,1,-1,-1,-1,2
150,-1,16,-1,-1,10,-1,1,-1,-1
150,-1,16,-1,-1,9,-1,2,-1,-1
150,-1,16,-1,-1,9,-1,3,-1,-1
150,-1,16,-1,-1,8,-1,2,-1,-1
150,-1,16,-1,-1,8,-1,3,-1,-1
150,-1,16,-1,-1,8,-1,4,-1,-1
150,-1,16,-1,-1,7,-1,3,-1,-1
150,-1,16,-1,-1,7,-1,4,-1,-1
150,-1,-1,9,-1,6,-1,-1,1,-1
150,-1,-1,9,-1,5,-1,-1,2,-1
150,-1,-1,9,-1,5,-1,-1,3,-1
150,-1,-1,9,-1,4,-1,-1,2,-1
150,-1,-1,9,-1,4,-1,-1,3,-1
150,-1,-1,9,-1,4,-1,-1,4,-1
150,-1,-1,9,-1,3,-1,-1,3,-1
150,-1,-1,9,-1,3,-1,-1,4,-1
151,21,-1,-1,-1,12,1,-1,-1,-1
151,21,-1,-1,-1,12,2,-1,-1,-1
151,21,-1,-1,-1,11,2,-1,-1,-1
151,21,-1,-1,-1,11,3,-1,-1,-1
151,21,-1,-1,-1,11,4,-1,-1,-1
151,21,-1,-1,-1,10,3,-1,-1,-1
151,21,-1,-1,-1,10,4,-1,-1,-1
151,21,-1,-1,-1,9,4,-1,-1,-1
151,-1,14,-1,-1,8,-1,1,-1,-1
151,-1,14,-1,-1,8,-1,2,-1,-1
151,-1,14,-1,-1,7,-1,2,-1,-1
151,-1,14,-1,-1,7,-1,3,-1,-1
151,-1,14,-1,-1,7,-1,4,-1,-1
151,-1,14,-1,-1,6,-1,3,-1,-1
151,-1,14,-1,-1,6,-1,4,-1,-1
151,-1,14,-1,-1,5,-1,4,-1,-1
151,-1,-1,7,-1,4,-1,-1,1,-1
151,-1,-1,7,-1,4,-1,-1,2,-1
151,-1,-1,7,-1,3,-1,-1,2,-1
151,-1,-1,7,-1,3,-1,-1,3,-1
151,-1,-1,7,-1,3,-1,-1,4,-1
151,-1,-1,7,-1,2,-1,-1,3,-1
151,-1,-1,7,-1,2,-1,-1,4,-1
151,-1,-1,7,-1,1,-1,-1,4,-1
152,-1,18,-1,-1,11,-1,1,-1,-1
152,-1,18,-1,-1,10,-1,2,-1,-1
152,-1,18,-1,-1,10,-1,3,-1,-1
152,-1,18,-1,-1,9,-1,3,-1,-1
152,-1,18,-1,-1,9,-1,4,-1,-1
152,-1,18,-1,-1,8,-1,3,-1,-1
152,-1,18,-1,-1,8,-1,4,-1,-1
152,-1,-1,-1,4,3,-1,-1,-1,1
152,-1,-1,-1,4,2,-1,-1,-1,2
152,-1,-1,-1,4,2,-1,-1,-1,3
152,-1,-1,-1,4,1,-1,-1,-1,2
152,-1,-1,-1,4,1,-1,-1,-1,3
152,-1,-1,-1,4,1,-1,-1,-1,4
152,-1,-1,11,-1,7,-1,-1,1,-1
152,-1,-1,11,-1,6,-1,-1,2,-1
152,-1,-1,11,-1,6,-1,-1,3,-1
152,-1,-1,11,-1,5,-1,-1,3,-1
152,-1,-1,11,-1,5,-1,-1,4,-1
152,-1,-1,11,-1,4,-1,-1,3,-1
152,-1,-1,11,-1,4,-1,-1,4,-1
153,21,-1,-1,-1,12,1,-1,-1,-1
153,21,-1,-1,-1,12,2,-1,-1,-1
153,21,-1,-1,-1,11,2,-1,-1,-1
153,21,-1,-1,-1,11,3,-1,-1,-1
153,21,-1,-1,-1,11,4,-1,-1,-1
153,21,-1,-1,-1,10,3,-1,-1,-1
153,21,-1,-1,-1,10,4,-1,-1,-1
153,21,-1,-1,-1,9,4,-1,-1,-1
153,-1,14,-1,-1,8,-1,1,-1,-1
153,-1,14,-1,-1,8,-1,2,-1,-1
153,-1,14,-1,-1,7,-1,2,-1,-1
153,-1,14,-1,-1,7,-1,3,-1,-1
153,-1,14,-1,-1,7,-1,4,-1,-1
153,-1,14,-1,-1,6,-1,3,-1,-1
153,-1,14,-1,-1,6,-1,4,-1,-1
153,-1,14,-1,-1,5,-1,4,-1,-1
153,-1,-1,7,-1,4,-1,-1,1,-1
153,-1,-1,7,-1,4,-1,-1,2,-1
153,-1,-1,7,-1,3,-1,-1,2,-1
153,-1,-1,7,-1,3,-1,-1,3,-1
153,-1,-1,7,-1,3,-1,-1,4,-1
153,-1,-1,7,-1,2,-1,-1,3,-1
153,-1,-1,7,-1,2,-1,-1,4,-1
153,-1,-1,7,-1,1,-1,-1,4,-1
154,-1,19,-1,-1,11,-1,1,-1,-1
154,-1,19,-1,-1,11,-1,2,-1,-1
154,-1,19,-1,-1,10,-1,2,-1,-1
154,-1,19,-1,-1,10,-1,3,-1,-1
154,-1,19,-1,-1,10,-1,4,-1,-1
154,-1,19,-1,-1,9,-1,3,-1,-1
154,-1,19,-1,-1,9,-1,4,-1,-1
154,-1,19,-1,-1,8,-1,4,-1,-1
154,-1,-1,-1,5,3,-1,-1,-1,1
154,-1,-1,-1,5,3,-1,-1,-1,2
154,-1,-1,-1,5,2,-1,-1,-1,2
154,-1,-1,-1,5,2,-1,-1,-1,3
154,-1,-1,-1,5,2,-1,-1,-1,4
154,-1,-1,-1,5,1,-1,-1,-1,3
154,-1,-1,-1,5,1,-1,-1,-1,4
154,-1,-1,12,-1,7,-1,-1,1,-1
154,-1,-1,12,-1,7,-1,-1,2,-1
154,-1,-1,12,-1,6,-1,-1,2,-1
154,-1,-1,12,-1,6,-1,-1,3,-1
154,-1,-1,12,-1,6,-1,-1,4,-1
154,-1,-1,12,-1,5,-1,-1,3,-1
154,-1,-1,12,-1,5,-1,-1,4,-1
154,-1,-1,12,-1,4,-1,-1,4,-1
155,21,-1,-1,-1,12,1,-1,-1,-1
155,21,-1,-1,-1,12,2,-1,-1,-1
155,21,-1,-1,-1,11,2,-1,-1,-1
155,21,-1,-1,-1,11,3,-1,-1,-1
155,21,-1,-1,-1,11,4,-1,-1,-1
155,21,-1,-1,-1,10,3,-1,-1,-1
155,21,-1,-1,-1,10,4,-1,-1,-1
155,21,-1,-1,-1,9,4,-1,-1,-1
155,-1,14,-1,-1,8,-1,1,-1,-1
155,-1,14,-1,-1,8,-1,2,-1,-1
155,-1,14,-1,-1,7,-1,2,-1,-1
155,-1,14,-1,-1,7,-1,3,-1,-1
155,-1,14,-1,-1,7,-1,4,-1,-1
155,-1,14,-1,-1,6,-1,3,-1,-1
155,-1,14,-1,-1,6,-1,4,-1,-1
155,-1,14,-1,-1,5,-1,4,-1,-1
155,-1,-1,7,-1,4,-1,-1,1,-1
155,-1,-1,7,-1,4,-1,-1,2,-1
155,-1,-1,7,-1,3,-1,-1,2,-1
155,-1,-1,7,-1,3,-1,-1,3,-1
155,-1,-1,7,-1,3,-1,-1,4,-1
155,-1,-1,7,-1,2,-1,-1,3,-1
155,-1,-1,7,-1,2,-1,-1,4,-1
155,-1,-1,7,-1,1,-1,-1,4,-1
156,-1,-1,-1,2,1,-1,-1,-1,1
156,-1,-1,-1,2,1,-1,-1,-1,2
156,-1,16,-1,-1,10,-1,1,-1,-1
156,-1,16,-1,-1,9,-1,2,-1,-1
156,-1,16,-1,-1,9,-1,3,-1,-1
156,-1,16,-1,-1,8,-1,2,-1,-1
156,-1,16,-1,-1,8,-1,3,-1,-1
156,-1,16,-1,-1,8,-1,4,-1,-1
156,-1,16,-1,-1,7,-1,3,-1,-1
156,-1,16,-1,-1,7,-1,4,-1,-1
156,-1,-1,9,-1,6,-1,-1,1,-1
156,-1,-1,9,-1,5,-1,-1,2,-1
156,-1,-1,9,-1,5,-1,-1,3,-1
156,-1,-1,9,-1,4,-1,-1,2,-1
156,-1,-1,9,-1,4,-1,-1,3,-1
156,-1,-1,9,-1,4,-1,-1,4,-1
156,-1,-1,9,-1,3,-1,-1,3,-1
156,-1,-1,9,-1,3,-1,-1,4,-1
157,21,-1,-1,-1,12,1,-1,-1,-1
157,21,-1,-1,-1,12,2,-1,-1,-1
157,21,-1,-1,-1,11,2,-1,-1,-1
157,21,-1,-1,-1,11,3,-1,-1,-1
157,21,-1,-1,-1,11,4,-1,-1,-1
157,21,-1,-1,-1,10,3,-1,-1,-1
157,21,-1,-1,-1,10,4,-1,-1,-1
157,21,-1,-1,-1,9,4,-1,-1,-1
157,-1,14,-1,-1,8,-1,1,-1,-1
157,-1,14,-1,-1,8,-1,2,-1,-1
157,-1,14,-1,-1,7,-1,2,-1,-1
157,-1,14,-1,-1,7,-1,3,-1,-1
157,-1,14,-1,-1,7,-1,4,-1,-1
157,-1,14,-1,-1,6,-1,3,-1,-1
157,-1,14,-1,-1,6,-1,4,-1,-1
157,-1,14,-1,-1,5,-1,4,-1,-1
157,-1,-1,7,-1,4,-1,-1,1,-1
157,-1,-1,7,-1,4,-1,-1,2,-1
157,-1,-1,7,-1,3,-1,-1,2,-1
157,-1,-1,7,-1,3,-1,-1,3,-1
157,-1,-1,7,-1,3,-1,-1,4,-1
157,-1,-1,7,-1,2,-1,-1,3,-1
157,-1,-1,7,-1,2,-1,-1,4,-1
157,-1,-1,7,-1,1,-1,-1,4,-1
158,-1,18,-1,-1,11,-1,1,-1,-1
158,-1,18,-1,-1,10,-1,2,-1,-1
158,-1,18,-1,-1,10,-1,3,-1,-1
158,-1,18,-1,-1,9,-1,3,-1,-1
158,-1,18,-1,-1,9,-1,4,-1,-1
158,-1,18,-1,-1,8,-1,3,-1,-1
158,-1,18,-1,-1,8,-1,4,-1,-1
158,-1,-1,-1,4,3,-1,-1,-1,1
158,-1,-1,-1,4,2,-1,-1,-1,2
158,-1,-1,-1,4,2,-1,-1,-1,3
158,-1,-1,-1,4,1,-1,-1,-1,2
158,-1,-1,-1,4,1,-1,-1,-1,3
158,-1,-1,-1,4,1,-1,-1,-1,4
158,-1,-1,11,-1,7,-1,-1,1,-1
158,-1,-1,11,-1,6,-1,-1,2,-1
158,-1,-1,11,-1,6,-1,-1,3,-1
158,-1,-1,11,-1,5,-1,-1,3,-1
158,-1,-1,11,-1,5,-1,-1,4,-1
158,-1,-1,11,-1,4,-1,-1,3,-1
158,-1,-1,11,-1,4,-1,-1,4,-1
159,21,-1,-1,-1,12,1,-1,-1,-1
159,21,-1,-1,-1,12,2,-1,-1,-1
159,21,-1,-1,-1,11,2,-1,-1,-1
159,21,-1,-1,-1,11,3,-1,-1,-1
159,21,-1,-1,-1,11,4,-1,-1,-1
159,21,-1,-1,-1,10,3,-1,-1,-1
159,21,-1,-1,-1,10,4,-1,-1,-1
159,21,-1,-1,-1,9,4,-1,-1,-1
159,-1,14,-1,-1,8,-1,1,-1,-1
159,-1,14,-1,-1,8,-1,2,-1,-1
159,-1,14,-1,-1,7,-1,2,-1,-1
159,-1,14,-1,-1,7,-1,3,-1,-1
159,-1,14,-1,-1,7,-1,4,-1,-1
159,-1,14,-1,-1,6,-1,3,-1,-1
159,-1,14,-1,-1,6,-1,4,-1,-1
159,-1,14,-1,-1,5,-1,4,-1,-1
159,-1,-1,7,-1,4,-1,-1,1,-1
159,-1,-1,7,-1,4,-1,-1,2,-1
159,-1,-1,7,-1,3,-1,-1,2,-1
159,-1,-1,7,-1,3,-1,-1,3,-1
159,-1,-1,7,-1,3,-1,-1,4,-1
159,-1,-1,7,-1,2,-1,-1,3,-1
159,-1,-1,7,-1,2,-1,-1,4,-1
159,-1,-1,7,-1,1,-1,-1,4,-1
160,21,-1,-1,-1,12,1,-1,-1,-1
160,21,-1,-1,-1,12,2,-1,-1,-1
160,21,-1,-1,-1,11,2,-1,-1,-1
160,21,-1,-1,-1,11,3,-1,-1,-1
160,21,-1,-1,-1,11,4,-1,-1,-1
160,21,-1,-1,-1,10,3,-1,-1,-1
160,21,-1,-1,-1,10,4,-1,-1,-1
160,21,-1,-1,-1,9,4,-1,-1,-1
160,-1,14,-1,-1,8,-1,1,-1,-1
160,-1,14,-1,-1,8,-1,2,-1,-1
160,-1,14,-1,-1,7,-1,2,-1,-1
160,-1,14,-1,-1,7,-1,3,-1,-1
160,-1,14,-1,-1,7,-1,4,-1,-1
160,-1,14,-1,-1,6,-1,3,-1,-1
160,-1,14,-1,-1,6,-1,4,-1,-1
