sound_num,height_g,height_d,height_a,height_e,position,fin_g,fin_d,fin_a,fin_e
640,11,-1,-1,-1,4,4,-1,-1,-1
640,-1,4,-1,-1,3,-1,1,-1,-1
640,-1,4,-1,-1,2,-1,2,-1,-1
640,-1,4,-1,-1,2,-1,3,-1,-1
640,-1,4,-1,-1,1,-1,2,-1,-1
640,-1,4,-1,-1,1,-1,3,-1,-1
640,-1,4,-1,-1,1,-1,4,-1,-1
641,14,-1,-1,-1,8,1,-1,-1,-1
641,14,-1,-1,-1,8,2,-1,-1,-1
641,14,-1,-1,-1,7,2,-1,-1,-1
641,14,-1,-1,-1,7,3,-1,-1,-1
641,14,-1,-1,-1,7,4,-1,-1,-1
641,14,-1,-1,-1,6,3,-1,-1,-1
641,14,-1,-1,-1,6,4,-1,-1,-1
641,14,-1,-1,-1,5,4,-1,-1,-1
641,-1,7,-1,-1,4,-1,1,-1,-1
641,-1,7,-1,-1,4,-1,2,-1,-1
641,-1,7,-1,-1,3,-1,2,-1,-1
641,-1,7,-1,-1,3,-1,3,-1,-1
641,-1,7,-1,-1,3,-1,4,-1,-1
641,-1,7,-1,-1,2,-1,3,-1,-1
641,-1,7,-1,-1,2,-1,4,-1,-1
641,-1,7,-1,-1,1,-1,4,-1,-1
642,17,-1,-1,-1,10,1,-1,-1,-1
642,17,-1,-1,-1,10,2,-1,-1,-1
642,17,-1,-1,-1,9,2,-1,-1,-1
642,17,-1,-1,-1,9,3,-1,-1,-1
642,17,-1,-1,-1,8,3,-1,-1,-1
642,17,-1,-1,-1,8,4,-1,-1,-1
642,17,-1,-1,-1,7,4,-1,-1,-1
642,-1,-1,3,-1,2,-1,-1,1,-1
642,-1,-1,3,-1,2,-1,-1,2,-1
642,-1,-1,3,-1,1,-1,-1,2,-1
642,-1,-1,3,-1,1,-1,-1,3,-1
642,-1,10,-1,-1,6,-1,1,-1,-1
642,-1,10,-1,-1,6,-1,2,-1,-1
642,-1,10,-1,-1,5,-1,2,-1,-1
642,-1,10,-1,-1,5,-1,3,-1,-1
642,-1,10,-1,-1,4,-1,3,-1,-1
642,-1,10,-1,-1,4,-1,4,-1,-1
642,-1,10,-1,-1,3,-1,4,-1,-1
643,19,-1,-1,-1,11,1,-1,-1,-1
643,19,-1,-1,-1,11,2,-1,-1,-1
643,19,-1,-1,-1,10,2,-1,-1,-1
643,19,-1,-1,-1,10,3,-1,-1,-1
643,19,-1,-1,-1,10,4,-1,-1,-1
643,19,-1,-1,-1,9,3,-1,-1,-1
643,19,-1,-1,-1,9,4,-1,-1,-1
643,19,-1,-1,-1,8,4,-1,-1,-1
643,-1,-1,5,-1,3,-1,-1,1,-1
643,-1,-1,5,-1,3,-1,-1,2,-1
643,-1,-1,5,-1,2,-1,-1,2,-1
643,-1,-1,5,-1,2,-1,-1,3,-1
643,-1,-1,5,-1,2,-1,-1,4,-1
643,-1,-1,5,-1,1,-1,-1,3,-1
643,-1,-1,5,-1,1,-1,-1,4,-1
643,-1,12,-1,-1,7,-1,1,-1,-1
643,-1,12,-1,-1,7,-1,2,-1,-1
643,-1,12,-1,-1,6,-1,2,-1,-1
643,-1,12,-1,-1,6,-1,3,-1,-1
643,-1,12,-1,-1,6,-1,4,-1,-1
643,-1,12,-1,-1,5,-1,3,-1,-1
643,-1,12,-1,-1,5,-1,4,-1,-1
643,-1,12,-1,-1,4,-1,4,-1,-1
644,-1,-1,-1,2,1,-1,-1,-1,1
644,-1,-1,-1,2,1,-1,-1,-1,2
644,-1,16,-1,-1,10,-1,1,-1,-1
644,-1,16,-1,-1,9,-1,2,-1,-1
644,-1,16,-1,-1,9,-1,3,-1,-1
644,-1,16,-1,-1,8,-1,2,-1,-1
644,-1,16,-1,-1,8,-1,3,-1,-1
644,-1,16,-1,-1,8,-1,4,-1,-1
644,-1,16,-1,-1,7,-1,3,-1,-1
644,-1,16,-1,-1,7,-1,4,-1,-1
644,-1,-1,9,-1,6,-1,-1,1,-1
644,-1,-1,9,-1,5,-1,-1,2,-1
644,-1,-1,9,-1,5,-1,-1,3,-1
644,-1,-1,9,-1,4,-1,-1,2,-1
644,-1,-1,9,-1,4,-1,-1,3,-1
644,-1,-1,9,-1,4,-1,-1,4,-1
644,-1,-1,9,-1,3,-1,-1,3,-1
644,-1,-1,9,-1,3,-1,-1,4,-1
645,-1,19,-1,-1,11,-1,1,-1,-1
645,-1,19,-1,-1,11,-1,2,-1,-1
645,-1,19,-1,-1,10,-1,2,-1,-1
645,-1,19,-1,-1,10,-1,3,-1,-1
645,-1,19,-1,-1,10,-1,4,-1,-1
645,-1,19,-1,-1,9,-1,3,-1,-1
645,-1,19,-1,-1,9,-1,4,-1,-1
645,-1,19,-1,-1,8,-1,4,-1,-1
645,-1,-1,-1,5,3,-1,-1,-1,1
645,-1,-1,-1,5,3,-1,-1,-1,2
645,-1,-1,-1,5,2,-1,-1,-1,2
645,-1,-1,-1,5,2,-1,-1,-1,3
645,-1,-1,-1,5,2,-1,-1,-1,4
645,-1,-1,-1,5,1,-1,-1,-1,3
645,-1,-1,-1,5,1,-1,-1,-1,4
645,-1,-1,12,-1,7,-1,-1,1,-1
645,-1,-1,12,-1,7,-1,-1,2,-1
645,-1,-1,12,-1,6,-1,-1,2,-1
645,-1,-1,12,-1,6,-1,-1,3,-1
645,-1,-1,12,-1,6,-1,-1,4,-1
645,-1,-1,12,-1,5,-1,-1,3,-1
645,-1,-1,12,-1,5,-1,-1,4,-1
645,-1,-1,12,-1,4,-1,-1,4,-1
646,-1,-1,18,-1,11,-1,-1,1,-1
646,-1,-1,18,-1,10,-1,-1,2,-1
646,-1,-1,18,-1,10,-1,-1,3,-1
646,-1,-1,18,-1,9,-1,-1,3,-1
646,-1,-1,18,-1,9,-1,-1,4,-1
646,-1,-1,18,-1,8,-1,-1,3,-1
646,-1,-1,18,-1,8,-1,-1,4,-1
646,-1,-1,-1,11,7,-1,-1,-1,1
646,-1,-1,-1,11,6,-1,-1,-1,2
646,-1,-1,-1,11,6,-1,-1,-1,3
646,-1,-1,-1,11,5,-1,-1,-1,3
646,-1,-1,-1,11,5,-1,-1,-1,4
646,-1,-1,-1,11,4,-1,-1,-1,3
646,-1,-1,-1,11,4,-1,-1,-1,4
647,-1,-1,-1,10,6,-1,-1,-1,1
647,-1,-1,-1,10,6,-1,-1,-1,2
647,-1,-1,-1,10,5,-1,-1,-1,2
647,-1,-1,-1,10,5,-1,-1,-1,3
647,-1,-1,-1,10,5,-1,-1,-1,4
647,-1,-1,-1,10,4,-1,-1,-1,3
647,-1,-1,-1,10,4,-1,-1,-1,4
647,-1,-1,-1,10,3,-1,-1,-1,4
647,-1,-1,17,-1,10,-1,-1,1,-1
647,-1,-1,17,-1,10,-1,-1,2,-1
647,-1,-1,17,-1,9,-1,-1,2,-1
647,-1,-1,17,-1,9,-1,-1,3,-1
647,-1,-1,17,-1,9,-1,-1,4,-1
647,-1,-1,17,-1,8,-1,-1,3,-1
647,-1,-1,17,-1,8,-1,-1,4,-1
647,-1,-1,17,-1,7,-1,-1,4,-1
648,-1,-1,-1,8,5,-1,-1,-1,1
648,-1,-1,-1,8,5,-1,-1,-1,2
648,-1,-1,-1,8,4,-1,-1,-1,2
648,-1,-1,-1,8,4,-1,-1,-1,3
648,-1,-1,-1,8,3,-1,-1,-1,3
648,-1,-1,-1,8,3,-1,-1,-1,4
648,-1,-1,-1,8,2,-1,-1,-1,4
648,-1,-1,15,-1,9,-1,-1,1,-1
648,-1,-1,15,-1,9,-1,-1,2,-1
648,-1,-1,15,-1,8,-1,-1,2,-1
648,-1,-1,15,-1,8,-1,-1,3,-1
648,-1,-1,15,-1,7,-1,-1,3,-1
648,-1,-1,15,-1,7,-1,-1,4,-1
648,-1,-1,15,-1,6,-1,-1,4,-1
649,-1,19,-1,-1,11,-1,1,-1,-1
649,-1,19,-1,-1,11,-1,2,-1,-1
649,-1,19,-1,-1,10,-1,2,-1,-1
649,-1,19,-1,-1,10,-1,3,-1,-1
649,-1,19,-1,-1,10,-1,4,-1,-1
649,-1,19,-1,-1,9,-1,3,-1,-1
649,-1,19,-1,-1,9,-1,4,-1,-1
649,-1,19,-1,-1,8,-1,4,-1,-1
649,-1,-1,-1,5,3,-1,-1,-1,1
649,-1,-1,-1,5,3,-1,-1,-1,2
649,-1,-1,-1,5,2,-1,-1,-1,2
649,-1,-1,-1,5,2,-1,-1,-1,3
649,-1,-1,-1,5,2,-1,-1,-1,4
649,-1,-1,-1,5,1,-1,-1,-1,3
649,-1,-1,-1,5,1,-1,-1,-1,4
649,-1,-1,12,-1,7,-1,-1,1,-1
649,-1,-1,12,-1,7,-1,-1,2,-1
649,-1,-1,12,-1,6,-1,-1,2,-1
649,-1,-1,12,-1,6,-1,-1,3,-1
649,-1,-1,12,-1,6,-1,-1,4,-1
649,-1,-1,12,-1,5,-1,-1,3,-1
649,-1,-1,12,-1,5,-1,-1,4,-1
649,-1,-1,12,-1,4,-1,-1,4,-1
650,-1,-1,-1,2,1,-1,-1,-1,1
650,-1,-1,-1,2,1,-1,-1,-1,2
650,-1,16,-1,-1,10,-1,1,-1,-1
650,-1,16,-1,-1,9,-1,2,-1,-1
650,-1,16,-1,-1,9,-1,3,-1,-1
650,-1,16,-1,-1,8,-1,2,-1,-1
650,-1,16,-1,-1,8,-1,3,-1,-1
650,-1,16,-1,-1,8,-1,4,-1,-1
650,-1,16,-1,-1,7,-1,3,-1,-1
650,-1,16,-1,-1,7,-1,4,-1,-1
650,-1,-1,9,-1,6,-1,-1,1,-1
650,-1,-1,9,-1,5,-1,-1,2,-1
650,-1,-1,9,-1,5,-1,-1,3,-1
650,-1,-1,9,-1,4,-1,-1,2,-1
650,-1,-1,9,-1,4,-1,-1,3,-1
650,-1,-1,9,-1,4,-1,-1,4,-1
650,-1,-1,9,-1,3,-1,-1,3,-1
650,-1,-1,9,-1,3,-1,-1,4,-1
651,19,-1,-1,-1,11,1,-1,-1,-1
651,19,-1,-1,-1,11,2,-1,-1,-1
651,19,-1,-1,-1,10,2,-1,-1,-1
651,19,-1,-1,-1,10,3,-1,-1,-1
651,19,-1,-1,-1,10,4,-1,-1,-1
651,19,-1,-1,-1,9,3,-1,-1,-1
651,19,-1,-1,-1,9,4,-1,-1,-1
651,19,-1,-1,-1,8,4,-1,-1,-1
651,-1,-1,5,-1,3,-1,-1,1,-1
651,-1,-1,5,-1,3,-1,-1,2,-1
651,-1,-1,5,-1,2,-1,-1,2,-1
651,-1,-1,5,-1,2,-1,-1,3,-1
651,-1,-1,5,-1,2,-1,-1,4,-1
651,-1,-1,5,-1,1,-1,-1,3,-1
651,-1,-1,5,-1,1,-1,-1,4,-1
651,-1,12,-1,-1,7,-1,1,-1,-1
651,-1,12,-1,-1,7,-1,2,-1,-1
651,-1,12,-1,-1,6,-1,2,-1,-1
651,-1,12,-1,-1,6,-1,3,-1,-1
651,-1,12,-1,-1,6,-1,4,-1,-1
651,-1,12,-1,-1,5,-1,3,-1,-1
651,-1,12,-1,-1,5,-1,4,-1,-1
651,-1,12,-1,-1,4,-1,4,-1,-1
652,17,-1,-1,-1,10,1,-1,-1,-1
652,17,-1,-1,-1,10,2,-1,-1,-1
652,17,-1,-1,-1,9,2,-1,-1,-1
652,17,-1,-1,-1,9,3,-1,-1,-1
652,17,-1,-1,-1,8,3,-1,-1,-1
652,17,-1,-1,-1,8,4,-1,-1,-1
652,17,-1,-1,-1,7,4,-1,-1,-1
652,-1,-1,3,-1,2,-1,-1,1,-1
652,-1,-1,3,-1,2,-1,-1,2,-1
652,-1,-1,3,-1,1,-1,-1,2,-1
652,-1,-1,3,-1,1,-1,-1,3,-1
652,-1,10,-1,-1,6,-1,1,-1,-1
652,-1,10,-1,-1,6,-1,2,-1,-1
652,-1,10,-1,-1,5,-1,2,-1,-1
652,-1,10,-1,-1,5,-1,3,-1,-1
652,-1,10,-1,-1,4,-1,3,-1,-1
652,-1,10,-1,-1,4,-1,4,-1,-1
652,-1,10,-1,-1,3,-1,4,-1,-1
653,14,-1,-1,-1,8,1,-1,-1,-1
653,14,-1,-1,-1,8,2,-1,-1,-1
653,14,-1,-1,-1,7,2,-1,-1,-1
653,14,-1,-1,-1,7,3,-1,-1,-1
653,14,-1,-1,-1,7,4,-1,-1,-1
653,14,-1,-1,-1,6,3,-1,-1,-1
653,14,-1,-1,-1,6,4,-1,-1,-1
653,14,-1,-1,-1,5,4,-1,-1,-1
653,-1,7,-1,-1,4,-1,1,-1,-1
653,-1,7,-1,-1,4,-1,2,-1,-1
653,-1,7,-1,-1,3,-1,2,-1,-1
653,-1,7,-1,-1,3,-1,3,-1,-1
653,-1,7,-1,-1,3,-1,4,-1,-1
653,-1,7,-1,-1,2,-1,3,-1,-1
653,-1,7,-1,-1,2,-1,4,-1,-1
653,-1,7,-1,-1,1,-1,4,-1,-1
654,11,-1,-1,-1,7,1,-1,-1,-1
654,11,-1,-1,-1,6,2,-1,-1,-1
654,11,-1,-1,-1,6,3,-1,-1,-1
654,11,-1,-1,-1,5,2,-1,-1,-1
654,11,-1,-1,-1,5,3,-1,-1,-1
654,11,-1,-1,-1,5,4,-1,-1,-1
654,11,-1,-1,-1,4,3,-1,-1,-1
654,11,-1,-1,-1,4,4,-1,-1,-1
654,-1,4,-1,-1,3,-1,1,-1,-1
654,-1,4,-1,-1,2,-1,2,-1,-1
654,-1,4,-1,-1,2,-1,3,-1,-1
654,-1,4,-1,-1,1,-1,2,-1,-1
654,-1,4,-1,-1,1,-1,3,-1,-1
654,-1,4,-1,-1,1,-1,4,-1,-1
655,7,-1,-1,-1,4,1,-1,-1,-1
655,7,-1,-1,-1,4,2,-1,-1,-1
655,7,-1,-1,-1,3,2,-1,-1,-1
655,7,-1,-1,-1,3,3,-1,-1,-1
655,7,-1,-1,-1,3,4,-1,-1,-1
655,7,-1,-1,-1,2,3,-1,-1,-1
655,7,-1,-1,-1,2,4,-1,-1,-1
655,7,-1,-1,-1,1,4,-1,-1,-1
656,11,-1,-1,-1,7,1,-1,-1,-1
656,11,-1,-1,-1,6,2,-1,-1,-1
656,11,-1,-1,-1,6,3,-1,-1,-1
656,11,-1,-1,-1,5,2,-1,-1,-1
656,11,-1,-1,-1,5,3,-1,-1,-1
656,11,-1,-1,-1,5,4,-1,-1,-1
656,11,-1,-1,-1,4,3,-1,-1,-1
656,11,-1,-1,-1,4,4,-1,-1,-1
656,-1,4,-1,-1,3,-1,1,-1,-1
656,-1,4,-1,-1,2,-1,2,-1,-1
656,-1,4,-1,-1,2,-1,3,-1,-1
656,-1,4,-1,-1,1,-1,2,-1,-1
656,-1,4,-1,-1,1,-1,3,-1,-1
656,-1,4,-1,-1,1,-1,4,-1,-1
657,12,-1,-1,-1,7,1,-1,-1,-1
657,12,-1,-1,-1,7,2,-1,-1,-1
657,12,-1,-1,-1,6,2,-1,-1,-1
657,12,-1,-1,-1,6,3,-1,-1,-1
657,12,-1,-1,-1,6,4,-1,-1,-1
657,12,-1,-1,-1,5,3,-1,-1,-1
657,12,-1,-1,-1,5,4,-1,-1,-1
657,12,-1,-1,-1,4,4,-1,-1,-1
657,-1,5,-1,-1,3,-1,1,-1,-1
657,-1,5,-1,-1,3,-1,2,-1,-1
657,-1,5,-1,-1,2,-1,2,-1,-1
657,-1,5,-1,-1,2,-1,3,-1,-1
657,-1,5,-1,-1,2,-1,4,-1,-1
657,-1,5,-1,-1,1,-1,3,-1,-1
657,-1,5,-1,-1,1,-1,4,-1,-1
658,14,-1,-1,-1,8,1,-1,-1,-1
658,14,-1,-1,-1,8,2,-1,-1,-1
658,14,-1,-1,-1,7,2,-1,-1,-1
658,14,-1,-1,-1,7,3,-1,-1,-1
658,14,-1,-1,-1,7,4,-1,-1,-1
658,14,-1,-1,-1,6,3,-1,-1,-1
658,14,-1,-1,-1,6,4,-1,-1,-1
658,14,-1,-1,-1,5,4,-1,-1,-1
658,-1,7,-1,-1,4,-1,1,-1,-1
658,-1,7,-1,-1,4,-1,2,-1,-1
658,-1,7,-1,-1,3,-1,2,-1,-1
658,-1,7,-1,-1,3,-1,3,-1,-1
658,-1,7,-1,-1,3,-1,4,-1,-1
658,-1,7,-1,-1,2,-1,3,-1,-1
658,-1,7,-1,-1,2,-1,4,-1,-1
658,-1,7,-1,-1,1,-1,4,-1,-1
659,15,-1,-1,-1,9,1,-1,-1,-1
659,15,-1,-1,-1,8,2,-1,-1,-1
659,15,-1,-1,-1,8,3,-1,-1,-1
659,15,-1,-1,-1,7,3,-1,-1,-1
659,15,-1,-1,-1,7,4,-1,-1,-1
659,15,-1,-1,-1,6,4,-1,-1,-1
659,-1,-1,1,-1,1,-1,-1,1,-1
659,-1,8,-1,-1,5,-1,1,-1,-1
659,-1,8,-1,-1,4,-1,2,-1,-1
659,-1,8,-1,-1,4,-1,3,-1,-1
659,-1,8,-1,-1,3,-1,3,-1,-1
659,-1,8,-1,-1,3,-1,4,-1,-1
659,-1,8,-1,-1,2,-1,4,-1,-1
660,14,-1,-1,-1,8,1,-1,-1,-1
660,14,-1,-1,-1,8,2,-1,-1,-1
660,14,-1,-1,-1,7,2,-1,-1,-1
660,14,-1,-1,-1,7,3,-1,-1,-1
660,14,-1,-1,-1,7,4,-1,-1,-1
660,14,-1,-1,-1,6,3,-1,-1,-1
660,14,-1,-1,-1,6,4,-1,-1,-1
660,14,-1,-1,-1,5,4,-1,-1,-1
660,-1,7,-1,-1,4,-1,1,-1,-1
660,-1,7,-1,-1,4,-1,2,-1,-1
660,-1,7,-1,-1,3,-1,2,-1,-1
660,-1,7,-1,-1,3,-1,3,-1,-1
660,-1,7,-1,-1,3,-1,4,-1,-1
660,-1,7,-1,-1,2,-1,3,-1,-1
660,-1,7,-1,-1,2,-1,4,-1,-1
660,-1,7,-1,-1,1,-1,4,-1,-1
661,12,-1,-1,-1,7,1,-1,-1,-1
661,12,-1,-1,-1,7,2,-1,-1,-1
661,12,-1,-1,-1,6,2,-1,-1,-1
661,12,-1,-1,-1,6,3,-1,-1,-1
661,12,-1,-1,-1,6,4,-1,-1,-1
661,12,-1,-1,-1,5,3,-1,-1,-1
661,12,-1,-1,-1,5,4,-1,-1,-1
661,12,-1,-1,-1,4,4,-1,-1,-1
661,-1,5,-1,-1,3,-1,1,-1,-1
661,-1,5,-1,-1,3,-1,2,-1,-1
661,-1,5,-1,-1,2,-1,2,-1,-1
661,-1,5,-1,-1,2,-1,3,-1,-1
661,-1,5,-1,-1,2,-1,4,-1,-1
661,-1,5,-1,-1,1,-1,3,-1,-1
661,-1,5,-1,-1,1,-1,4,-1,-1
662,15,-1,-1,-1,9,1,-1,-1,-1
662,15,-1,-1,-1,8,2,-1,-1,-1
662,15,-1,-1,-1,8,3,-1,-1,-1
662,15,-1,-1,-1,7,3,-1,-1,-1
662,15,-1,-1,-1,7,4,-1,-1,-1
662,15,-1,-1,-1,6,4,-1,-1,-1
662,-1,-1,1,-1,1,-1,-1,1,-1
662,-1,8,-1,-1,5,-1,1,-1,-1
662,-1,8,-1,-1,4,-1,2,-1,-1
662,-1,8,-1,-1,4,-1,3,-1,-1
662,-1,8,-1,-1,3,-1,3,-1,-1
662,-1,8,-1,-1,3,-1,4,-1,-1
662,-1,8,-1,-1,2,-1,4,-1,-1
663,19,-1,-1,-1,11,1,-1,-1,-1
663,19,-1,-1,-1,11,2,-1,-1,-1
663,19,-1,-1,-1,10,2,-1,-1,-1
663,19,-1,-1,-1,10,3,-1,-1,-1
663,19,-1,-1,-1,10,4,-1,-1,-1
663,19,-1,-1,-1,9,3,-1,-1,-1
663,19,-1,-1,-1,9,4,-1,-1,-1
663,19,-1,-1,-1,8,4,-1,-1,-1
663,-1,-1,5,-1,3,-1,-1,1,-1
663,-1,-1,5,-1,3,-1,-1,2,-1
663,-1,-1,5,-1,2,-1,-1,2,-1
663,-1,-1,5,-1,2,-1,-1,3,-1
663,-1,-1,5,-1,2,-1,-1,4,-1
663,-1,-1,5,-1,1,-1,-1,3,-1
663,-1,-1,5,-1,1,-1,-1,4,-1
663,-1,12,-1,-1,7,-1,1,-1,-1
663,-1,12,-1,-1,7,-1,2,-1,-1
663,-1,12,-1,-1,6,-1,2,-1,-1
663,-1,12,-1,-1,6,-1,3,-1,-1
663,-1,12,-1,-1,6,-1,4,-1,-1
663,-1,12,-1,-1,5,-1,3,-1,-1
663,-1,12,-1,-1,5,-1,4,-1,-1
663,-1,12,-1,-1,4,-1,4,-1,-1
664,11,-1,-1,-1,7,1,-1,-1,-1
664,11,-1,-1,-1,6,2,-1,-1,-1
664,11,-1,-1,-1,6,3,-1,-1,-1
664,11,-1,-1,-1,5,2,-1,-1,-1
664,11,-1,-1,-1,5,3,-1,-1,-1
664,11,-1,-1,-1,5,4,-1,-1,-1
664,11,-1,-1,-1,4,3,-1,-1,-1
664,11,-1,-1,-1,4,4,-1,-1,-1
664,-1,4,-1,-1,3,-1,1,-1,-1
664,-1,4,-1,-1,2,-1,2,-1,-1
664,-1,4,-1,-1,2,-1,3,-1,-1
664,-1,4,-1,-1,1,-1,2,-1,-1
664,-1,4,-1,-1,1,-1,3,-1,-1
664,-1,4,-1,-1,1,-1,4,-1,-1
665,12,-1,-1,-1,7,1,-1,-1,-1
665,12,-1,-1,-1,7,2,-1,-1,-1
665,12,-1,-1,-1,6,2,-1,-1,-1
665,12,-1,-1,-1,6,3,-1,-1,-1
665,12,-1,-1,-1,6,4,-1,-1,-1
665,12,-1,-1,-1,5,3,-1,-1,-1
665,12,-1,-1,-1,5,4,-1,-1,-1
665,12,-1,-1,-1,4,4,-1,-1,-1
665,-1,5,-1,-1,3,-1,1,-1,-1
665,-1,5,-1,-1,3,-1,2,-1,-1
665,-1,5,-1,-1,2,-1,2,-1,-1
665,-1,5,-1,-1,2,-1,3,-1,-1
665,-1,5,-1,-1,2,-1,4,-1,-1
665,-1,5,-1,-1,1,-1,3,-1,-1
665,-1,5,-1,-1,1,-1,4,-1,-1
666,16,-1,-1,-1,9,1,-1,-1,-1
666,16,-1,-1,-1,9,2,-1,-1,-1
666,16,-1,-1,-1,8,2,-1,-1,-1
666,16,-1,-1,-1,8,3,-1,-1,-1
666,16,-1,-1,-1,8,4,-1,-1,-1
666,16,-1,-1,-1,7,3,-1,-1,-1
666,16,-1,-1,-1,7,4,-1,-1,-1
666,-1,-1,2,-1,1,-1,-1,1,-1
666,-1,-1,2,-1,1,-1,-1,2,-1
666,-1,9,-1,-1,5,-1,1,-1,-1
666,-1,9,-1,-1,5,-1,2,-1,-1
666,-1,9,-1,-1,4,-1,2,-1,-1
666,-1,9,-1,-1,4,-1,3,-1,-1
666,-1,9,-1,-1,4,-1,4,-1,-1
666,-1,9,-1,-1,3,-1,3,-1,-1
666,-1,9,-1,-1,3,-1,4,-1,-1
667,19,-1,-1,-1,11,1,-1,-1,-1
667,19,-1,-1,-1,11,2,-1,-1,-1
667,19,-1,-1,-1,10,2,-1,-1,-1
667,19,-1,-1,-1,10,3,-1,-1,-1
667,19,-1,-1,-1,10,4,-1,-1,-1
667,19,-1,-1,-1,9,3,-1,-1,-1
667,19,-1,-1,-1,9,4,-1,-1,-1
667,19,-1,-1,-1,8,4,-1,-1,-1
667,-1,-1,5,-1,3,-1,-1,1,-1
667,-1,-1,5,-1,3,-1,-1,2,-1
667,-1,-1,5,-1,2,-1,-1,2,-1
667,-1,-1,5,-1,2,-1,-1,3,-1
667,-1,-1,5,-1,2,-1,-1,4,-1
667,-1,-1,5,-1,1,-1,-1,3,-1
667,-1,-1,5,-1,1,-1,-1,4,-1
667,-1,12,-1,-1,7,-1,1,-1,-1
667,-1,12,-1,-1,7,-1,2,-1,-1
667,-1,12,-1,-1,6,-1,2,-1,-1
667,-1,12,-1,-1,6,-1,3,-1,-1
667,-1,12,-1,-1,6,-1,4,-1,-1
667,-1,12,-1,-1,5,-1,3,-1,-1
667,-1,12,-1,-1,5,-1,4,-1,-1
667,-1,12,-1,-1,4,-1,4,-1,-1
668,17,-1,-1,-1,10,1,-1,-1,-1
668,17,-1,-1,-1,10,2,-1,-1,-1
668,17,-1,-1,-1,9,2,-1,-1,-1
668,17,-1,-1,-1,9,3,-1,-1,-1
668,17,-1,-1,-1,8,3,-1,-1,-1
668,17,-1,-1,-1,8,4,-1,-1,-1
668,17,-1,-1,-1,7,4,-1,-1,-1
668,-1,-1,3,-1,2,-1,-1,1,-1
668,-1,-1,3,-1,2,-1,-1,2,-1
668,-1,-1,3,-1,1,-1,-1,2,-1
668,-1,-1,3,-1,1,-1,-1,3,-1
668,-1,10,-1,-1,6,-1,1,-1,-1
668,-1,10,-1,-1,6,-1,2,-1,-1
668,-1,10,-1,-1,5,-1,2,-1,-1
668,-1,10,-1,-1,5,-1,3,-1,-1
668,-1,10,-1,-1,4,-1,3,-1,-1
668,-1,10,-1,-1,4,-1,4,-1,-1
668,-1,10,-1,-1,3,-1,4,-1,-1
669,16,-1,-1,-1,9,1,-1,-1,-1
669,16,-1,-1,-1,9,2,-1,-1,-1
669,16,-1,-1,-1,8,2,-1,-1,-1
669,16,-1,-1,-1,8,3,-1,-1,-1
669,16,-1,-1,-1,8,4,-1,-1,-1
669,16,-1,-1,-1,7,3,-1,-1,-1
669,16,-1,-1,-1,7,4,-1,-1,-1
669,-1,-1,2,-1,1,-1,-1,1,-1
669,-1,-1,2,-1,1,-1,-1,2,-1
669,-1,9,-1,-1,5,-1,1,-1,-1
669,-1,9,-1,-1,5,-1,2,-1,-1
669,-1,9,-1,-1,4,-1,2,-1,-1
669,-1,9,-1,-1,4,-1,3,-1,-1
669,-1,9,-1,-1,4,-1,4,-1,-1
669,-1,9,-1,-1,3,-1,3,-1,-1
669,-1,9,-1,-1,3,-1,4,-1,-1
670,19,-1,-1,-1,11,1,-1,-1,-1
670,19,-1,-1,-1,11,2,-1,-1,-1
670,19,-1,-1,-1,10,2,-1,-1,-1
670,19,-1,-1,-1,10,3,-1,-1,-1
670,19,-1,-1,-1,10,4,-1,-1,-1
670,19,-1,-1,-1,9,3,-1,-1,-1
670,19,-1,-1,-1,9,4,-1,-1,-1
670,19,-1,-1,-1,8,4,-1,-1,-1
670,-1,-1,5,-1,3,-1,-1,1,-1
670,-1,-1,5,-1,3,-1,-1,2,-1
670,-1,-1,5,-1,2,-1,-1,2,-1
670,-1,-1,5,-1,2,-1,-1,3,-1
670,-1,-1,5,-1,2,-1,-1,4,-1
670,-1,-1,5,-1,1,-1,-1,3,-1
670,-1,-1,5,-1,1,-1,-1,4,-1
670,-1,12,-1,-1,7,-1,1,-1,-1
670,-1,12,-1,-1,7,-1,2,-1,-1
670,-1,12,-1,-1,6,-1,2,-1,-1
670,-1,12,-1,-1,6,-1,3,-1,-1
670,-1,12,-1,-1,6,-1,4,-1,-1
670,-1,12,-1,-1,5,-1,3,-1,-1
670,-1,12,-1,-1,5,-1,4,-1,-1
670,-1,12,-1,-1,4,-1,4,-1,-1
671,-1,-1,-1,3,2,-1,-1,-1,1
671,-1,-1,-1,3,2,-1,-1,-1,2
671,-1,-1,-1,3,1,-1,-1,-1,2
671,-1,-1,-1,3,1,-1,-1,-1,3
671,-1,17,-1,-1,10,-1,1,-1,-1
671,-1,17,-1,-1,10,-1,2,-1,-1
671,-1,17,-1,-1,9,-1,2,-1,-1
671,-1,17,-1,-1,9,-1,3,-1,-1
671,-1,17,-1,-1,9,-1,4,-1,-1
671,-1,17,-1,-1,8,-1,3,-1,-1
671,-1,17,-1,-1,8,-1,4,-1,-1
671,-1,17,-1,-1,7,-1,4,-1,-1
671,-1,-1,10,-1,6,-1,-1,1,-1
671,-1,-1,10,-1,6,-1,-1,2,-1
671,-1,-1,10,-1,5,-1,-1,2,-1
671,-1,-1,10,-1,5,-1,-1,3,-1
671,-1,-1,10,-1,5,-1,-1,4,-1
