sound_num,height_g,height_d,height_a,height_e,position,fin_g,fin_d,fin_a,fin_e
76,21,-1,-1,-1,9,4,-1,-1,-1
76,-1,14,-1,-1,8,-1,1,-1,-1
76,-1,14,-1,-1,8,-1,2,-1,-1
76,-1,14,-1,-1,7,-1,2,-1,-1
76,-1,14,-1,-1,7,-1,3,-1,-1
76,-1,14,-1,-1,7,-1,4,-1,-1
76,-1,14,-1,-1,6,-1,3,-1,-1
76,-1,14,-1,-1,6,-1,4,-1,-1
76,-1,14,-1,-1,5,-1,4,-1,-1
76,-1,-1,7,-1,4,-1,-1,1,-1
76,-1,-1,7,-1,4,-1,-1,2,-1
76,-1,-1,7,-1,3,-1,-1,2,-1
76,-1,-1,7,-1,3,-1,-1,3,-1
76,-1,-1,7,-1,3,-1,-1,4,-1
76,-1,-1,7,-1,2,-1,-1,3,-1
76,-1,-1,7,-1,2,-1,-1,4,-1
76,-1,-1,7,-1,1,-1,-1,4,-1
77,-1,19,-1,-1,11,-1,1,-1,-1
77,-1,19,-1,-1,11,-1,2,-1,-1
77,-1,19,-1,-1,10,-1,2,-1,-1
77,-1,19,-1,-1,10,-1,3,-1,-1
77,-1,19,-1,-1,10,-1,4,-1,-1
77,-1,19,-1,-1,9,-1,3,-1,-1
77,-1,19,-1,-1,9,-1,4,-1,-1
77,-1,19,-1,-1,8,-1,4,-1,-1
77,-1,-1,-1,5,3,-1,-1,-1,1
77,-1,-1,-1,5,3,-1,-1,-1,2
77,-1,-1,-1,5,2,-1,-1,-1,2
77,-1,-1,-1,5,2,-1,-1,-1,3
77,-1,-1,-1,5,2,-1,-1,-1,4
77,-1,-1,-1,5,1,-1,-1,-1,3
77,-1,-1,-1,5,1,-1,-1,-1,4
77,-1,-1,12,-1,7,-1,-1,1,-1
77,-1,-1,12,-1,7,-1,-1,2,-1
77,-1,-1,12,-1,6,-1,-1,2,-1
77,-1,-1,12,-1,6,-1,-1,3,-1
77,-1,-1,12,-1,6,-1,-1,4,-1
77,-1,-1,12,-1,5,-1,-1,3,-1
77,-1,-1,12,-1,5,-1,-1,4,-1
77,-1,-1,12,-1,4,-1,-1,4,-1
78,-1,-1,-1,2,1,-1,-1,-1,1
78,-1,-1,-1,2,1,-1,-1,-1,2
78,-1,16,-1,-1,10,-1,1,-1,-1
78,-1,16,-1,-1,9,-1,2,-1,-1
78,-1,16,-1,-1,9,-1,3,-1,-1
78,-1,16,-1,-1,8,-1,2,-1,-1
78,-1,16,-1,-1,8,-1,3,-1,-1
78,-1,16,-1,-1,8,-1,4,-1,-1
78,-1,16,-1,-1,7,-1,3,-1,-1
78,-1,16,-1,-1,7,-1,4,-1,-1
78,-1,-1,9,-1,6,-1,-1,1,-1
78,-1,-1,9,-1,5,-1,-1,2,-1
78,-1,-1,9,-1,5,-1,-1,3,-1
78,-1,-1,9,-1,4,-1,-1,2,-1
78,-1,-1,9,-1,4,-1,-1,3,-1
78,-1,-1,9,-1,4,-1,-1,4,-1
78,-1,-1,9,-1,3,-1,-1,3,-1
78,-1,-1,9,-1,3,-1,-1,4,-1
79,19,-1,-1,-1,11,1,-1,-1,-1
79,19,-1,-1,-1,11,2,-1,-1,-1
79,19,-1,-1,-1,10,2,-1,-1,-1
79,19,-1,-1,-1,10,3,-1,-1,-1
79,19,-1,-1,-1,10,4,-1,-1,-1
79,19,-1,-1,-1,9,3,-1,-1,-1
79,19,-1,-1,-1,9,4,-1,-1,-1
79,19,-1,-1,-1,8,4,-1,-1,-1
79,-1,-1,5,-1,3,-1,-1,1,-1
79,-1,-1,5,-1,3,-1,-1,2,-1
79,-1,-1,5,-1,2,-1,-1,2,-1
79,-1,-1,5,-1,2,-1,-1,3,-1
79,-1,-1,5,-1,2,-1,-1,4,-1
79,-1,-1,5,-1,1,-1,-1,3,-1
79,-1,-1,5,-1,1,-1,-1,4,-1
79,-1,12,-1,-1,7,-1,1,-1,-1
79,-1,12,-1,-1,7,-1,2,-1,-1
79,-1,12,-1,-1,6,-1,2,-1,-1
79,-1,12,-1,-1,6,-1,3,-1,-1
79,-1,12,-1,-1,6,-1,4,-1,-1
79,-1,12,-1,-1,5,-1,3,-1,-1
79,-1,12,-1,-1,5,-1,4,-1,-1
79,-1,12,-1,-1,4,-1,4,-1,-1
80,18,-1,-1,-1,11,1,-1,-1,-1
80,18,-1,-1,-1,10,2,-1,-1,-1
80,18,-1,-1,-1,10,3,-1,-1,-1
80,18,-1,-1,-1,9,2,-1,-1,-1
80,18,-1,-1,-1,9,3,-1,-1,-1
80,18,-1,-1,-1,9,4,-1,-1,-1
80,18,-1,-1,-1,8,3,-1,-1,-1
80,18,-1,-1,-1,8,4,-1,-1,-1
80,-1,-1,4,-1,3,-1,-1,1,-1
80,-1,-1,4,-1,2,-1,-1,2,-1
80,-1,-1,4,-1,2,-1,-1,3,-1
80,-1,-1,4,-1,1,-1,-1,2,-1
80,-1,-1,4,-1,1,-1,-1,3,-1
80,-1,-1,4,-1,1,-1,-1,4,-1
80,-1,11,-1,-1,7,-1,1,-1,-1
80,-1,11,-1,-1,6,-1,2,-1,-1
80,-1,11,-1,-1,6,-1,3,-1,-1
80,-1,11,-1,-1,5,-1,2,-1,-1
80,-1,11,-1,-1,5,-1,3,-1,-1
80,-1,11,-1,-1,5,-1,4,-1,-1
80,-1,11,-1,-1,4,-1,3,-1,-1
80,-1,11,-1,-1,4,-1,4,-1,-1
81,18,-1,-1,-1,11,1,-1,-1,-1
81,18,-1,-1,-1,10,2,-1,-1,-1
81,18,-1,-1,-1,10,3,-1,-1,-1
81,18,-1,-1,-1,9,2,-1,-1,-1
81,18,-1,-1,-1,9,3,-1,-1,-1
81,18,-1,-1,-1,9,4,-1,-1,-1
81,18,-1,-1,-1,8,3,-1,-1,-1
81,18,-1,-1,-1,8,4,-1,-1,-1
81,-1,-1,4,-1,3,-1,-1,1,-1
81,-1,-1,4,-1,2,-1,-1,2,-1
81,-1,-1,4,-1,2,-1,-1,3,-1
81,-1,-1,4,-1,1,-1,-1,2,-1
81,-1,-1,4,-1,1,-1,-1,3,-1
81,-1,-1,4,-1,1,-1,-1,4,-1
81,-1,11,-1,-1,7,-1,1,-1,-1
81,-1,11,-1,-1,6,-1,2,-1,-1
81,-1,11,-1,-1,6,-1,3,-1,-1
81,-1,11,-1,-1,5,-1,2,-1,-1
81,-1,11,-1,-1,5,-1,3,-1,-1
81,-1,11,-1,-1,5,-1,4,-1,-1
81,-1,11,-1,-1,4,-1,3,-1,-1
81,-1,11,-1,-1,4,-1,4,-1,-1
82,21,-1,-1,-1,12,1,-1,-1,-1
82,21,-1,-1,-1,12,2,-1,-1,-1
82,21,-1,-1,-1,11,2,-1,-1,-1
82,21,-1,-1,-1,11,3,-1,-1,-1
82,21,-1,-1,-1,11,4,-1,-1,-1
82,21,-1,-1,-1,10,3,-1,-1,-1
82,21,-1,-1,-1,10,4,-1,-1,-1
82,21,-1,-1,-1,9,4,-1,-1,-1
82,-1,14,-1,-1,8,-1,1,-1,-1
82,-1,14,-1,-1,8,-1,2,-1,-1
82,-1,14,-1,-1,7,-1,2,-1,-1
82,-1,14,-1,-1,7,-1,3,-1,-1
82,-1,14,-1,-1,7,-1,4,-1,-1
82,-1,14,-1,-1,6,-1,3,-1,-1
82,-1,14,-1,-1,6,-1,4,-1,-1
82,-1,14,-1,-1,5,-1,4,-1,-1
82,-1,-1,7,-1,4,-1,-1,1,-1
82,-1,-1,7,-1,4,-1,-1,2,-1
82,-1,-1,7,-1,3,-1,-1,2,-1
82,-1,-1,7,-1,3,-1,-1,3,-1
82,-1,-1,7,-1,3,-1,-1,4,-1
82,-1,-1,7,-1,2,-1,-1,3,-1
82,-1,-1,7,-1,2,-1,-1,4,-1
82,-1,-1,7,-1,1,-1,-1,4,-1
83,19,-1,-1,-1,11,1,-1,-1,-1
83,19,-1,-1,-1,11,2,-1,-1,-1
83,19,-1,-1,-1,10,2,-1,-1,-1
83,19,-1,-1,-1,10,3,-1,-1,-1
83,19,-1,-1,-1,10,4,-1,-1,-1
83,19,-1,-1,-1,9,3,-1,-1,-1
83,19,-1,-1,-1,9,4,-1,-1,-1
83,19,-1,-1,-1,8,4,-1,-1,-1
83,-1,-1,5,-1,3,-1,-1,1,-1
83,-1,-1,5,-1,3,-1,-1,2,-1
83,-1,-1,5,-1,2,-1,-1,2,-1
83,-1,-1,5,-1,2,-1,-1,3,-1
83,-1,-1,5,-1,2,-1,-1,4,-1
83,-1,-1,5,-1,1,-1,-1,3,-1
83,-1,-1,5,-1,1,-1,-1,4,-1
83,-1,12,-1,-1,7,-1,1,-1,-1
83,-1,12,-1,-1,7,-1,2,-1,-1
83,-1,12,-1,-1,6,-1,2,-1,-1
83,-1,12,-1,-1,6,-1,3,-1,-1
83,-1,12,-1,-1,6,-1,4,-1,-1
83,-1,12,-1,-1,5,-1,3,-1,-1
83,-1,12,-1,-1,5,-1,4,-1,-1
83,-1,12,-1,-1,4,-1,4,-1,-1
84,21,-1,-1,-1,12,1,-1,-1,-1
84,21,-1,-1,-1,12,2,-1,-1,-1
84,21,-1,-1,-1,11,2,-1,-1,-1
84,21,-1,-1,-1,11,3,-1,-1,-1
84,21,-1,-1,-1,11,4,-1,-1,-1
84,21,-1,-1,-1,10,3,-1,-1,-1
84,21,-1,-1,-1,10,4,-1,-1,-1
84,21,-1,-1,-1,9,4,-1,-1,-1
84,-1,14,-1,-1,8,-1,1,-1,-1
84,-1,14,-1,-1,8,-1,2,-1,-1
84,-1,14,-1,-1,7,-1,2,-1,-1
84,-1,14,-1,-1,7,-1,3,-1,-1
84,-1,14,-1,-1,7,-1,4,-1,-1
84,-1,14,-1,-1,6,-1,3,-1,-1
84,-1,14,-1,-1,6,-1,4,-1,-1
84,-1,14,-1,-1,5,-1,4,-1,-1
84,-1,-1,7,-1,4,-1,-1,1,-1
84,-1,-1,7,-1,4,-1,-1,2,-1
84,-1,-1,7,-1,3,-1,-1,2,-1
84,-1,-1,7,-1,3,-1,-1,3,-1
84,-1,-1,7,-1,3,-1,-1,4,-1
84,-1,-1,7,-1,2,-1,-1,3,-1
84,-1,-1,7,-1,2,-1,-1,4,-1
84,-1,-1,7,-1,1,-1,-1,4,-1
85,16,-1,-1,-1,9,1,-1,-1,-1
85,16,-1,-1,-1,9,2,-1,-1,-1
85,16,-1,-1,-1,8,2,-1,-1,-1
85,16,-1,-1,-1,8,3,-1,-1,-1
85,16,-1,-1,-1,8,4,-1,-1,-1
85,16,-1,-1,-1,7,3,-1,-1,-1
85,16,-1,-1,-1,7,4,-1,-1,-1
85,-1,-1,2,-1,1,-1,-1,1,-1
85,-1,-1,2,-1,1,-1,-1,2,-1
85,-1,9,-1,-1,5,-1,1,-1,-1
85,-1,9,-1,-1,5,-1,2,-1,-1
85,-1,9,-1,-1,4,-1,2,-1,-1
85,-1,9,-1,-1,4,-1,3,-1,-1
85,-1,9,-1,-1,4,-1,4,-1,-1
85,-1,9,-1,-1,3,-1,3,-1,-1
85,-1,9,-1,-1,3,-1,4,-1,-1
86,21,-1,-1,-1,12,1,-1,-1,-1
86,21,-1,-1,-1,12,2,-1,-1,-1
86,21,-1,-1,-1,11,2,-1,-1,-1
86,21,-1,-1,-1,11,3,-1,-1,-1
86,21,-1,-1,-1,11,4,-1,-1,-1
86,21,-1,-1,-1,10,3,-1,-1,-1
86,21,-1,-1,-1,10,4,-1,-1,-1
86,21,-1,-1,-1,9,4,-1,-1,-1
86,-1,14,-1,-1,8,-1,1,-1,-1
86,-1,14,-1,-1,8,-1,2,-1,-1
86,-1,14,-1,-1,7,-1,2,-1,-1
86,-1,14,-1,-1,7,-1,3,-1,-1
86,-1,14,-1,-1,7,-1,4,-1,-1
86,-1,14,-1,-1,6,-1,3,-1,-1
86,-1,14,-1,-1,6,-1,4,-1,-1
86,-1,14,-1,-1,5,-1,4,-1,-1
86,-1,-1,7,-1,4,-1,-1,1,-1
86,-1,-1,7,-1,4,-1,-1,2,-1
86,-1,-1,7,-1,3,-1,-1,2,-1
86,-1,-1,7,-1,3,-1,-1,3,-1
86,-1,-1,7,-1,3,-1,-1,4,-1
86,-1,-1,7,-1,2,-1,-1,3,-1
86,-1,-1,7,-1,2,-1,-1,4,-1
86,-1,-1,7,-1,1,-1,-1,4,-1
87,21,-1,-1,-1,12,1,-1,-1,-1
87,21,-1,-1,-1,12,2,-1,-1,-1
87,21,-1,-1,-1,11,2,-1,-1,-1
87,21,-1,-1,-1,11,3,-1,-1,-1
87,21,-1,-1,-1,11,4,-1,-1,-1
87,21,-1,-1,-1,10,3,-1,-1,-1
87,21,-1,-1,-1,10,4,-1,-1,-1
87,21,-1,-1,-1,9,4,-1,-1,-1
87,-1,14,-1,-1,8,-1,1,-1,-1
87,-1,14,-1,-1,8,-1,2,-1,-1
87,-1,14,-1,-1,7,-1,2,-1,-1
87,-1,14,-1,-1,7,-1,3,-1,-1
87,-1,14,-1,-1,7,-1,4,-1,-1
87,-1,14,-1,-1,6,-1,3,-1,-1
87,-1,14,-1,-1,6,-1,4,-1,-1
87,-1,14,-1,-1,5,-1,4,-1,-1
87,-1,-1,7,-1,4,-1,-1,1,-1
87,-1,-1,7,-1,4,-1,-1,2,-1
87,-1,-1,7,-1,3,-1,-1,2,-1
87,-1,-1,7,-1,3,-1,-1,3,-1
87,-1,-1,7,-1,3,-1,-1,4,-1
87,-1,-1,7,-1,2,-1,-1,3,-1
87,-1,-1,7,-1,2,-1,-1,4,-1
87,-1,-1,7,-1,1,-1,-1,4,-1
88,14,-1,-1,-1,8,1,-1,-1,-1
88,14,-1,-1,-1,8,2,-1,-1,-1
88,14,-1,-1,-1,7,2,-1,-1,-1
88,14,-1,-1,-1,7,3,-1,-1,-1
88,14,-1,-1,-1,7,4,-1,-1,-1
88,14,-1,-1,-1,6,3,-1,-1,-1
88,14,-1,-1,-1,6,4,-1,-1,-1
88,14,-1,-1,-1,5,4,-1,-1,-1
88,-1,7,-1,-1,4,-1,1,-1,-1
88,-1,7,-1,-1,4,-1,2,-1,-1
88,-1,7,-1,-1,3,-1,2,-1,-1
88,-1,7,-1,-1,3,-1,3,-1,-1
88,-1,7,-1,-1,3,-1,4,-1,-1
88,-1,7,-1,-1,2,-1,3,-1,-1
88,-1,7,-1,-1,2,-1,4,-1,-1
88,-1,7,-1,-1,1,-1,4,-1,-1
90,4,-1,-1,-1,2,1,-1,-1,-1
90,4,-1,-1,-1,2,2,-1,-1,-1
90,4,-1,-1,-1,1,2,-1,-1,-1
90,4,-1,-1,-1,1,3,-1,-1,-1
90,4,-1,-1,-1,1,4,-1,-1,-1
91,2,-1,-1,-1,1,1,-1,-1,-1
91,2,-1,-1,-1,1,2,-1,-1,-1
92,1,-1,-1,-1,1,1,-1,-1,-1
93,13,-1,-1,-1,8,1,-1,-1,-1
93,13,-1,-1,-1,7,2,-1,-1,-1
93,13,-1,-1,-1,7,3,-1,-1,-1
93,13,-1,-1,-1,6,3,-1,-1,-1
93,13,-1,-1,-1,6,4,-1,-1,-1
93,13,-1,-1,-1,5,3,-1,-1,-1
93,13,-1,-1,-1,5,4,-1,-1,-1
93,-1,6,-1,-1,4,-1,1,-1,-1
93,-1,6,-1,-1,3,-1,2,-1,-1
93,-1,6,-1,-1,3,-1,3,-1,-1
93,-1,6,-1,-1,2,-1,3,-1,-1
93,-1,6,-1,-1,2,-1,4,-1,-1
93,-1,6,-1,-1,1,-1,3,-1,-1
93,-1,6,-1,-1,1,-1,4,-1,-1
94,16,-1,-1,-1,9,1,-1,-1,-1
94,16,-1,-1,-1,9,2,-1,-1,-1
94,16,-1,-1,-1,8,2,-1,-1,-1
94,16,-1,-1,-1,8,3,-1,-1,-1
94,16,-1,-1,-1,8,4,-1,-1,-1
94,16,-1,-1,-1,7,3,-1,-1,-1
94,16,-1,-1,-1,7,4,-1,-1,-1
94,-1,-1,2,-1,1,-1,-1,1,-1
94,-1,-1,2,-1,1,-1,-1,2,-1
94,-1,9,-1,-1,5,-1,1,-1,-1
94,-1,9,-1,-1,5,-1,2,-1,-1
94,-1,9,-1,-1,4,-1,2,-1,-1
94,-1,9,-1,-1,4,-1,3,-1,-1
94,-1,9,-1,-1,4,-1,4,-1,-1
94,-1,9,-1,-1,3,-1,3,-1,-1
94,-1,9,-1,-1,3,-1,4,-1,-1
95,14,-1,-1,-1,8,1,-1,-1,-1
95,14,-1,-1,-1,8,2,-1,-1,-1
95,14,-1,-1,-1,7,2,-1,-1,-1
95,14,-1,-1,-1,7,3,-1,-1,-1
95,14,-1,-1,-1,7,4,-1,-1,-1
95,14,-1,-1,-1,6,3,-1,-1,-1
95,14,-1,-1,-1,6,4,-1,-1,-1
95,14,-1,-1,-1,5,4,-1,-1,-1
95,-1,7,-1,-1,4,-1,1,-1,-1
95,-1,7,-1,-1,4,-1,2,-1,-1
95,-1,7,-1,-1,3,-1,2,-1,-1
95,-1,7,-1,-1,3,-1,3,-1,-1
95,-1,7,-1,-1,3,-1,4,-1,-1
95,-1,7,-1,-1,2,-1,3,-1,-1
95,-1,7,-1,-1,2,-1,4,-1,-1
95,-1,7,-1,-1,1,-1,4,-1,-1
96,13,-1,-1,-1,8,1,-1,-1,-1
96,13,-1,-1,-1,7,2,-1,-1,-1
96,13,-1,-1,-1,7,3,-1,-1,-1
96,13,-1,-1,-1,6,3,-1,-1,-1
96,13,-1,-1,-1,6,4,-1,-1,-1
96,13,-1,-1,-1,5,3,-1,-1,-1
96,13,-1,-1,-1,5,4,-1,-1,-1
96,-1,6,-1,-1,4,-1,1,-1,-1
96,-1,6,-1,-1,3,-1,2,-1,-1
96,-1,6,-1,-1,3,-1,3,-1,-1
96,-1,6,-1,-1,2,-1,3,-1,-1
96,-1,6,-1,-1,2,-1,4,-1,-1
96,-1,6,-1,-1,1,-1,3,-1,-1
96,-1,6,-1,-1,1,-1,4,-1,-1
97,14,-1,-1,-1,8,1,-1,-1,-1
97,14,-1,-1,-1,8,2,-1,-1,-1
97,14,-1,-1,-1,7,2,-1,-1,-1
97,14,-1,-1,-1,7,3,-1,-1,-1
97,14,-1,-1,-1,7,4,-1,-1,-1
97,14,-1,-1,-1,6,3,-1,-1,-1
97,14,-1,-1,-1,6,4,-1,-1,-1
97,14,-1,-1,-1,5,4,-1,-1,-1
97,-1,7,-1,-1,4,-1,1,-1,-1
97,-1,7,-1,-1,4,-1,2,-1,-1
97,-1,7,-1,-1,3,-1,2,-1,-1
97,-1,7,-1,-1,3,-1,3,-1,-1
97,-1,7,-1,-1,3,-1,4,-1,-1
97,-1,7,-1,-1,2,-1,3,-1,-1
97,-1,7,-1,-1,2,-1,4,-1,-1
97,-1,7,-1,-1,1,-1,4,-1,-1
98,16,-1,-1,-1,9,1,-1,-1,-1
98,16,-1,-1,-1,9,2,-1,-1,-1
98,16,-1,-1,-1,8,2,-1,-1,-1
98,16,-1,-1,-1,8,3,-1,-1,-1
98,16,-1,-1,-1,8,4,-1,-1,-1
98,16,-1,-1,-1,7,3,-1,-1,-1
98,16,-1,-1,-1,7,4,-1,-1,-1
98,-1,-1,2,-1,1,-1,-1,1,-1
98,-1,-1,2,-1,1,-1,-1,2,-1
98,-1,9,-1,-1,5,-1,1,-1,-1
98,-1,9,-1,-1,5,-1,2,-1,-1
98,-1,9,-1,-1,4,-1,2,-1,-1
98,-1,9,-1,-1,4,-1,3,-1,-1
98,-1,9,-1,-1,4,-1,4,-1,-1
98,-1,9,-1,-1,3,-1,3,-1,-1
98,-1,9,-1,-1,3,-1,4,-1,-1
99,18,-1,-1,-1,11,1,-1,-1,-1
99,18,-1,-1,-1,10,2,-1,-1,-1
99,18,-1,-1,-1,10,3,-1,-1,-1
99,18,-1,-1,-1,9,2,-1,-1,-1
99,18,-1,-1,-1,9,3,-1,-1,-1
99,18,-1,-1,-1,9,4,-1,-1,-1
99,18,-1,-1,-1,8,3,-1,-1,-1
99,18,-1,-1,-1,8,4,-1,-1,-1
99,-1,-1,4,-1,3,-1,-1,1,-1
99,-1,-1,4,-1,2,-1,-1,2,-1
99,-1,-1,4,-1,2,-1,-1,3,-1
99,-1,-1,4,-1,1,-1,-1,2,-1
99,-1,-1,4,-1,1,-1,-1,3,-1
99,-1,-1,4,-1,1,-1,-1,4,-1
99,-1,11,-1,-1,7,-1,1,-1,-1
99,-1,11,-1,-1,6,-1,2,-1,-1
99,-1,11,-1,-1,6,-1,3,-1,-1
99,-1,11,-1,-1,5,-1,2,-1,-1
99,-1,11,-1,-1,5,-1,3,-1,-1
99,-1,11,-1,-1,5,-1,4,-1,-1
99,-1,11,-1,-1,4,-1,3,-1,-1
99,-1,11,-1,-1,4,-1,4,-1,-1
100,19,-1,-1,-1,11,1,-1,-1,-1
100,19,-1,-1,-1,11,2,-1,-1,-1
100,19,-1,-1,-1,10,2,-1,-1,-1
100,19,-1,-1,-1,10,3,-1,-1,-1
100,19,-1,-1,-1,10,4,-1,-1,-1
100,19,-1,-1,-1,9,3,-1,-1,-1
100,19,-1,-1,-1,9,4,-1,-1,-1
100,19,-1,-1,-1,8,4,-1,-1,-1
100,-1,-1,5,-1,3,-1,-1,1,-1
100,-1,-1,5,-1,3,-1,-1,2,-1
100,-1,-1,5,-1,2,-1,-1,2,-1
100,-1,-1,5,-1,2,-1,-1,3,-1
100,-1,-1,5,-1,2,-1,-1,4,-1
100,-1,-1,5,-1,1,-1,-1,3,-1
100,-1,-1,5,-1,1,-1,-1,4,-1
100,-1,12,-1,-1,7,-1,1,-1,-1
100,-1,12,-1,-1,7,-1,2,-1,-1
100,-1,12,-1,-1,6,-1,2,-1,-1
100,-1,12,-1,-1,6,-1,3,-1,-1
100,-1,12,-1,-1,6,-1,4,-1,-1
100,-1,12,-1,-1,5,-1,3,-1,-1
100,-1,12,-1,-1,5,-1,4,-1,-1
100,-1,12,-1,-1,4,-1,4,-1,-1
101,18,-1,-1,-1,11,1,-1,-1,-1
101,18,-1,-1,-1,10,2,-1,-1,-1
101,18,-1,-1,-1,10,3,-1,-1,-1
101,18,-1,-1,-1,9,2,-1,-1,-1
101,18,-1,-1,-1,9,3,-1,-1,-1
101,18,-1,-1,-1,9,4,-1,-1,-1
101,18,-1,-1,-1,8,3,-1,-1,-1
101,18,-1,-1,-1,8,4,-1,-1,-1
101,-1,-1,4,-1,3,-1,-1,1,-1
101,-1,-1,4,-1,2,-1,-1,2,-1
101,-1,-1,4,-1,2,-1,-1,3,-1
101,-1,-1,4,-1,1,-1,-1,2,-1
101,-1,-1,4,-1,1,-1,-1,3,-1
101,-1,-1,4,-1,1,-1,-1,4,-1
101,-1,11,-1,-1,7,-1,1,-1,-1
101,-1,11,-1,-1,6,-1,2,-1,-1
101,-1,11,-1,-1,6,-1,3,-1,-1
101,-1,11,-1,-1,5,-1,2,-1,-1
101,-1,11,-1,-1,5,-1,3,-1,-1
101,-1,11,-1,-1,5,-1,4,-1,-1
101,-1,11,-1,-1,4,-1,3,-1,-1
101,-1,11,-1,-1,4,-1,4,-1,-1
102,19,-1,-1,-1,11,1,-1,-1,-1
102,19,-1,-1,-1,11,2,-1,-1,-1
102,19,-1,-1,-1,10,2,-1,-1,-1
102,19,-1,-1,-1,10,3,-1,-1,-1
102,19,-1,-1,-1,10,4,-1,-1,-1
102,19,-1,-1,-1,9,3,-1,-1,-1
102,19,-1,-1,-1,9,4,-1,-1,-1
102,19,-1,-1,-1,8,4,-1,-1,-1
102,-1,-1,5,-1,3,-1,-1,1,-1
102,-1,-1,5,-1,3,-1,-1,2,-1
102,-1,-1,5,-1,2,-1,-1,2,-1
