sound_num,height_g,height_d,height_a,height_e,position,fin_g,fin_d,fin_a,fin_e
373,-1,-1,4,-1,1,-1,-1,2,-1
373,-1,-1,4,-1,1,-1,-1,3,-1
373,-1,-1,4,-1,1,-1,-1,4,-1
373,-1,11,-1,-1,7,-1,1,-1,-1
373,-1,11,-1,-1,6,-1,2,-1,-1
373,-1,11,-1,-1,6,-1,3,-1,-1
373,-1,11,-1,-1,5,-1,2,-1,-1
373,-1,11,-1,-1,5,-1,3,-1,-1
373,-1,11,-1,-1,5,-1,4,-1,-1
373,-1,11,-1,-1,4,-1,3,-1,-1
373,-1,11,-1,-1,4,-1,4,-1,-1
374,16,-1,-1,-1,9,1,-1,-1,-1
374,16,-1,-1,-1,9,2,-1,-1,-1
374,16,-1,-1,-1,8,2,-1,-1,-1
374,16,-1,-1,-1,8,3,-1,-1,-1
374,16,-1,-1,-1,8,4,-1,-1,-1
374,16,-1,-1,-1,7,3,-1,-1,-1
374,16,-1,-1,-1,7,4,-1,-1,-1
374,-1,-1,2,-1,1,-1,-1,1,-1
374,-1,-1,2,-1,1,-1,-1,2,-1
374,-1,9,-1,-1,5,-1,1,-1,-1
374,-1,9,-1,-1,5,-1,2,-1,-1
374,-1,9,-1,-1,4,-1,2,-1,-1
374,-1,9,-1,-1,4,-1,3,-1,-1
374,-1,9,-1,-1,4,-1,4,-1,-1
374,-1,9,-1,-1,3,-1,3,-1,-1
374,-1,9,-1,-1,3,-1,4,-1,-1
375,-1,2,0,-1,1,-1,1,0,-1
375,-1,2,0,-1,1,-1,2,0,-1
375,9,7,-1,-1,4,2,1,-1,-1
375,9,7,-1,-1,4,2,2,-1,-1
375,9,7,-1,-1,4,3,1,-1,-1
375,9,7,-1,-1,4,3,2,-1,-1
375,9,7,-1,-1,4,4,1,-1,-1
375,9,7,-1,-1,4,4,2,-1,-1
375,9,7,-1,-1,3,3,2,-1,-1
375,9,7,-1,-1,3,3,3,-1,-1
375,9,7,-1,-1,3,3,4,-1,-1
375,9,7,-1,-1,3,4,2,-1,-1
375,9,7,-1,-1,3,4,3,-1,-1
375,9,7,-1,-1,3,4,4,-1,-1
375,9,7,-1,-1,2,4,3,-1,-1
375,9,7,-1,-1,2,4,4,-1,-1
376,14,-1,-1,-1,8,1,-1,-1,-1
376,14,-1,-1,-1,8,2,-1,-1,-1
376,14,-1,-1,-1,7,2,-1,-1,-1
376,14,-1,-1,-1,7,3,-1,-1,-1
376,14,-1,-1,-1,7,4,-1,-1,-1
376,14,-1,-1,-1,6,3,-1,-1,-1
376,14,-1,-1,-1,6,4,-1,-1,-1
376,14,-1,-1,-1,5,4,-1,-1,-1
376,-1,7,-1,-1,4,-1,1,-1,-1
376,-1,7,-1,-1,4,-1,2,-1,-1
376,-1,7,-1,-1,3,-1,2,-1,-1
376,-1,7,-1,-1,3,-1,3,-1,-1
376,-1,7,-1,-1,3,-1,4,-1,-1
376,-1,7,-1,-1,2,-1,3,-1,-1
376,-1,7,-1,-1,2,-1,4,-1,-1
376,-1,7,-1,-1,1,-1,4,-1,-1
377,18,-1,-1,-1,11,1,-1,-1,-1
377,18,-1,-1,-1,10,2,-1,-1,-1
377,18,-1,-1,-1,10,3,-1,-1,-1
377,18,-1,-1,-1,9,2,-1,-1,-1
377,18,-1,-1,-1,9,3,-1,-1,-1
377,18,-1,-1,-1,9,4,-1,-1,-1
377,18,-1,-1,-1,8,3,-1,-1,-1
377,18,-1,-1,-1,8,4,-1,-1,-1
377,-1,-1,4,-1,3,-1,-1,1,-1
377,-1,-1,4,-1,2,-1,-1,2,-1
377,-1,-1,4,-1,2,-1,-1,3,-1
377,-1,-1,4,-1,1,-1,-1,2,-1
377,-1,-1,4,-1,1,-1,-1,3,-1
377,-1,-1,4,-1,1,-1,-1,4,-1
377,-1,11,-1,-1,7,-1,1,-1,-1
377,-1,11,-1,-1,6,-1,2,-1,-1
377,-1,11,-1,-1,6,-1,3,-1,-1
377,-1,11,-1,-1,5,-1,2,-1,-1
377,-1,11,-1,-1,5,-1,3,-1,-1
377,-1,11,-1,-1,5,-1,4,-1,-1
377,-1,11,-1,-1,4,-1,3,-1,-1
377,-1,11,-1,-1,4,-1,4,-1,-1
378,18,-1,-1,-1,11,1,-1,-1,-1
378,18,-1,-1,-1,10,2,-1,-1,-1
378,18,-1,-1,-1,10,3,-1,-1,-1
378,18,-1,-1,-1,9,2,-1,-1,-1
378,18,-1,-1,-1,9,3,-1,-1,-1
378,18,-1,-1,-1,9,4,-1,-1,-1
378,18,-1,-1,-1,8,3,-1,-1,-1
378,18,-1,-1,-1,8,4,-1,-1,-1
378,-1,-1,4,-1,3,-1,-1,1,-1
378,-1,-1,4,-1,2,-1,-1,2,-1
378,-1,-1,4,-1,2,-1,-1,3,-1
378,-1,-1,4,-1,1,-1,-1,2,-1
378,-1,-1,4,-1,1,-1,-1,3,-1
378,-1,-1,4,-1,1,-1,-1,4,-1
378,-1,11,-1,-1,7,-1,1,-1,-1
378,-1,11,-1,-1,6,-1,2,-1,-1
378,-1,11,-1,-1,6,-1,3,-1,-1
378,-1,11,-1,-1,5,-1,2,-1,-1
378,-1,11,-1,-1,5,-1,3,-1,-1
378,-1,11,-1,-1,5,-1,4,-1,-1
378,-1,11,-1,-1,4,-1,3,-1,-1
378,-1,11,-1,-1,4,-1,4,-1,-1
379,16,-1,-1,-1,9,1,-1,-1,-1
379,16,-1,-1,-1,9,2,-1,-1,-1
379,16,-1,-1,-1,8,2,-1,-1,-1
379,16,-1,-1,-1,8,3,-1,-1,-1
379,16,-1,-1,-1,8,4,-1,-1,-1
379,16,-1,-1,-1,7,3,-1,-1,-1
379,16,-1,-1,-1,7,4,-1,-1,-1
379,-1,-1,2,-1,1,-1,-1,1,-1
379,-1,-1,2,-1,1,-1,-1,2,-1
379,-1,9,-1,-1,5,-1,1,-1,-1
379,-1,9,-1,-1,5,-1,2,-1,-1
379,-1,9,-1,-1,4,-1,2,-1,-1
379,-1,9,-1,-1,4,-1,3,-1,-1
379,-1,9,-1,-1,4,-1,4,-1,-1
379,-1,9,-1,-1,3,-1,3,-1,-1
379,-1,9,-1,-1,3,-1,4,-1,-1
380,15,-1,-1,-1,9,1,-1,-1,-1
380,15,-1,-1,-1,8,2,-1,-1,-1
380,15,-1,-1,-1,8,3,-1,-1,-1
380,15,-1,-1,-1,7,3,-1,-1,-1
380,15,-1,-1,-1,7,4,-1,-1,-1
380,15,-1,-1,-1,6,4,-1,-1,-1
380,-1,-1,1,-1,1,-1,-1,1,-1
380,-1,8,-1,-1,5,-1,1,-1,-1
380,-1,8,-1,-1,4,-1,2,-1,-1
380,-1,8,-1,-1,4,-1,3,-1,-1
380,-1,8,-1,-1,3,-1,3,-1,-1
380,-1,8,-1,-1,3,-1,4,-1,-1
380,-1,8,-1,-1,2,-1,4,-1,-1
381,15,-1,-1,-1,9,1,-1,-1,-1
381,15,-1,-1,-1,8,2,-1,-1,-1
381,15,-1,-1,-1,8,3,-1,-1,-1
381,15,-1,-1,-1,7,3,-1,-1,-1
381,15,-1,-1,-1,7,4,-1,-1,-1
381,15,-1,-1,-1,6,4,-1,-1,-1
381,-1,-1,1,-1,1,-1,-1,1,-1
381,-1,8,-1,-1,5,-1,1,-1,-1
381,-1,8,-1,-1,4,-1,2,-1,-1
381,-1,8,-1,-1,4,-1,3,-1,-1
381,-1,8,-1,-1,3,-1,3,-1,-1
381,-1,8,-1,-1,3,-1,4,-1,-1
381,-1,8,-1,-1,2,-1,4,-1,-1
382,16,-1,-1,-1,9,1,-1,-1,-1
382,16,-1,-1,-1,9,2,-1,-1,-1
382,16,-1,-1,-1,8,2,-1,-1,-1
382,16,-1,-1,-1,8,3,-1,-1,-1
382,16,-1,-1,-1,8,4,-1,-1,-1
382,16,-1,-1,-1,7,3,-1,-1,-1
382,16,-1,-1,-1,7,4,-1,-1,-1
382,-1,-1,2,-1,1,-1,-1,1,-1
382,-1,-1,2,-1,1,-1,-1,2,-1
382,-1,9,-1,-1,5,-1,1,-1,-1
382,-1,9,-1,-1,5,-1,2,-1,-1
382,-1,9,-1,-1,4,-1,2,-1,-1
382,-1,9,-1,-1,4,-1,3,-1,-1
382,-1,9,-1,-1,4,-1,4,-1,-1
382,-1,9,-1,-1,3,-1,3,-1,-1
382,-1,9,-1,-1,3,-1,4,-1,-1
383,18,-1,-1,-1,11,1,-1,-1,-1
383,18,-1,-1,-1,10,2,-1,-1,-1
383,18,-1,-1,-1,10,3,-1,-1,-1
383,18,-1,-1,-1,9,2,-1,-1,-1
383,18,-1,-1,-1,9,3,-1,-1,-1
383,18,-1,-1,-1,9,4,-1,-1,-1
383,18,-1,-1,-1,8,3,-1,-1,-1
383,18,-1,-1,-1,8,4,-1,-1,-1
383,-1,-1,4,-1,3,-1,-1,1,-1
383,-1,-1,4,-1,2,-1,-1,2,-1
383,-1,-1,4,-1,2,-1,-1,3,-1
383,-1,-1,4,-1,1,-1,-1,2,-1
383,-1,-1,4,-1,1,-1,-1,3,-1
383,-1,-1,4,-1,1,-1,-1,4,-1
383,-1,11,-1,-1,7,-1,1,-1,-1
383,-1,11,-1,-1,6,-1,2,-1,-1
383,-1,11,-1,-1,6,-1,3,-1,-1
383,-1,11,-1,-1,5,-1,2,-1,-1
383,-1,11,-1,-1,5,-1,3,-1,-1
383,-1,11,-1,-1,5,-1,4,-1,-1
383,-1,11,-1,-1,4,-1,3,-1,-1
383,-1,11,-1,-1,4,-1,4,-1,-1
384,19,-1,-1,-1,11,1,-1,-1,-1
384,19,-1,-1,-1,11,2,-1,-1,-1
384,19,-1,-1,-1,10,2,-1,-1,-1
384,19,-1,-1,-1,10,3,-1,-1,-1
384,19,-1,-1,-1,10,4,-1,-1,-1
384,19,-1,-1,-1,9,3,-1,-1,-1
384,19,-1,-1,-1,9,4,-1,-1,-1
384,19,-1,-1,-1,8,4,-1,-1,-1
384,-1,-1,5,-1,3,-1,-1,1,-1
384,-1,-1,5,-1,3,-1,-1,2,-1
384,-1,-1,5,-1,2,-1,-1,2,-1
384,-1,-1,5,-1,2,-1,-1,3,-1
384,-1,-1,5,-1,2,-1,-1,4,-1
384,-1,-1,5,-1,1,-1,-1,3,-1
384,-1,-1,5,-1,1,-1,-1,4,-1
384,-1,12,-1,-1,7,-1,1,-1,-1
384,-1,12,-1,-1,7,-1,2,-1,-1
384,-1,12,-1,-1,6,-1,2,-1,-1
384,-1,12,-1,-1,6,-1,3,-1,-1
384,-1,12,-1,-1,6,-1,4,-1,-1
384,-1,12,-1,-1,5,-1,3,-1,-1
384,-1,12,-1,-1,5,-1,4,-1,-1
384,-1,12,-1,-1,4,-1,4,-1,-1
385,19,-1,-1,-1,11,1,-1,-1,-1
385,19,-1,-1,-1,11,2,-1,-1,-1
385,19,-1,-1,-1,10,2,-1,-1,-1
385,19,-1,-1,-1,10,3,-1,-1,-1
385,19,-1,-1,-1,10,4,-1,-1,-1
385,19,-1,-1,-1,9,3,-1,-1,-1
385,19,-1,-1,-1,9,4,-1,-1,-1
385,19,-1,-1,-1,8,4,-1,-1,-1
385,-1,-1,5,-1,3,-1,-1,1,-1
385,-1,-1,5,-1,3,-1,-1,2,-1
385,-1,-1,5,-1,2,-1,-1,2,-1
385,-1,-1,5,-1,2,-1,-1,3,-1
385,-1,-1,5,-1,2,-1,-1,4,-1
385,-1,-1,5,-1,1,-1,-1,3,-1
385,-1,-1,5,-1,1,-1,-1,4,-1
385,-1,12,-1,-1,7,-1,1,-1,-1
385,-1,12,-1,-1,7,-1,2,-1,-1
385,-1,12,-1,-1,6,-1,2,-1,-1
385,-1,12,-1,-1,6,-1,3,-1,-1
385,-1,12,-1,-1,6,-1,4,-1,-1
385,-1,12,-1,-1,5,-1,3,-1,-1
385,-1,12,-1,-1,5,-1,4,-1,-1
385,-1,12,-1,-1,4,-1,4,-1,-1
386,18,-1,-1,-1,11,1,-1,-1,-1
386,18,-1,-1,-1,10,2,-1,-1,-1
386,18,-1,-1,-1,10,3,-1,-1,-1
386,18,-1,-1,-1,9,2,-1,-1,-1
386,18,-1,-1,-1,9,3,-1,-1,-1
386,18,-1,-1,-1,9,4,-1,-1,-1
386,18,-1,-1,-1,8,3,-1,-1,-1
386,18,-1,-1,-1,8,4,-1,-1,-1
386,-1,-1,4,-1,3,-1,-1,1,-1
386,-1,-1,4,-1,2,-1,-1,2,-1
386,-1,-1,4,-1,2,-1,-1,3,-1
386,-1,-1,4,-1,1,-1,-1,2,-1
386,-1,-1,4,-1,1,-1,-1,3,-1
386,-1,-1,4,-1,1,-1,-1,4,-1
386,-1,11,-1,-1,7,-1,1,-1,-1
386,-1,11,-1,-1,6,-1,2,-1,-1
386,-1,11,-1,-1,6,-1,3,-1,-1
386,-1,11,-1,-1,5,-1,2,-1,-1
386,-1,11,-1,-1,5,-1,3,-1,-1
386,-1,11,-1,-1,5,-1,4,-1,-1
386,-1,11,-1,-1,4,-1,3,-1,-1
386,-1,11,-1,-1,4,-1,4,-1,-1
387,17,-1,-1,-1,10,1,-1,-1,-1
387,17,-1,-1,-1,10,2,-1,-1,-1
387,17,-1,-1,-1,9,2,-1,-1,-1
387,17,-1,-1,-1,9,3,-1,-1,-1
387,17,-1,-1,-1,8,3,-1,-1,-1
387,17,-1,-1,-1,8,4,-1,-1,-1
387,17,-1,-1,-1,7,4,-1,-1,-1
387,-1,-1,3,-1,2,-1,-1,1,-1
387,-1,-1,3,-1,2,-1,-1,2,-1
387,-1,-1,3,-1,1,-1,-1,2,-1
387,-1,-1,3,-1,1,-1,-1,3,-1
387,-1,10,-1,-1,6,-1,1,-1,-1
387,-1,10,-1,-1,6,-1,2,-1,-1
387,-1,10,-1,-1,5,-1,2,-1,-1
387,-1,10,-1,-1,5,-1,3,-1,-1
387,-1,10,-1,-1,4,-1,3,-1,-1
387,-1,10,-1,-1,4,-1,4,-1,-1
387,-1,10,-1,-1,3,-1,4,-1,-1
388,17,-1,-1,-1,10,1,-1,-1,-1
388,17,-1,-1,-1,10,2,-1,-1,-1
388,17,-1,-1,-1,9,2,-1,-1,-1
388,17,-1,-1,-1,9,3,-1,-1,-1
388,17,-1,-1,-1,8,3,-1,-1,-1
388,17,-1,-1,-1,8,4,-1,-1,-1
388,17,-1,-1,-1,7,4,-1,-1,-1
388,-1,-1,3,-1,2,-1,-1,1,-1
388,-1,-1,3,-1,2,-1,-1,2,-1
388,-1,-1,3,-1,1,-1,-1,2,-1
388,-1,-1,3,-1,1,-1,-1,3,-1
388,-1,10,-1,-1,6,-1,1,-1,-1
388,-1,10,-1,-1,6,-1,2,-1,-1
388,-1,10,-1,-1,5,-1,2,-1,-1
388,-1,10,-1,-1,5,-1,3,-1,-1
388,-1,10,-1,-1,4,-1,3,-1,-1
388,-1,10,-1,-1,4,-1,4,-1,-1
388,-1,10,-1,-1,3,-1,4,-1,-1
389,18,-1,-1,-1,11,1,-1,-1,-1
389,18,-1,-1,-1,10,2,-1,-1,-1
389,18,-1,-1,-1,10,3,-1,-1,-1
389,18,-1,-1,-1,9,2,-1,-1,-1
389,18,-1,-1,-1,9,3,-1,-1,-1
389,18,-1,-1,-1,9,4,-1,-1,-1
389,18,-1,-1,-1,8,3,-1,-1,-1
389,18,-1,-1,-1,8,4,-1,-1,-1
389,-1,-1,4,-1,3,-1,-1,1,-1
389,-1,-1,4,-1,2,-1,-1,2,-1
389,-1,-1,4,-1,2,-1,-1,3,-1
389,-1,-1,4,-1,1,-1,-1,2,-1
389,-1,-1,4,-1,1,-1,-1,3,-1
389,-1,-1,4,-1,1,-1,-1,4,-1
389,-1,11,-1,-1,7,-1,1,-1,-1
389,-1,11,-1,-1,6,-1,2,-1,-1
389,-1,11,-1,-1,6,-1,3,-1,-1
389,-1,11,-1,-1,5,-1,2,-1,-1
389,-1,11,-1,-1,5,-1,3,-1,-1
389,-1,11,-1,-1,5,-1,4,-1,-1
389,-1,11,-1,-1,4,-1,3,-1,-1
389,-1,11,-1,-1,4,-1,4,-1,-1
390,20,-1,-1,-1,12,1,-1,-1,-1
390,20,-1,-1,-1,11,2,-1,-1,-1
390,20,-1,-1,-1,11,3,-1,-1,-1
390,20,-1,-1,-1,10,3,-1,-1,-1
390,20,-1,-1,-1,10,4,-1,-1,-1
390,20,-1,-1,-1,9,3,-1,-1,-1
390,20,-1,-1,-1,9,4,-1,-1,-1
390,-1,-1,6,-1,4,-1,-1,1,-1
390,-1,-1,6,-1,3,-1,-1,2,-1
390,-1,-1,6,-1,3,-1,-1,3,-1
390,-1,-1,6,-1,2,-1,-1,3,-1
390,-1,-1,6,-1,2,-1,-1,4,-1
390,-1,-1,6,-1,1,-1,-1,3,-1
390,-1,-1,6,-1,1,-1,-1,4,-1
390,-1,13,-1,-1,8,-1,1,-1,-1
390,-1,13,-1,-1,7,-1,2,-1,-1
390,-1,13,-1,-1,7,-1,3,-1,-1
390,-1,13,-1,-1,6,-1,3,-1,-1
390,-1,13,-1,-1,6,-1,4,-1,-1
390,-1,13,-1,-1,5,-1,3,-1,-1
390,-1,13,-1,-1,5,-1,4,-1,-1
391,21,-1,-1,-1,12,1,-1,-1,-1
391,21,-1,-1,-1,12,2,-1,-1,-1
391,21,-1,-1,-1,11,2,-1,-1,-1
391,21,-1,-1,-1,11,3,-1,-1,-1
391,21,-1,-1,-1,11,4,-1,-1,-1
391,21,-1,-1,-1,10,3,-1,-1,-1
391,21,-1,-1,-1,10,4,-1,-1,-1
391,21,-1,-1,-1,9,4,-1,-1,-1
391,-1,14,-1,-1,8,-1,1,-1,-1
391,-1,14,-1,-1,8,-1,2,-1,-1
391,-1,14,-1,-1,7,-1,2,-1,-1
391,-1,14,-1,-1,7,-1,3,-1,-1
391,-1,14,-1,-1,7,-1,4,-1,-1
391,-1,14,-1,-1,6,-1,3,-1,-1
391,-1,14,-1,-1,6,-1,4,-1,-1
391,-1,14,-1,-1,5,-1,4,-1,-1
391,-1,-1,7,-1,4,-1,-1,1,-1
391,-1,-1,7,-1,4,-1,-1,2,-1
391,-1,-1,7,-1,3,-1,-1,2,-1
391,-1,-1,7,-1,3,-1,-1,3,-1
391,-1,-1,7,-1,3,-1,-1,4,-1
391,-1,-1,7,-1,2,-1,-1,3,-1
391,-1,-1,7,-1,2,-1,-1,4,-1
391,-1,-1,7,-1,1,-1,-1,4,-1
392,21,-1,-1,-1,12,1,-1,-1,-1
392,21,-1,-1,-1,12,2,-1,-1,-1
392,21,-1,-1,-1,11,2,-1,-1,-1
392,21,-1,-1,-1,11,3,-1,-1,-1
392,21,-1,-1,-1,11,4,-1,-1,-1
392,21,-1,-1,-1,10,3,-1,-1,-1
392,21,-1,-1,-1,10,4,-1,-1,-1
392,21,-1,-1,-1,9,4,-1,-1,-1
392,-1,14,-1,-1,8,-1,1,-1,-1
392,-1,14,-1,-1,8,-1,2,-1,-1
392,-1,14,-1,-1,7,-1,2,-1,-1
392,-1,14,-1,-1,7,-1,3,-1,-1
392,-1,14,-1,-1,7,-1,4,-1,-1
392,-1,14,-1,-1,6,-1,3,-1,-1
392,-1,14,-1,-1,6,-1,4,-1,-1
392,-1,14,-1,-1,5,-1,4,-1,-1
392,-1,-1,7,-1,4,-1,-1,1,-1
392,-1,-1,7,-1,4,-1,-1,2,-1
392,-1,-1,7,-1,3,-1,-1,2,-1
392,-1,-1,7,-1,3,-1,-1,3,-1
392,-1,-1,7,-1,3,-1,-1,4,-1
392,-1,-1,7,-1,2,-1,-1,3,-1
392,-1,-1,7,-1,2,-1,-1,4,-1
392,-1,-1,7,-1,1,-1,-1,4,-1
393,20,-1,-1,-1,12,1,-1,-1,-1
393,20,-1,-1,-1,11,2,-1,-1,-1
393,20,-1,-1,-1,11,3,-1,-1,-1
393,20,-1,-1,-1,10,3,-1,-1,-1
393,20,-1,-1,-1,10,4,-1,-1,-1
393,20,-1,-1,-1,9,3,-1,-1,-1
393,20,-1,-1,-1,9,4,-1,-1,-1
393,-1,-1,6,-1,4,-1,-1,1,-1
393,-1,-1,6,-1,3,-1,-1,2,-1
393,-1,-1,6,-1,3,-1,-1,3,-1
393,-1,-1,6,-1,2,-1,-1,3,-1
393,-1,-1,6,-1,2,-1,-1,4,-1
393,-1,-1,6,-1,1,-1,-1,3,-1
393,-1,-1,6,-1,1,-1,-1,4,-1
393,-1,13,-1,-1,8,-1,1,-1,-1
393,-1,13,-1,-1,7,-1,2,-1,-1
393,-1,13,-1,-1,7,-1,3,-1,-1
393,-1,13,-1,-1,6,-1,3,-1,-1
393,-1,13,-1,-1,6,-1,4,-1,-1
393,-1,13,-1,-1,5,-1,3,-1,-1
393,-1,13,-1,-1,5,-1,4,-1,-1
395,19,-1,-1,-1,11,1,-1,-1,-1
395,19,-1,-1,-1,11,2,-1,-1,-1
395,19,-1,-1,-1,10,2,-1,-1,-1
395,19,-1,-1,-1,10,3,-1,-1,-1
395,19,-1,-1,-1,10,4,-1,-1,-1
395,19,-1,-1,-1,9,3,-1,-1,-1
395,19,-1,-1,-1,9,4,-1,-1,-1
395,19,-1,-1,-1,8,4,-1,-1,-1
395,-1,-1,5,-1,3,-1,-1,1,-1
395,-1,-1,5,-1,3,-1,-1,2,-1
395,-1,-1,5,-1,2,-1,-1,2,-1
395,-1,-1,5,-1,2,-1,-1,3,-1
395,-1,-1,5,-1,2,-1,-1,4,-1
395,-1,-1,5,-1,1,-1,-1,3,-1
395,-1,-1,5,-1,1,-1,-1,4,-1
395,-1,12,-1,-1,7,-1,1,-1,-1
395,-1,12,-1,-1,7,-1,2,-1,-1
395,-1,12,-1,-1,6,-1,2,-1,-1
395,-1,12,-1,-1,6,-1,3,-1,-1
395,-1,12,-1,-1,6,-1,4,-1,-1
395,-1,12,-1,-1,5,-1,3,-1,-1
395,-1,12,-1,-1,5,-1,4,-1,-1
395,-1,12,-1,-1,4,-1,4,-1,-1
396,19,-1,-1,-1,11,1,-1,-1,-1
396,19,-1,-1,-1,11,2,-1,-1,-1
396,19,-1,-1,-1,10,2,-1,-1,-1
396,19,-1,-1,-1,10,3,-1,-1,-1
396,19,-1,-1,-1,10,4,-1,-1,-1
396,19,-1,-1,-1,9,3,-1,-1,-1
396,19,-1,-1,-1,9,4,-1,-1,-1
396,19,-1,-1,-1,8,4,-1,-1,-1
396,-1,-1,5,-1,3,-1,-1,1,-1
396,-1,-1,5,-1,3,-1,-1,2,-1
396,-1,-1,5,-1,2,-1,-1,2,-1
396,-1,-1,5,-1,2,-1,-1,3,-1
396,-1,-1,5,-1,2,-1,-1,4,-1
396,-1,-1,5,-1,1,-1,-1,3,-1
396,-1,-1,5,-1,1,-1,-1,4,-1
396,-1,12,-1,-1,7,-1,1,-1,-1
396,-1,12,-1,-1,7,-1,2,-1,-1
396,-1,12,-1,-1,6,-1,2,-1,-1
396,-1,12,-1,-1,6,-1,3,-1,-1
396,-1,12,-1,-1,6,-1,4,-1,-1
396,-1,12,-1,-1,5,-1,3,-1,-1
396,-1,12,-1,-1,5,-1,4,-1,-1
396,-1,12,-1,-1,4,-1,4,-1,-1
397,19,-1,-1,-1,11,1,-1,-1,-1
397,19,-1,-1,-1,11,2,-1,-1,-1
397,19,-1,-1,-1,10,2,-1,-1,-1
397,19,-1,-1,-1,10,3,-1,-1,-1
397,19,-1,-1,-1,10,4,-1,-1,-1
397,19,-1,-1,-1,9,3,-1,-1,-1
397,19,-1,-1,-1,9,4,-1,-1,-1
397,19,-1,-1,-1,8,4,-1,-1,-1
397,-1,-1,5,-1,3,-1,-1,1,-1
397,-1,-1,5,-1,3,-1,-1,2,-1
397,-1,-1,5,-1,2,-1,-1,2,-1
397,-1,-1,5,-1,2,-1,-1,3,-1
397,-1,-1,5,-1,2,-1,-1,4,-1
397,-1,-1,5,-1,1,-1,-1,3,-1
397,-1,-1,5,-1,1,-1,-1,4,-1
397,-1,12,-1,-1,7,-1,1,-1,-1
397,-1,12,-1,-1,7,-1,2,-1,-1
397,-1,12,-1,-1,6,-1,2,-1,-1
397,-1,12,-1,-1,6,-1,3,-1,-1
397,-1,12,-1,-1,6,-1,4,-1,-1
397,-1,12,-1,-1,5,-1,3,-1,-1
397,-1,12,-1,-1,5,-1,4,-1,-1
397,-1,12,-1,-1,4,-1,4,-1,-1
398,20,-1,-1,-1,12,1,-1,-1,-1
398,20,-1,-1,-1,11,2,-1,-1,-1
398,20,-1,-1,-1,11,3,-1,-1,-1
398,20,-1,-1,-1,10,3,-1,-1,-1
398,20,-1,-1,-1,10,4,-1,-1,-1
398,20,-1,-1,-1,9,3,-1,-1,-1
398,20,-1,-1,-1,9,4,-1,-1,-1
398,-1,-1,6,-1,4,-1,-1,1,-1
398,-1,-1,6,-1,3,-1,-1,2,-1
398,-1,-1,6,-1,3,-1,-1,3,-1
398,-1,-1,6,-1,2,-1,-1,3,-1
398,-1,-1,6,-1,2,-1,-1,4,-1
398,-1,-1,6,-1,1,-1,-1,3,-1
398,-1,-1,6,-1,1,-1,-1,4,-1
398,-1,13,-1,-1,8,-1,1,-1,-1
398,-1,13,-1,-1,7,-1,2,-1,-1
398,-1,13,-1,-1,7,-1,3,-1,-1
398,-1,13,-1,-1,6,-1,3,-1,-1
398,-1,13,-1,-1,6,-1,4,-1,-1
398,-1,13,-1,-1,5,-1,3,-1,-1
398,-1,13,-1,-1,5,-1,4,-1,-1
399,19,-1,-1,-1,11,1,-1,-1,-1
399,19,-1,-1,-1,11,2,-1,-1,-1
399,19,-1,-1,-1,10,2,-1,-1,-1
399,19,-1,-1,-1,10,3,-1,-1,-1
399,19,-1,-1,-1,10,4,-1,-1,-1
399,19,-1,-1,-1,9,3,-1,-1,-1
399,19,-1,-1,-1,9,4,-1,-1,-1
399,19,-1,-1,-1,8,4,-1,-1,-1
399,-1,-1,5,-1,3,-1,-1,1,-1
399,-1,-1,5,-1,3,-1,-1,2,-1
399,-1,-1,5,-1,2,-1,-1,2,-1
399,-1,-1,5,-1,2,-1,-1,3,-1
399,-1,-1,5,-1,2,-1,-1,4,-1
399,-1,-1,5,-1,1,-1,-1,3,-1
399,-1,-1,5,-1,1,-1,-1,4,-1
399,-1,12,-1,-1,7,-1,1,-1,-1
399,-1,12,-1,-1,7,-1,2,-1,-1
399,-1,12,-1,-1,6,-1,2,-1,-1
399,-1,12,-1,-1,6,-1,3,-1,-1
399,-1,12,-1,-1,6,-1,4,-1,-1
399,-1,12,-1,-1,5,-1,3,-1,-1
399,-1,12,-1,-1,5,-1,4,-1,-1
399,-1,12,-1,-1,4,-1,4,-1,-1
400,20,-1,-1,-1,12,1,-1,-1,-1
400,20,-1,-1,-1,11,2,-1,-1,-1
400,20,-1,-1,-1,11,3,-1,-1,-1
400,20,-1,-1,-1,10,3,-1,-1,-1
400,20,-1,-1,-1,10,4,-1,-1,-1
400,20,-1,-1,-1,9,3,-1,-1,-1
400,20,-1,-1,-1,9,4,-1,-1,-1
400,-1,-1,6,-1,4,-1,-1,1,-1
400,-1,-1,6,-1,3,-1,-1,2,-1
400,-1,-1,6,-1,3,-1,-1,3,-1
400,-1,-1,6,-1,2,-1,-1,3,-1
400,-1,-1,6,-1,2,-1,-1,4,-1
400,-1,-1,6,-1,1,-1,-1,3,-1
400,-1,-1,6,-1,1,-1,-1,4,-1
400,-1,13,-1,-1,8,-1,1,-1,-1
400,-1,13,-1,-1,7,-1,2,-1,-1
400,-1,13,-1,-1,7,-1,3,-1,-1
400,-1,13,-1,-1,6,-1,3,-1,-1
400,-1,13,-1,-1,6,-1,4,-1,-1
400,-1,13,-1,-1,5,-1,3,-1,-1
400,-1,13,-1,-1,5,-1,4,-1,-1
401,19,-1,-1,-1,11,1,-1,-1,-1
401,19,-1,-1,-1,11,2,-1,-1,-1
401,19,-1,-1,-1,10,2,-1,-1,-1
401,19,-1,-1,-1,10,3,-1,-1,-1
401,19,-1,-1,-1,10,4,-1,-1,-1
