sound_num,height_g,height_d,height_a,height_e,position,fin_g,fin_d,fin_a,fin_e
397,14,-1,-1,-1,7,2,-1,-1,-1
397,14,-1,-1,-1,7,3,-1,-1,-1
397,14,-1,-1,-1,7,4,-1,-1,-1
397,14,-1,-1,-1,6,3,-1,-1,-1
397,14,-1,-1,-1,6,4,-1,-1,-1
397,14,-1,-1,-1,5,4,-1,-1,-1
397,-1,7,-1,-1,4,-1,1,-1,-1
397,-1,7,-1,-1,4,-1,2,-1,-1
397,-1,7,-1,-1,3,-1,2,-1,-1
397,-1,7,-1,-1,3,-1,3,-1,-1
397,-1,7,-1,-1,3,-1,4,-1,-1
397,-1,7,-1,-1,2,-1,3,-1,-1
397,-1,7,-1,-1,2,-1,4,-1,-1
397,-1,7,-1,-1,1,-1,4,-1,-1
398,4,-1,-1,-1,2,1,-1,-1,-1
398,4,-1,-1,-1,2,2,-1,-1,-1
398,4,-1,-1,-1,1,2,-1,-1,-1
398,4,-1,-1,-1,1,3,-1,-1,-1
398,4,-1,-1,-1,1,4,-1,-1,-1
399,12,-1,-1,-1,7,1,-1,-1,-1
399,12,-1,-1,-1,7,2,-1,-1,-1
399,12,-1,-1,-1,6,2,-1,-1,-1
399,12,-1,-1,-1,6,3,-1,-1,-1
399,12,-1,-1,-1,6,4,-1,-1,-1
399,12,-1,-1,-1,5,3,-1,-1,-1
399,12,-1,-1,-1,5,4,-1,-1,-1
399,12,-1,-1,-1,4,4,-1,-1,-1
399,-1,5,-1,-1,3,-1,1,-1,-1
399,-1,5,-1,-1,3,-1,2,-1,-1
399,-1,5,-1,-1,2,-1,2,-1,-1
399,-1,5,-1,-1,2,-1,3,-1,-1
399,-1,5,-1,-1,2,-1,4,-1,-1
399,-1,5,-1,-1,1,-1,3,-1,-1
399,-1,5,-1,-1,1,-1,4,-1,-1
400,2,-1,-1,-1,1,1,-1,-1,-1
400,2,-1,-1,-1,1,2,-1,-1,-1
401,11,-1,-1,-1,7,1,-1,-1,-1
401,11,-1,-1,-1,6,2,-1,-1,-1
401,11,-1,-1,-1,6,3,-1,-1,-1
401,11,-1,-1,-1,5,2,-1,-1,-1
401,11,-1,-1,-1,5,3,-1,-1,-1
401,11,-1,-1,-1,5,4,-1,-1,-1
401,11,-1,-1,-1,4,3,-1,-1,-1
401,11,-1,-1,-1,4,4,-1,-1,-1
401,-1,4,-1,-1,3,-1,1,-1,-1
401,-1,4,-1,-1,2,-1,2,-1,-1
401,-1,4,-1,-1,2,-1,3,-1,-1
401,-1,4,-1,-1,1,-1,2,-1,-1
401,-1,4,-1,-1,1,-1,3,-1,-1
401,-1,4,-1,-1,1,-1,4,-1,-1
402,7,-1,-1,-1,4,1,-1,-1,-1
402,7,-1,-1,-1,4,2,-1,-1,-1
402,7,-1,-1,-1,3,2,-1,-1,-1
402,7,-1,-1,-1,3,3,-1,-1,-1
402,7,-1,-1,-1,3,4,-1,-1,-1
402,7,-1,-1,-1,2,3,-1,-1,-1
402,7,-1,-1,-1,2,4,-1,-1,-1
402,7,-1,-1,-1,1,4,-1,-1,-1
403,17,-1,-1,-1,10,1,-1,-1,-1
403,17,-1,-1,-1,10,2,-1,-1,-1
403,17,-1,-1,-1,9,2,-1,-1,-1
403,17,-1,-1,-1,9,3,-1,-1,-1
403,17,-1,-1,-1,8,3,-1,-1,-1
403,17,-1,-1,-1,8,4,-1,-1,-1
403,17,-1,-1,-1,7,4,-1,-1,-1
403,-1,-1,3,-1,2,-1,-1,1,-1
403,-1,-1,3,-1,2,-1,-1,2,-1
403,-1,-1,3,-1,1,-1,-1,2,-1
403,-1,-1,3,-1,1,-1,-1,3,-1
403,-1,10,-1,-1,6,-1,1,-1,-1
403,-1,10,-1,-1,6,-1,2,-1,-1
403,-1,10,-1,-1,5,-1,2,-1,-1
403,-1,10,-1,-1,5,-1,3,-1,-1
403,-1,10,-1,-1,4,-1,3,-1,-1
403,-1,10,-1,-1,4,-1,4,-1,-1
403,-1,10,-1,-1,3,-1,4,-1,-1
404,12,-1,-1,-1,7,1,-1,-1,-1
404,12,-1,-1,-1,7,2,-1,-1,-1
404,12,-1,-1,-1,6,2,-1,-1,-1
404,12,-1,-1,-1,6,3,-1,-1,-1
404,12,-1,-1,-1,6,4,-1,-1,-1
404,12,-1,-1,-1,5,3,-1,-1,-1
404,12,-1,-1,-1,5,4,-1,-1,-1
404,12,-1,-1,-1,4,4,-1,-1,-1
404,-1,5,-1,-1,3,-1,1,-1,-1
404,-1,5,-1,-1,3,-1,2,-1,-1
404,-1,5,-1,-1,2,-1,2,-1,-1
404,-1,5,-1,-1,2,-1,3,-1,-1
404,-1,5,-1,-1,2,-1,4,-1,-1
404,-1,5,-1,-1,1,-1,3,-1,-1
404,-1,5,-1,-1,1,-1,4,-1,-1
405,16,-1,-1,-1,9,1,-1,-1,-1
405,16,-1,-1,-1,9,2,-1,-1,-1
405,16,-1,-1,-1,8,2,-1,-1,-1
405,16,-1,-1,-1,8,3,-1,-1,-1
405,16,-1,-1,-1,8,4,-1,-1,-1
405,16,-1,-1,-1,7,3,-1,-1,-1
405,16,-1,-1,-1,7,4,-1,-1,-1
405,-1,-1,2,-1,1,-1,-1,1,-1
405,-1,-1,2,-1,1,-1,-1,2,-1
405,-1,9,-1,-1,5,-1,1,-1,-1
405,-1,9,-1,-1,5,-1,2,-1,-1
405,-1,9,-1,-1,4,-1,2,-1,-1
405,-1,9,-1,-1,4,-1,3,-1,-1
405,-1,9,-1,-1,4,-1,4,-1,-1
405,-1,9,-1,-1,3,-1,3,-1,-1
405,-1,9,-1,-1,3,-1,4,-1,-1
406,5,-1,-1,-1,3,1,-1,-1,-1
406,5,-1,-1,-1,3,2,-1,-1,-1
406,5,-1,-1,-1,2,2,-1,-1,-1
406,5,-1,-1,-1,2,3,-1,-1,-1
406,5,-1,-1,-1,1,3,-1,-1,-1
406,5,-1,-1,-1,1,4,-1,-1,-1
407,21,-1,-1,-1,12,1,-1,-1,-1
407,21,-1,-1,-1,12,2,-1,-1,-1
407,21,-1,-1,-1,11,2,-1,-1,-1
407,21,-1,-1,-1,11,3,-1,-1,-1
407,21,-1,-1,-1,11,4,-1,-1,-1
407,21,-1,-1,-1,10,3,-1,-1,-1
407,21,-1,-1,-1,10,4,-1,-1,-1
407,21,-1,-1,-1,9,4,-1,-1,-1
407,-1,14,-1,-1,8,-1,1,-1,-1
407,-1,14,-1,-1,8,-1,2,-1,-1
407,-1,14,-1,-1,7,-1,2,-1,-1
407,-1,14,-1,-1,7,-1,3,-1,-1
407,-1,14,-1,-1,7,-1,4,-1,-1
407,-1,14,-1,-1,6,-1,3,-1,-1
407,-1,14,-1,-1,6,-1,4,-1,-1
407,-1,14,-1,-1,5,-1,4,-1,-1
407,-1,-1,7,-1,4,-1,-1,1,-1
407,-1,-1,7,-1,4,-1,-1,2,-1
407,-1,-1,7,-1,3,-1,-1,2,-1
407,-1,-1,7,-1,3,-1,-1,3,-1
407,-1,-1,7,-1,3,-1,-1,4,-1
407,-1,-1,7,-1,2,-1,-1,3,-1
407,-1,-1,7,-1,2,-1,-1,4,-1
407,-1,-1,7,-1,1,-1,-1,4,-1
408,20,-1,-1,-1,12,1,-1,-1,-1
408,20,-1,-1,-1,11,2,-1,-1,-1
408,20,-1,-1,-1,11,3,-1,-1,-1
408,20,-1,-1,-1,10,3,-1,-1,-1
408,20,-1,-1,-1,10,4,-1,-1,-1
408,20,-1,-1,-1,9,3,-1,-1,-1
408,20,-1,-1,-1,9,4,-1,-1,-1
408,-1,-1,6,-1,4,-1,-1,1,-1
408,-1,-1,6,-1,3,-1,-1,2,-1
408,-1,-1,6,-1,3,-1,-1,3,-1
408,-1,-1,6,-1,2,-1,-1,3,-1
408,-1,-1,6,-1,2,-1,-1,4,-1
408,-1,-1,6,-1,1,-1,-1,3,-1
408,-1,-1,6,-1,1,-1,-1,4,-1
408,-1,13,-1,-1,8,-1,1,-1,-1
408,-1,13,-1,-1,7,-1,2,-1,-1
408,-1,13,-1,-1,7,-1,3,-1,-1
408,-1,13,-1,-1,6,-1,3,-1,-1
408,-1,13,-1,-1,6,-1,4,-1,-1
408,-1,13,-1,-1,5,-1,3,-1,-1
408,-1,13,-1,-1,5,-1,4,-1,-1
409,21,-1,-1,-1,12,1,-1,-1,-1
409,21,-1,-1,-1,12,2,-1,-1,-1
409,21,-1,-1,-1,11,2,-1,-1,-1
409,21,-1,-1,-1,11,3,-1,-1,-1
409,21,-1,-1,-1,11,4,-1,-1,-1
409,21,-1,-1,-1,10,3,-1,-1,-1
409,21,-1,-1,-1,10,4,-1,-1,-1
409,21,-1,-1,-1,9,4,-1,-1,-1
409,-1,14,-1,-1,8,-1,1,-1,-1
409,-1,14,-1,-1,8,-1,2,-1,-1
409,-1,14,-1,-1,7,-1,2,-1,-1
409,-1,14,-1,-1,7,-1,3,-1,-1
409,-1,14,-1,-1,7,-1,4,-1,-1
409,-1,14,-1,-1,6,-1,3,-1,-1
409,-1,14,-1,-1,6,-1,4,-1,-1
409,-1,14,-1,-1,5,-1,4,-1,-1
409,-1,-1,7,-1,4,-1,-1,1,-1
409,-1,-1,7,-1,4,-1,-1,2,-1
409,-1,-1,7,-1,3,-1,-1,2,-1
409,-1,-1,7,-1,3,-1,-1,3,-1
409,-1,-1,7,-1,3,-1,-1,4,-1
409,-1,-1,7,-1,2,-1,-1,3,-1
409,-1,-1,7,-1,2,-1,-1,4,-1
409,-1,-1,7,-1,1,-1,-1,4,-1
410,20,-1,-1,-1,12,1,-1,-1,-1
410,20,-1,-1,-1,11,2,-1,-1,-1
410,20,-1,-1,-1,11,3,-1,-1,-1
410,20,-1,-1,-1,10,3,-1,-1,-1
410,20,-1,-1,-1,10,4,-1,-1,-1
410,20,-1,-1,-1,9,3,-1,-1,-1
410,20,-1,-1,-1,9,4,-1,-1,-1
410,-1,-1,6,-1,4,-1,-1,1,-1
410,-1,-1,6,-1,3,-1,-1,2,-1
410,-1,-1,6,-1,3,-1,-1,3,-1
410,-1,-1,6,-1,2,-1,-1,3,-1
410,-1,-1,6,-1,2,-1,-1,4,-1
410,-1,-1,6,-1,1,-1,-1,3,-1
410,-1,-1,6,-1,1,-1,-1,4,-1
410,-1,13,-1,-1,8,-1,1,-1,-1
410,-1,13,-1,-1,7,-1,2,-1,-1
410,-1,13,-1,-1,7,-1,3,-1,-1
410,-1,13,-1,-1,6,-1,3,-1,-1
410,-1,13,-1,-1,6,-1,4,-1,-1
410,-1,13,-1,-1,5,-1,3,-1,-1
410,-1,13,-1,-1,5,-1,4,-1,-1
411,21,-1,-1,-1,12,1,-1,-1,-1
411,21,-1,-1,-1,12,2,-1,-1,-1
411,21,-1,-1,-1,11,2,-1,-1,-1
411,21,-1,-1,-1,11,3,-1,-1,-1
411,21,-1,-1,-1,11,4,-1,-1,-1
411,21,-1,-1,-1,10,3,-1,-1,-1
411,21,-1,-1,-1,10,4,-1,-1,-1
411,21,-1,-1,-1,9,4,-1,-1,-1
411,-1,14,-1,-1,8,-1,1,-1,-1
411,-1,14,-1,-1,8,-1,2,-1,-1
411,-1,14,-1,-1,7,-1,2,-1,-1
411,-1,14,-1,-1,7,-1,3,-1,-1
411,-1,14,-1,-1,7,-1,4,-1,-1
411,-1,14,-1,-1,6,-1,3,-1,-1
411,-1,14,-1,-1,6,-1,4,-1,-1
411,-1,14,-1,-1,5,-1,4,-1,-1
411,-1,-1,7,-1,4,-1,-1,1,-1
411,-1,-1,7,-1,4,-1,-1,2,-1
411,-1,-1,7,-1,3,-1,-1,2,-1
411,-1,-1,7,-1,3,-1,-1,3,-1
411,-1,-1,7,-1,3,-1,-1,4,-1
411,-1,-1,7,-1,2,-1,-1,3,-1
411,-1,-1,7,-1,2,-1,-1,4,-1
411,-1,-1,7,-1,1,-1,-1,4,-1
412,-1,-1,19,-1,11,-1,-1,1,-1
412,-1,-1,19,-1,11,-1,-1,2,-1
412,-1,-1,19,-1,10,-1,-1,2,-1
412,-1,-1,19,-1,10,-1,-1,3,-1
412,-1,-1,19,-1,10,-1,-1,4,-1
412,-1,-1,19,-1,9,-1,-1,3,-1
412,-1,-1,19,-1,9,-1,-1,4,-1
412,-1,-1,19,-1,8,-1,-1,4,-1
412,-1,-1,-1,12,7,-1,-1,-1,1
412,-1,-1,-1,12,7,-1,-1,-1,2
412,-1,-1,-1,12,6,-1,-1,-1,2
412,-1,-1,-1,12,6,-1,-1,-1,3
412,-1,-1,-1,12,6,-1,-1,-1,4
412,-1,-1,-1,12,5,-1,-1,-1,3
412,-1,-1,-1,12,5,-1,-1,-1,4
412,-1,-1,-1,12,4,-1,-1,-1,4
413,-1,-1,18,-1,11,-1,-1,1,-1
413,-1,-1,18,-1,10,-1,-1,2,-1
413,-1,-1,18,-1,10,-1,-1,3,-1
413,-1,-1,18,-1,9,-1,-1,3,-1
413,-1,-1,18,-1,9,-1,-1,4,-1
413,-1,-1,18,-1,8,-1,-1,3,-1
413,-1,-1,18,-1,8,-1,-1,4,-1
413,-1,-1,-1,11,7,-1,-1,-1,1
413,-1,-1,-1,11,6,-1,-1,-1,2
413,-1,-1,-1,11,6,-1,-1,-1,3
413,-1,-1,-1,11,5,-1,-1,-1,3
413,-1,-1,-1,11,5,-1,-1,-1,4
413,-1,-1,-1,11,4,-1,-1,-1,3
413,-1,-1,-1,11,4,-1,-1,-1,4
414,-1,-1,19,-1,11,-1,-1,1,-1
414,-1,-1,19,-1,11,-1,-1,2,-1
414,-1,-1,19,-1,10,-1,-1,2,-1
414,-1,-1,19,-1,10,-1,-1,3,-1
414,-1,-1,19,-1,10,-1,-1,4,-1
414,-1,-1,19,-1,9,-1,-1,3,-1
414,-1,-1,19,-1,9,-1,-1,4,-1
414,-1,-1,19,-1,8,-1,-1,4,-1
414,-1,-1,-1,12,7,-1,-1,-1,1
414,-1,-1,-1,12,7,-1,-1,-1,2
414,-1,-1,-1,12,6,-1,-1,-1,2
414,-1,-1,-1,12,6,-1,-1,-1,3
414,-1,-1,-1,12,6,-1,-1,-1,4
414,-1,-1,-1,12,5,-1,-1,-1,3
414,-1,-1,-1,12,5,-1,-1,-1,4
414,-1,-1,-1,12,4,-1,-1,-1,4
415,-1,-1,18,-1,11,-1,-1,1,-1
415,-1,-1,18,-1,10,-1,-1,2,-1
415,-1,-1,18,-1,10,-1,-1,3,-1
415,-1,-1,18,-1,9,-1,-1,3,-1
415,-1,-1,18,-1,9,-1,-1,4,-1
415,-1,-1,18,-1,8,-1,-1,3,-1
415,-1,-1,18,-1,8,-1,-1,4,-1
415,-1,-1,-1,11,7,-1,-1,-1,1
415,-1,-1,-1,11,6,-1,-1,-1,2
415,-1,-1,-1,11,6,-1,-1,-1,3
415,-1,-1,-1,11,5,-1,-1,-1,3
415,-1,-1,-1,11,5,-1,-1,-1,4
415,-1,-1,-1,11,4,-1,-1,-1,3
415,-1,-1,-1,11,4,-1,-1,-1,4
416,-1,-1,19,-1,11,-1,-1,1,-1
416,-1,-1,19,-1,11,-1,-1,2,-1
416,-1,-1,19,-1,10,-1,-1,2,-1
416,-1,-1,19,-1,10,-1,-1,3,-1
416,-1,-1,19,-1,10,-1,-1,4,-1
416,-1,-1,19,-1,9,-1,-1,3,-1
416,-1,-1,19,-1,9,-1,-1,4,-1
416,-1,-1,19,-1,8,-1,-1,4,-1
416,-1,-1,-1,12,7,-1,-1,-1,1
416,-1,-1,-1,12,7,-1,-1,-1,2
416,-1,-1,-1,12,6,-1,-1,-1,2
416,-1,-1,-1,12,6,-1,-1,-1,3
416,-1,-1,-1,12,6,-1,-1,-1,4
416,-1,-1,-1,12,5,-1,-1,-1,3
416,-1,-1,-1,12,5,-1,-1,-1,4
416,-1,-1,-1,12,4,-1,-1,-1,4
417,-1,0,12,-1,7,-1,0,1,-1
417,-1,0,12,-1,7,-1,0,2,-1
417,-1,0,12,-1,6,-1,0,2,-1
417,-1,0,12,-1,6,-1,0,3,-1
417,-1,0,12,-1,6,-1,0,4,-1
417,-1,0,12,-1,5,-1,0,3,-1
417,-1,0,12,-1,5,-1,0,4,-1
417,-1,0,12,-1,4,-1,0,4,-1
418,-1,19,-1,-1,11,-1,1,-1,-1
418,-1,19,-1,-1,11,-1,2,-1,-1
418,-1,19,-1,-1,10,-1,2,-1,-1
418,-1,19,-1,-1,10,-1,3,-1,-1
418,-1,19,-1,-1,10,-1,4,-1,-1
418,-1,19,-1,-1,9,-1,3,-1,-1
418,-1,19,-1,-1,9,-1,4,-1,-1
418,-1,19,-1,-1,8,-1,4,-1,-1
418,-1,-1,-1,5,3,-1,-1,-1,1
418,-1,-1,-1,5,3,-1,-1,-1,2
418,-1,-1,-1,5,2,-1,-1,-1,2
418,-1,-1,-1,5,2,-1,-1,-1,3
418,-1,-1,-1,5,2,-1,-1,-1,4
418,-1,-1,-1,5,1,-1,-1,-1,3
418,-1,-1,-1,5,1,-1,-1,-1,4
418,-1,-1,12,-1,7,-1,-1,1,-1
418,-1,-1,12,-1,7,-1,-1,2,-1
418,-1,-1,12,-1,6,-1,-1,2,-1
418,-1,-1,12,-1,6,-1,-1,3,-1
418,-1,-1,12,-1,6,-1,-1,4,-1
418,-1,-1,12,-1,5,-1,-1,3,-1
418,-1,-1,12,-1,5,-1,-1,4,-1
418,-1,-1,12,-1,4,-1,-1,4,-1
419,-1,-1,-1,3,2,-1,-1,-1,1
419,-1,-1,-1,3,2,-1,-1,-1,2
419,-1,-1,-1,3,1,-1,-1,-1,2
419,-1,-1,-1,3,1,-1,-1,-1,3
419,-1,17,-1,-1,10,-1,1,-1,-1
419,-1,17,-1,-1,10,-1,2,-1,-1
419,-1,17,-1,-1,9,-1,2,-1,-1
419,-1,17,-1,-1,9,-1,3,-1,-1
419,-1,17,-1,-1,9,-1,4,-1,-1
419,-1,17,-1,-1,8,-1,3,-1,-1
419,-1,17,-1,-1,8,-1,4,-1,-1
419,-1,17,-1,-1,7,-1,4,-1,-1
419,-1,-1,10,-1,6,-1,-1,1,-1
419,-1,-1,10,-1,6,-1,-1,2,-1
419,-1,-1,10,-1,5,-1,-1,2,-1
419,-1,-1,10,-1,5,-1,-1,3,-1
419,-1,-1,10,-1,5,-1,-1,4,-1
419,-1,-1,10,-1,4,-1,-1,3,-1
419,-1,-1,10,-1,4,-1,-1,4,-1
419,-1,-1,10,-1,3,-1,-1,4,-1
420,-1,19,-1,-1,11,-1,1,-1,-1
420,-1,19,-1,-1,11,-1,2,-1,-1
420,-1,19,-1,-1,10,-1,2,-1,-1
420,-1,19,-1,-1,10,-1,3,-1,-1
420,-1,19,-1,-1,10,-1,4,-1,-1
420,-1,19,-1,-1,9,-1,3,-1,-1
420,-1,19,-1,-1,9,-1,4,-1,-1
420,-1,19,-1,-1,8,-1,4,-1,-1
420,-1,-1,-1,5,3,-1,-1,-1,1
420,-1,-1,-1,5,3,-1,-1,-1,2
420,-1,-1,-1,5,2,-1,-1,-1,2
420,-1,-1,-1,5,2,-1,-1,-1,3
420,-1,-1,-1,5,2,-1,-1,-1,4
420,-1,-1,-1,5,1,-1,-1,-1,3
420,-1,-1,-1,5,1,-1,-1,-1,4
420,-1,-1,12,-1,7,-1,-1,1,-1
420,-1,-1,12,-1,7,-1,-1,2,-1
420,-1,-1,12,-1,6,-1,-1,2,-1
420,-1,-1,12,-1,6,-1,-1,3,-1
420,-1,-1,12,-1,6,-1,-1,4,-1
420,-1,-1,12,-1,5,-1,-1,3,-1
420,-1,-1,12,-1,5,-1,-1,4,-1
420,-1,-1,12,-1,4,-1,-1,4,-1
421,-1,-1,-1,3,2,-1,-1,-1,1
421,-1,-1,-1,3,2,-1,-1,-1,2
421,-1,-1,-1,3,1,-1,-1,-1,2
421,-1,-1,-1,3,1,-1,-1,-1,3
421,-1,17,-1,-1,10,-1,1,-1,-1
421,-1,17,-1,-1,10,-1,2,-1,-1
421,-1,17,-1,-1,9,-1,2,-1,-1
421,-1,17,-1,-1,9,-1,3,-1,-1
421,-1,17,-1,-1,9,-1,4,-1,-1
421,-1,17,-1,-1,8,-1,3,-1,-1
421,-1,17,-1,-1,8,-1,4,-1,-1
421,-1,17,-1,-1,7,-1,4,-1,-1
421,-1,-1,10,-1,6,-1,-1,1,-1
421,-1,-1,10,-1,6,-1,-1,2,-1
421,-1,-1,10,-1,5,-1,-1,2,-1
421,-1,-1,10,-1,5,-1,-1,3,-1
421,-1,-1,10,-1,5,-1,-1,4,-1
421,-1,-1,10,-1,4,-1,-1,3,-1
421,-1,-1,10,-1,4,-1,-1,4,-1
421,-1,-1,10,-1,3,-1,-1,4,-1
422,-1,19,-1,-1,11,-1,1,-1,-1
422,-1,19,-1,-1,11,-1,2,-1,-1
422,-1,19,-1,-1,10,-1,2,-1,-1
422,-1,19,-1,-1,10,-1,3,-1,-1
422,-1,19,-1,-1,10,-1,4,-1,-1
422,-1,19,-1,-1,9,-1,3,-1,-1
422,-1,19,-1,-1,9,-1,4,-1,-1
422,-1,19,-1,-1,8,-1,4,-1,-1
422,-1,-1,-1,5,3,-1,-1,-1,1
422,-1,-1,-1,5,3,-1,-1,-1,2
422,-1,-1,-1,5,2,-1,-1,-1,2
422,-1,-1,-1,5,2,-1,-1,-1,3
422,-1,-1,-1,5,2,-1,-1,-1,4
422,-1,-1,-1,5,1,-1,-1,-1,3
422,-1,-1,-1,5,1,-1,-1,-1,4
422,-1,-1,12,-1,7,-1,-1,1,-1
422,-1,-1,12,-1,7,-1,-1,2,-1
422,-1,-1,12,-1,6,-1,-1,2,-1
422,-1,-1,12,-1,6,-1,-1,3,-1
422,-1,-1,12,-1,6,-1,-1,4,-1
422,-1,-1,12,-1,5,-1,-1,3,-1
422,-1,-1,12,-1,5,-1,-1,4,-1
422,-1,-1,12,-1,4,-1,-1,4,-1
423,-1,21,-1,-1,12,-1,1,-1,-1
423,-1,21,-1,-1,12,-1,2,-1,-1
423,-1,21,-1,-1,11,-1,2,-1,-1
423,-1,21,-1,-1,11,-1,3,-1,-1
423,-1,21,-1,-1,11,-1,4,-1,-1
423,-1,21,-1,-1,10,-1,3,-1,-1
423,-1,21,-1,-1,10,-1,4,-1,-1
423,-1,-1,-1,7,4,-1,-1,-1,1
423,-1,-1,-1,7,4,-1,-1,-1,2
423,-1,-1,-1,7,3,-1,-1,-1,2
423,-1,-1,-1,7,3,-1,-1,-1,3
423,-1,-1,-1,7,3,-1,-1,-1,4
423,-1,-1,-1,7,2,-1,-1,-1,3
423,-1,-1,-1,7,2,-1,-1,-1,4
423,-1,-1,-1,7,1,-1,-1,-1,4
423,-1,-1,14,-1,8,-1,-1,1,-1
423,-1,-1,14,-1,8,-1,-1,2,-1
423,-1,-1,14,-1,7,-1,-1,2,-1
423,-1,-1,14,-1,7,-1,-1,3,-1
423,-1,-1,14,-1,7,-1,-1,4,-1
423,-1,-1,14,-1,6,-1,-1,3,-1
423,-1,-1,14,-1,6,-1,-1,4,-1
424,-1,-1,-1,8,5,-1,-1,-1,1
424,-1,-1,-1,8,5,-1,-1,-1,2
424,-1,-1,-1,8,4,-1,-1,-1,2
424,-1,-1,-1,8,4,-1,-1,-1,3
424,-1,-1,-1,8,3,-1,-1,-1,3
424,-1,-1,-1,8,3,-1,-1,-1,4
424,-1,-1,-1,8,2,-1,-1,-1,4
424,-1,-1,15,-1,9,-1,-1,1,-1
424,-1,-1,15,-1,9,-1,-1,2,-1
424,-1,-1,15,-1,8,-1,-1,2,-1
424,-1,-1,15,-1,8,-1,-1,3,-1
424,-1,-1,15,-1,7,-1,-1,3,-1
424,-1,-1,15,-1,7,-1,-1,4,-1
424,-1,-1,15,-1,6,-1,-1,4,-1
425,-1,-1,-1,10,6,-1,-1,-1,1
425,-1,-1,-1,10,6,-1,-1,-1,2
425,-1,-1,-1,10,5,-1,-1,-1,2
425,-1,-1,-1,10,5,-1,-1,-1,3
425,-1,-1,-1,10,5,-1,-1,-1,4
425,-1,-1,-1,10,4,-1,-1,-1,3
425,-1,-1,-1,10,4,-1,-1,-1,4
425,-1,-1,-1,10,3,-1,-1,-1,4
425,-1,-1,17,-1,10,-1,-1,1,-1
425,-1,-1,17,-1,10,-1,-1,2,-1
425,-1,-1,17,-1,9,-1,-1,2,-1
425,-1,-1,17,-1,9,-1,-1,3,-1
425,-1,-1,17,-1,9,-1,-1,4,-1
425,-1,-1,17,-1,8,-1,-1,3,-1
425,-1,-1,17,-1,8,-1,-1,4,-1
425,-1,-1,17,-1,7,-1,-1,4,-1
426,-1,-1,19,-1,11,-1,-1,1,-1
426,-1,-1,19,-1,11,-1,-1,2,-1
426,-1,-1,19,-1,10,-1,-1,2,-1
426,-1,-1,19,-1,10,-1,-1,3,-1
426,-1,-1,19,-1,10,-1,-1,4,-1
426,-1,-1,19,-1,9,-1,-1,3,-1
426,-1,-1,19,-1,9,-1,-1,4,-1
426,-1,-1,19,-1,8,-1,-1,4,-1
426,-1,-1,-1,12,7,-1,-1,-1,1
426,-1,-1,-1,12,7,-1,-1,-1,2
426,-1,-1,-1,12,6,-1,-1,-1,2
426,-1,-1,-1,12,6,-1,-1,-1,3
426,-1,-1,-1,12,6,-1,-1,-1,4
426,-1,-1,-1,12,5,-1,-1,-1,3
426,-1,-1,-1,12,5,-1,-1,-1,4
426,-1,-1,-1,12,4,-1,-1,-1,4
428,-1,-1,-1,8,5,-1,-1,-1,1
428,-1,-1,-1,8,5,-1,-1,-1,2
428,-1,-1,-1,8,4,-1,-1,-1,2
428,-1,-1,-1,8,4,-1,-1,-1,3
428,-1,-1,-1,8,3,-1,-1,-1,3
428,-1,-1,-1,8,3,-1,-1,-1,4
428,-1,-1,-1,8,2,-1,-1,-1,4
428,-1,-1,15,-1,9,-1,-1,1,-1
428,-1,-1,15,-1,9,-1,-1,2,-1
428,-1,-1,15,-1,8,-1,-1,2,-1
428,-1,-1,15,-1,8,-1,-1,3,-1
428,-1,-1,15,-1,7,-1,-1,3,-1
428,-1,-1,15,-1,7,-1,-1,4,-1
428,-1,-1,15,-1,6,-1,-1,4,-1
429,-1,19,-1,-1,11,-1,1,-1,-1
429,-1,19,-1,-1,11,-1,2,-1,-1
429,-1,19,-1,-1,10,-1,2,-1,-1
429,-1,19,-1,-1,10,-1,3,-1,-1
429,-1,19,-1,-1,10,-1,4,-1,-1
429,-1,19,-1,-1,9,-1,3,-1,-1
429,-1,19,-1,-1,9,-1,4,-1,-1
429,-1,19,-1,-1,8,-1,4,-1,-1
429,-1,-1,-1,5,3,-1,-1,-1,1
429,-1,-1,-1,5,3,-1,-1,-1,2
429,-1,-1,-1,5,2,-1,-1,-1,2
429,-1,-1,-1,5,2,-1,-1,-1,3
429,-1,-1,-1,5,2,-1,-1,-1,4
429,-1,-1,-1,5,1,-1,-1,-1,3
429,-1,-1,-1,5,1,-1,-1,-1,4
429,-1,-1,12,-1,7,-1,-1,1,-1
429,-1,-1,12,-1,7,-1,-1,2,-1
429,-1,-1,12,-1,6,-1,-1,2,-1
429,-1,-1,12,-1,6,-1,-1,3,-1
429,-1,-1,12,-1,6,-1,-1,4,-1
429,-1,-1,12,-1,5,-1,-1,3,-1
429,-1,-1,12,-1,5,-1,-1,4,-1
429,-1,-1,12,-1,4,-1,-1,4,-1
430,-1,-1,-1,3,2,-1,-1,-1,1
430,-1,-1,-1,3,2,-1,-1,-1,2
430,-1,-1,-1,3,1,-1,-1,-1,2
430,-1,-1,-1,3,1,-1,-1,-1,3
430,-1,17,-1,-1,10,-1,1,-1,-1
430,-1,17,-1,-1,10,-1,2,-1,-1
430,-1,17,-1,-1,9,-1,2,-1,-1
430,-1,17,-1,-1,9,-1,3,-1,-1
430,-1,17,-1,-1,9,-1,4,-1,-1
430,-1,17,-1,-1,8,-1,3,-1,-1
430,-1,17,-1,-1,8,-1,4,-1,-1
430,-1,17,-1,-1,7,-1,4,-1,-1
