sound_num,height_g,height_d,height_a,height_e,position,fin_g,fin_d,fin_a,fin_e
343,10,-1,-1,-1,3,4,-1,-1,-1
343,-1,3,-1,-1,2,-1,1,-1,-1
343,-1,3,-1,-1,2,-1,2,-1,-1
343,-1,3,-1,-1,1,-1,2,-1,-1
343,-1,3,-1,-1,1,-1,3,-1,-1
344,12,-1,-1,-1,7,1,-1,-1,-1
344,12,-1,-1,-1,7,2,-1,-1,-1
344,12,-1,-1,-1,6,2,-1,-1,-1
344,12,-1,-1,-1,6,3,-1,-1,-1
344,12,-1,-1,-1,6,4,-1,-1,-1
344,12,-1,-1,-1,5,3,-1,-1,-1
344,12,-1,-1,-1,5,4,-1,-1,-1
344,12,-1,-1,-1,4,4,-1,-1,-1
344,-1,5,-1,-1,3,-1,1,-1,-1
344,-1,5,-1,-1,3,-1,2,-1,-1
344,-1,5,-1,-1,2,-1,2,-1,-1
344,-1,5,-1,-1,2,-1,3,-1,-1
344,-1,5,-1,-1,2,-1,4,-1,-1
344,-1,5,-1,-1,1,-1,3,-1,-1
344,-1,5,-1,-1,1,-1,4,-1,-1
345,14,-1,-1,-1,8,1,-1,-1,-1
345,14,-1,-1,-1,8,2,-1,-1,-1
345,14,-1,-1,-1,7,2,-1,-1,-1
345,14,-1,-1,-1,7,3,-1,-1,-1
345,14,-1,-1,-1,7,4,-1,-1,-1
345,14,-1,-1,-1,6,3,-1,-1,-1
345,14,-1,-1,-1,6,4,-1,-1,-1
345,14,-1,-1,-1,5,4,-1,-1,-1
345,-1,7,-1,-1,4,-1,1,-1,-1
345,-1,7,-1,-1,4,-1,2,-1,-1
345,-1,7,-1,-1,3,-1,2,-1,-1
345,-1,7,-1,-1,3,-1,3,-1,-1
345,-1,7,-1,-1,3,-1,4,-1,-1
345,-1,7,-1,-1,2,-1,3,-1,-1
345,-1,7,-1,-1,2,-1,4,-1,-1
345,-1,7,-1,-1,1,-1,4,-1,-1
346,15,-1,-1,-1,9,1,-1,-1,-1
346,15,-1,-1,-1,8,2,-1,-1,-1
346,15,-1,-1,-1,8,3,-1,-1,-1
346,15,-1,-1,-1,7,3,-1,-1,-1
346,15,-1,-1,-1,7,4,-1,-1,-1
346,15,-1,-1,-1,6,4,-1,-1,-1
346,-1,-1,1,-1,1,-1,-1,1,-1
346,-1,8,-1,-1,5,-1,1,-1,-1
346,-1,8,-1,-1,4,-1,2,-1,-1
346,-1,8,-1,-1,4,-1,3,-1,-1
346,-1,8,-1,-1,3,-1,3,-1,-1
346,-1,8,-1,-1,3,-1,4,-1,-1
346,-1,8,-1,-1,2,-1,4,-1,-1
347,14,-1,-1,-1,8,1,-1,-1,-1
347,14,-1,-1,-1,8,2,-1,-1,-1
347,14,-1,-1,-1,7,2,-1,-1,-1
347,14,-1,-1,-1,7,3,-1,-1,-1
347,14,-1,-1,-1,7,4,-1,-1,-1
347,14,-1,-1,-1,6,3,-1,-1,-1
347,14,-1,-1,-1,6,4,-1,-1,-1
347,14,-1,-1,-1,5,4,-1,-1,-1
347,-1,7,-1,-1,4,-1,1,-1,-1
347,-1,7,-1,-1,4,-1,2,-1,-1
347,-1,7,-1,-1,3,-1,2,-1,-1
347,-1,7,-1,-1,3,-1,3,-1,-1
347,-1,7,-1,-1,3,-1,4,-1,-1
347,-1,7,-1,-1,2,-1,3,-1,-1
347,-1,7,-1,-1,2,-1,4,-1,-1
347,-1,7,-1,-1,1,-1,4,-1,-1
348,12,-1,-1,-1,7,1,-1,-1,-1
348,12,-1,-1,-1,7,2,-1,-1,-1
348,12,-1,-1,-1,6,2,-1,-1,-1
348,12,-1,-1,-1,6,3,-1,-1,-1
348,12,-1,-1,-1,6,4,-1,-1,-1
348,12,-1,-1,-1,5,3,-1,-1,-1
348,12,-1,-1,-1,5,4,-1,-1,-1
348,12,-1,-1,-1,4,4,-1,-1,-1
348,-1,5,-1,-1,3,-1,1,-1,-1
348,-1,5,-1,-1,3,-1,2,-1,-1
348,-1,5,-1,-1,2,-1,2,-1,-1
348,-1,5,-1,-1,2,-1,3,-1,-1
348,-1,5,-1,-1,2,-1,4,-1,-1
348,-1,5,-1,-1,1,-1,3,-1,-1
348,-1,5,-1,-1,1,-1,4,-1,-1
349,10,-1,-1,-1,6,1,-1,-1,-1
349,10,-1,-1,-1,6,2,-1,-1,-1
349,10,-1,-1,-1,5,2,-1,-1,-1
349,10,-1,-1,-1,5,3,-1,-1,-1
349,10,-1,-1,-1,4,3,-1,-1,-1
349,10,-1,-1,-1,4,4,-1,-1,-1
349,10,-1,-1,-1,3,4,-1,-1,-1
349,-1,3,-1,-1,2,-1,1,-1,-1
349,-1,3,-1,-1,2,-1,2,-1,-1
349,-1,3,-1,-1,1,-1,2,-1,-1
349,-1,3,-1,-1,1,-1,3,-1,-1
350,9,-1,-1,-1,5,1,-1,-1,-1
350,9,-1,-1,-1,5,2,-1,-1,-1
350,9,-1,-1,-1,4,2,-1,-1,-1
350,9,-1,-1,-1,4,3,-1,-1,-1
350,9,-1,-1,-1,4,4,-1,-1,-1
350,9,-1,-1,-1,3,3,-1,-1,-1
350,9,-1,-1,-1,3,4,-1,-1,-1
350,9,-1,-1,-1,2,4,-1,-1,-1
350,-1,2,-1,-1,1,-1,1,-1,-1
350,-1,2,-1,-1,1,-1,2,-1,-1
351,7,-1,-1,-1,4,1,-1,-1,-1
351,7,-1,-1,-1,4,2,-1,-1,-1
351,7,-1,-1,-1,3,2,-1,-1,-1
351,7,-1,-1,-1,3,3,-1,-1,-1
351,7,-1,-1,-1,3,4,-1,-1,-1
351,7,-1,-1,-1,2,3,-1,-1,-1
351,7,-1,-1,-1,2,4,-1,-1,-1
351,7,-1,-1,-1,1,4,-1,-1,-1
352,5,-1,-1,-1,3,1,-1,-1,-1
352,5,-1,-1,-1,3,2,-1,-1,-1
352,5,-1,-1,-1,2,2,-1,-1,-1
352,5,-1,-1,-1,2,3,-1,-1,-1
352,5,-1,-1,-1,1,3,-1,-1,-1
352,5,-1,-1,-1,1,4,-1,-1,-1
353,3,-1,-1,-1,2,1,-1,-1,-1
353,3,-1,-1,-1,1,2,-1,-1,-1
353,3,-1,-1,-1,1,3,-1,-1,-1
354,2,-1,-1,-1,1,1,-1,-1,-1
354,2,-1,-1,-1,1,2,-1,-1,-1
355,3,-1,-1,-1,2,1,-1,-1,-1
355,3,-1,-1,-1,1,2,-1,-1,-1
355,3,-1,-1,-1,1,3,-1,-1,-1
356,5,-1,-1,-1,3,1,-1,-1,-1
356,5,-1,-1,-1,3,2,-1,-1,-1
356,5,-1,-1,-1,2,2,-1,-1,-1
356,5,-1,-1,-1,2,3,-1,-1,-1
356,5,-1,-1,-1,1,3,-1,-1,-1
356,5,-1,-1,-1,1,4,-1,-1,-1
357,7,-1,-1,-1,4,1,-1,-1,-1
357,7,-1,-1,-1,4,2,-1,-1,-1
357,7,-1,-1,-1,3,2,-1,-1,-1
357,7,-1,-1,-1,3,3,-1,-1,-1
357,7,-1,-1,-1,3,4,-1,-1,-1
357,7,-1,-1,-1,2,3,-1,-1,-1
357,7,-1,-1,-1,2,4,-1,-1,-1
357,7,-1,-1,-1,1,4,-1,-1,-1
358,9,-1,-1,-1,5,1,-1,-1,-1
358,9,-1,-1,-1,5,2,-1,-1,-1
358,9,-1,-1,-1,4,2,-1,-1,-1
358,9,-1,-1,-1,4,3,-1,-1,-1
358,9,-1,-1,-1,4,4,-1,-1,-1
358,9,-1,-1,-1,3,3,-1,-1,-1
358,9,-1,-1,-1,3,4,-1,-1,-1
358,9,-1,-1,-1,2,4,-1,-1,-1
358,-1,2,-1,-1,1,-1,1,-1,-1
358,-1,2,-1,-1,1,-1,2,-1,-1
359,10,-1,-1,-1,6,1,-1,-1,-1
359,10,-1,-1,-1,6,2,-1,-1,-1
359,10,-1,-1,-1,5,2,-1,-1,-1
359,10,-1,-1,-1,5,3,-1,-1,-1
359,10,-1,-1,-1,4,3,-1,-1,-1
359,10,-1,-1,-1,4,4,-1,-1,-1
359,10,-1,-1,-1,3,4,-1,-1,-1
359,-1,3,-1,-1,2,-1,1,-1,-1
359,-1,3,-1,-1,2,-1,2,-1,-1
359,-1,3,-1,-1,1,-1,2,-1,-1
359,-1,3,-1,-1,1,-1,3,-1,-1
360,12,-1,-1,-1,7,1,-1,-1,-1
360,12,-1,-1,-1,7,2,-1,-1,-1
360,12,-1,-1,-1,6,2,-1,-1,-1
360,12,-1,-1,-1,6,3,-1,-1,-1
360,12,-1,-1,-1,6,4,-1,-1,-1
360,12,-1,-1,-1,5,3,-1,-1,-1
360,12,-1,-1,-1,5,4,-1,-1,-1
360,12,-1,-1,-1,4,4,-1,-1,-1
360,-1,5,-1,-1,3,-1,1,-1,-1
360,-1,5,-1,-1,3,-1,2,-1,-1
360,-1,5,-1,-1,2,-1,2,-1,-1
360,-1,5,-1,-1,2,-1,3,-1,-1
360,-1,5,-1,-1,2,-1,4,-1,-1
360,-1,5,-1,-1,1,-1,3,-1,-1
360,-1,5,-1,-1,1,-1,4,-1,-1
361,14,-1,-1,-1,8,1,-1,-1,-1
361,14,-1,-1,-1,8,2,-1,-1,-1
361,14,-1,-1,-1,7,2,-1,-1,-1
361,14,-1,-1,-1,7,3,-1,-1,-1
361,14,-1,-1,-1,7,4,-1,-1,-1
361,14,-1,-1,-1,6,3,-1,-1,-1
361,14,-1,-1,-1,6,4,-1,-1,-1
361,14,-1,-1,-1,5,4,-1,-1,-1
361,-1,7,-1,-1,4,-1,1,-1,-1
361,-1,7,-1,-1,4,-1,2,-1,-1
361,-1,7,-1,-1,3,-1,2,-1,-1
361,-1,7,-1,-1,3,-1,3,-1,-1
361,-1,7,-1,-1,3,-1,4,-1,-1
361,-1,7,-1,-1,2,-1,3,-1,-1
361,-1,7,-1,-1,2,-1,4,-1,-1
361,-1,7,-1,-1,1,-1,4,-1,-1
362,15,-1,-1,-1,9,1,-1,-1,-1
362,15,-1,-1,-1,8,2,-1,-1,-1
362,15,-1,-1,-1,8,3,-1,-1,-1
362,15,-1,-1,-1,7,3,-1,-1,-1
362,15,-1,-1,-1,7,4,-1,-1,-1
362,15,-1,-1,-1,6,4,-1,-1,-1
362,-1,-1,1,-1,1,-1,-1,1,-1
362,-1,8,-1,-1,5,-1,1,-1,-1
362,-1,8,-1,-1,4,-1,2,-1,-1
362,-1,8,-1,-1,4,-1,3,-1,-1
362,-1,8,-1,-1,3,-1,3,-1,-1
362,-1,8,-1,-1,3,-1,4,-1,-1
362,-1,8,-1,-1,2,-1,4,-1,-1
363,14,-1,-1,-1,8,1,-1,-1,-1
363,14,-1,-1,-1,8,2,-1,-1,-1
363,14,-1,-1,-1,7,2,-1,-1,-1
363,14,-1,-1,-1,7,3,-1,-1,-1
363,14,-1,-1,-1,7,4,-1,-1,-1
363,14,-1,-1,-1,6,3,-1,-1,-1
363,14,-1,-1,-1,6,4,-1,-1,-1
363,14,-1,-1,-1,5,4,-1,-1,-1
363,-1,7,-1,-1,4,-1,1,-1,-1
363,-1,7,-1,-1,4,-1,2,-1,-1
363,-1,7,-1,-1,3,-1,2,-1,-1
363,-1,7,-1,-1,3,-1,3,-1,-1
363,-1,7,-1,-1,3,-1,4,-1,-1
363,-1,7,-1,-1,2,-1,3,-1,-1
363,-1,7,-1,-1,2,-1,4,-1,-1
363,-1,7,-1,-1,1,-1,4,-1,-1
364,12,-1,-1,-1,7,1,-1,-1,-1
364,12,-1,-1,-1,7,2,-1,-1,-1
364,12,-1,-1,-1,6,2,-1,-1,-1
364,12,-1,-1,-1,6,3,-1,-1,-1
364,12,-1,-1,-1,6,4,-1,-1,-1
364,12,-1,-1,-1,5,3,-1,-1,-1
364,12,-1,-1,-1,5,4,-1,-1,-1
364,12,-1,-1,-1,4,4,-1,-1,-1
364,-1,5,-1,-1,3,-1,1,-1,-1
364,-1,5,-1,-1,3,-1,2,-1,-1
364,-1,5,-1,-1,2,-1,2,-1,-1
364,-1,5,-1,-1,2,-1,3,-1,-1
364,-1,5,-1,-1,2,-1,4,-1,-1
364,-1,5,-1,-1,1,-1,3,-1,-1
364,-1,5,-1,-1,1,-1,4,-1,-1
365,10,-1,-1,-1,6,1,-1,-1,-1
365,10,-1,-1,-1,6,2,-1,-1,-1
365,10,-1,-1,-1,5,2,-1,-1,-1
365,10,-1,-1,-1,5,3,-1,-1,-1
365,10,-1,-1,-1,4,3,-1,-1,-1
365,10,-1,-1,-1,4,4,-1,-1,-1
365,10,-1,-1,-1,3,4,-1,-1,-1
365,-1,3,-1,-1,2,-1,1,-1,-1
365,-1,3,-1,-1,2,-1,2,-1,-1
365,-1,3,-1,-1,1,-1,2,-1,-1
365,-1,3,-1,-1,1,-1,3,-1,-1
366,9,-1,-1,-1,5,1,-1,-1,-1
366,9,-1,-1,-1,5,2,-1,-1,-1
366,9,-1,-1,-1,4,2,-1,-1,-1
366,9,-1,-1,-1,4,3,-1,-1,-1
366,9,-1,-1,-1,4,4,-1,-1,-1
366,9,-1,-1,-1,3,3,-1,-1,-1
366,9,-1,-1,-1,3,4,-1,-1,-1
366,9,-1,-1,-1,2,4,-1,-1,-1
366,-1,2,-1,-1,1,-1,1,-1,-1
366,-1,2,-1,-1,1,-1,2,-1,-1
367,7,-1,-1,-1,4,1,-1,-1,-1
367,7,-1,-1,-1,4,2,-1,-1,-1
367,7,-1,-1,-1,3,2,-1,-1,-1
367,7,-1,-1,-1,3,3,-1,-1,-1
367,7,-1,-1,-1,3,4,-1,-1,-1
367,7,-1,-1,-1,2,3,-1,-1,-1
367,7,-1,-1,-1,2,4,-1,-1,-1
367,7,-1,-1,-1,1,4,-1,-1,-1
368,5,-1,-1,-1,3,1,-1,-1,-1
368,5,-1,-1,-1,3,2,-1,-1,-1
368,5,-1,-1,-1,2,2,-1,-1,-1
368,5,-1,-1,-1,2,3,-1,-1,-1
368,5,-1,-1,-1,1,3,-1,-1,-1
368,5,-1,-1,-1,1,4,-1,-1,-1
369,4,-1,-1,-1,2,1,-1,-1,-1
369,4,-1,-1,-1,2,2,-1,-1,-1
369,4,-1,-1,-1,1,2,-1,-1,-1
369,4,-1,-1,-1,1,3,-1,-1,-1
369,4,-1,-1,-1,1,4,-1,-1,-1
370,5,-1,-1,-1,3,1,-1,-1,-1
370,5,-1,-1,-1,3,2,-1,-1,-1
370,5,-1,-1,-1,2,2,-1,-1,-1
370,5,-1,-1,-1,2,3,-1,-1,-1
370,5,-1,-1,-1,1,3,-1,-1,-1
370,5,-1,-1,-1,1,4,-1,-1,-1
371,7,-1,-1,-1,4,1,-1,-1,-1
371,7,-1,-1,-1,4,2,-1,-1,-1
371,7,-1,-1,-1,3,2,-1,-1,-1
371,7,-1,-1,-1,3,3,-1,-1,-1
371,7,-1,-1,-1,3,4,-1,-1,-1
371,7,-1,-1,-1,2,3,-1,-1,-1
371,7,-1,-1,-1,2,4,-1,-1,-1
371,7,-1,-1,-1,1,4,-1,-1,-1
372,9,-1,-1,-1,5,1,-1,-1,-1
372,9,-1,-1,-1,5,2,-1,-1,-1
372,9,-1,-1,-1,4,2,-1,-1,-1
372,9,-1,-1,-1,4,3,-1,-1,-1
372,9,-1,-1,-1,4,4,-1,-1,-1
372,9,-1,-1,-1,3,3,-1,-1,-1
372,9,-1,-1,-1,3,4,-1,-1,-1
372,9,-1,-1,-1,2,4,-1,-1,-1
372,-1,2,-1,-1,1,-1,1,-1,-1
372,-1,2,-1,-1,1,-1,2,-1,-1
373,10,-1,-1,-1,6,1,-1,-1,-1
373,10,-1,-1,-1,6,2,-1,-1,-1
373,10,-1,-1,-1,5,2,-1,-1,-1
373,10,-1,-1,-1,5,3,-1,-1,-1
373,10,-1,-1,-1,4,3,-1,-1,-1
373,10,-1,-1,-1,4,4,-1,-1,-1
373,10,-1,-1,-1,3,4,-1,-1,-1
373,-1,3,-1,-1,2,-1,1,-1,-1
373,-1,3,-1,-1,2,-1,2,-1,-1
373,-1,3,-1,-1,1,-1,2,-1,-1
373,-1,3,-1,-1,1,-1,3,-1,-1
374,12,-1,-1,-1,7,1,-1,-1,-1
374,12,-1,-1,-1,7,2,-1,-1,-1
374,12,-1,-1,-1,6,2,-1,-1,-1
374,12,-1,-1,-1,6,3,-1,-1,-1
374,12,-1,-1,-1,6,4,-1,-1,-1
374,12,-1,-1,-1,5,3,-1,-1,-1
374,12,-1,-1,-1,5,4,-1,-1,-1
374,12,-1,-1,-1,4,4,-1,-1,-1
374,-1,5,-1,-1,3,-1,1,-1,-1
374,-1,5,-1,-1,3,-1,2,-1,-1
374,-1,5,-1,-1,2,-1,2,-1,-1
374,-1,5,-1,-1,2,-1,3,-1,-1
374,-1,5,-1,-1,2,-1,4,-1,-1
374,-1,5,-1,-1,1,-1,3,-1,-1
374,-1,5,-1,-1,1,-1,4,-1,-1
375,14,-1,-1,-1,8,1,-1,-1,-1
375,14,-1,-1,-1,8,2,-1,-1,-1
375,14,-1,-1,-1,7,2,-1,-1,-1
375,14,-1,-1,-1,7,3,-1,-1,-1
375,14,-1,-1,-1,7,4,-1,-1,-1
375,14,-1,-1,-1,6,3,-1,-1,-1
375,14,-1,-1,-1,6,4,-1,-1,-1
375,14,-1,-1,-1,5,4,-1,-1,-1
375,-1,7,-1,-1,4,-1,1,-1,-1
375,-1,7,-1,-1,4,-1,2,-1,-1
375,-1,7,-1,-1,3,-1,2,-1,-1
375,-1,7,-1,-1,3,-1,3,-1,-1
375,-1,7,-1,-1,3,-1,4,-1,-1
375,-1,7,-1,-1,2,-1,3,-1,-1
375,-1,7,-1,-1,2,-1,4,-1,-1
375,-1,7,-1,-1,1,-1,4,-1,-1
376,16,-1,-1,-1,9,1,-1,-1,-1
376,16,-1,-1,-1,9,2,-1,-1,-1
376,16,-1,-1,-1,8,2,-1,-1,-1
376,16,-1,-1,-1,8,3,-1,-1,-1
376,16,-1,-1,-1,8,4,-1,-1,-1
376,16,-1,-1,-1,7,3,-1,-1,-1
376,16,-1,-1,-1,7,4,-1,-1,-1
376,-1,-1,2,-1,1,-1,-1,1,-1
376,-1,-1,2,-1,1,-1,-1,2,-1
376,-1,9,-1,-1,5,-1,1,-1,-1
376,-1,9,-1,-1,5,-1,2,-1,-1
376,-1,9,-1,-1,4,-1,2,-1,-1
376,-1,9,-1,-1,4,-1,3,-1,-1
376,-1,9,-1,-1,4,-1,4,-1,-1
376,-1,9,-1,-1,3,-1,3,-1,-1
376,-1,9,-1,-1,3,-1,4,-1,-1
377,17,-1,-1,-1,10,1,-1,-1,-1
377,17,-1,-1,-1,10,2,-1,-1,-1
377,17,-1,-1,-1,9,2,-1,-1,-1
377,17,-1,-1,-1,9,3,-1,-1,-1
377,17,-1,-1,-1,8,3,-1,-1,-1
377,17,-1,-1,-1,8,4,-1,-1,-1
377,17,-1,-1,-1,7,4,-1,-1,-1
377,-1,-1,3,-1,2,-1,-1,1,-1
377,-1,-1,3,-1,2,-1,-1,2,-1
377,-1,-1,3,-1,1,-1,-1,2,-1
377,-1,-1,3,-1,1,-1,-1,3,-1
377,-1,10,-1,-1,6,-1,1,-1,-1
377,-1,10,-1,-1,6,-1,2,-1,-1
377,-1,10,-1,-1,5,-1,2,-1,-1
377,-1,10,-1,-1,5,-1,3,-1,-1
377,-1,10,-1,-1,4,-1,3,-1,-1
377,-1,10,-1,-1,4,-1,4,-1,-1
377,-1,10,-1,-1,3,-1,4,-1,-1
378,19,-1,-1,-1,11,1,-1,-1,-1
378,19,-1,-1,-1,11,2,-1,-1,-1
378,19,-1,-1,-1,10,2,-1,-1,-1
378,19,-1,-1,-1,10,3,-1,-1,-1
378,19,-1,-1,-1,10,4,-1,-1,-1
378,19,-1,-1,-1,9,3,-1,-1,-1
378,19,-1,-1,-1,9,4,-1,-1,-1
378,19,-1,-1,-1,8,4,-1,-1,-1
378,-1,-1,5,-1,3,-1,-1,1,-1
378,-1,-1,5,-1,3,-1,-1,2,-1
378,-1,-1,5,-1,2,-1,-1,2,-1
378,-1,-1,5,-1,2,-1,-1,3,-1
378,-1,-1,5,-1,2,-1,-1,4,-1
378,-1,-1,5,-1,1,-1,-1,3,-1
378,-1,-1,5,-1,1,-1,-1,4,-1
378,-1,12,-1,-1,7,-1,1,-1,-1
378,-1,12,-1,-1,7,-1,2,-1,-1
378,-1,12,-1,-1,6,-1,2,-1,-1
378,-1,12,-1,-1,6,-1,3,-1,-1
378,-1,12,-1,-1,6,-1,4,-1,-1
378,-1,12,-1,-1,5,-1,3,-1,-1
378,-1,12,-1,-1,5,-1,4,-1,-1
378,-1,12,-1,-1,4,-1,4,-1,-1
379,21,-1,-1,-1,12,1,-1,-1,-1
379,21,-1,-1,-1,12,2,-1,-1,-1
379,21,-1,-1,-1,11,2,-1,-1,-1
379,21,-1,-1,-1,11,3,-1,-1,-1
379,21,-1,-1,-1,11,4,-1,-1,-1
379,21,-1,-1,-1,10,3,-1,-1,-1
379,21,-1,-1,-1,10,4,-1,-1,-1
379,21,-1,-1,-1,9,4,-1,-1,-1
379,-1,14,-1,-1,8,-1,1,-1,-1
379,-1,14,-1,-1,8,-1,2,-1,-1
379,-1,14,-1,-1,7,-1,2,-1,-1
379,-1,14,-1,-1,7,-1,3,-1,-1
379,-1,14,-1,-1,7,-1,4,-1,-1
379,-1,14,-1,-1,6,-1,3,-1,-1
379,-1,14,-1,-1,6,-1,4,-1,-1
379,-1,14,-1,-1,5,-1,4,-1,-1
379,-1,-1,7,-1,4,-1,-1,1,-1
379,-1,-1,7,-1,4,-1,-1,2,-1
379,-1,-1,7,-1,3,-1,-1,2,-1
379,-1,-1,7,-1,3,-1,-1,3,-1
379,-1,-1,7,-1,3,-1,-1,4,-1
379,-1,-1,7,-1,2,-1,-1,3,-1
379,-1,-1,7,-1,2,-1,-1,4,-1
379,-1,-1,7,-1,1,-1,-1,4,-1
380,-1,-1,-1,1,1,-1,-1,-1,1
380,-1,15,-1,-1,9,-1,1,-1,-1
380,-1,15,-1,-1,9,-1,2,-1,-1
380,-1,15,-1,-1,8,-1,2,-1,-1
380,-1,15,-1,-1,8,-1,3,-1,-1
380,-1,15,-1,-1,7,-1,3,-1,-1
380,-1,15,-1,-1,7,-1,4,-1,-1
380,-1,15,-1,-1,6,-1,4,-1,-1
380,-1,-1,8,-1,5,-1,-1,1,-1
380,-1,-1,8,-1,5,-1,-1,2,-1
380,-1,-1,8,-1,4,-1,-1,2,-1
380,-1,-1,8,-1,4,-1,-1,3,-1
380,-1,-1,8,-1,3,-1,-1,3,-1
380,-1,-1,8,-1,3,-1,-1,4,-1
380,-1,-1,8,-1,2,-1,-1,4,-1
381,-1,-1,-1,3,2,-1,-1,-1,1
381,-1,-1,-1,3,2,-1,-1,-1,2
381,-1,-1,-1,3,1,-1,-1,-1,2
381,-1,-1,-1,3,1,-1,-1,-1,3
381,-1,17,-1,-1,10,-1,1,-1,-1
381,-1,17,-1,-1,10,-1,2,-1,-1
381,-1,17,-1,-1,9,-1,2,-1,-1
381,-1,17,-1,-1,9,-1,3,-1,-1
381,-1,17,-1,-1,9,-1,4,-1,-1
381,-1,17,-1,-1,8,-1,3,-1,-1
381,-1,17,-1,-1,8,-1,4,-1,-1
381,-1,17,-1,-1,7,-1,4,-1,-1
381,-1,-1,10,-1,6,-1,-1,1,-1
381,-1,-1,10,-1,6,-1,-1,2,-1
381,-1,-1,10,-1,5,-1,-1,2,-1
381,-1,-1,10,-1,5,-1,-1,3,-1
381,-1,-1,10,-1,5,-1,-1,4,-1
381,-1,-1,10,-1,4,-1,-1,3,-1
381,-1,-1,10,-1,4,-1,-1,4,-1
381,-1,-1,10,-1,3,-1,-1,4,-1
382,-1,19,-1,-1,11,-1,1,-1,-1
382,-1,19,-1,-1,11,-1,2,-1,-1
382,-1,19,-1,-1,10,-1,2,-1,-1
382,-1,19,-1,-1,10,-1,3,-1,-1
382,-1,19,-1,-1,10,-1,4,-1,-1
382,-1,19,-1,-1,9,-1,3,-1,-1
382,-1,19,-1,-1,9,-1,4,-1,-1
382,-1,19,-1,-1,8,-1,4,-1,-1
382,-1,-1,-1,5,3,-1,-1,-1,1
382,-1,-1,-1,5,3,-1,-1,-1,2
382,-1,-1,-1,5,2,-1,-1,-1,2
382,-1,-1,-1,5,2,-1,-1,-1,3
382,-1,-1,-1,5,2,-1,-1,-1,4
382,-1,-1,-1,5,1,-1,-1,-1,3
382,-1,-1,-1,5,1,-1,-1,-1,4
382,-1,-1,12,-1,7,-1,-1,1,-1
382,-1,-1,12,-1,7,-1,-1,2,-1
382,-1,-1,12,-1,6,-1,-1,2,-1
382,-1,-1,12,-1,6,-1,-1,3,-1
382,-1,-1,12,-1,6,-1,-1,4,-1
382,-1,-1,12,-1,5,-1,-1,3,-1
382,-1,-1,12,-1,5,-1,-1,4,-1
382,-1,-1,12,-1,4,-1,-1,4,-1
383,-1,21,-1,-1,12,-1,1,-1,-1
383,-1,21,-1,-1,12,-1,2,-1,-1
383,-1,21,-1,-1,11,-1,2,-1,-1
383,-1,21,-1,-1,11,-1,3,-1,-1
383,-1,21,-1,-1,11,-1,4,-1,-1
383,-1,21,-1,-1,10,-1,3,-1,-1
383,-1,21,-1,-1,10,-1,4,-1,-1
383,-1,-1,-1,7,4,-1,-1,-1,1
383,-1,-1,-1,7,4,-1,-1,-1,2
383,-1,-1,-1,7,3,-1,-1,-1,2
383,-1,-1,-1,7,3,-1,-1,-1,3
383,-1,-1,-1,7,3,-1,-1,-1,4
383,-1,-1,-1,7,2,-1,-1,-1,3
383,-1,-1,-1,7,2,-1,-1,-1,4
383,-1,-1,-1,7,1,-1,-1,-1,4
383,-1,-1,14,-1,8,-1,-1,1,-1
383,-1,-1,14,-1,8,-1,-1,2,-1
383,-1,-1,14,-1,7,-1,-1,2,-1
383,-1,-1,14,-1,7,-1,-1,3,-1
383,-1,-1,14,-1,7,-1,-1,4,-1
383,-1,-1,14,-1,6,-1,-1,3,-1
383,-1,-1,14,-1,6,-1,-1,4,-1
384,-1,-1,-1,8,5,-1,-1,-1,1
384,-1,-1,-1,8,5,-1,-1,-1,2
384,-1,-1,-1,8,4,-1,-1,-1,2
384,-1,-1,-1,8,4,-1,-1,-1,3
384,-1,-1,-1,8,3,-1,-1,-1,3
384,-1,-1,-1,8,3,-1,-1,-1,4
384,-1,-1,-1,8,2,-1,-1,-1,4
384,-1,-1,15,-1,9,-1,-1,1,-1
384,-1,-1,15,-1,9,-1,-1,2,-1
384,-1,-1,15,-1,8,-1,-1,2,-1
384,-1,-1,15,-1,8,-1,-1,3,-1
384,-1,-1,15,-1,7,-1,-1,3,-1
384,-1,-1,15,-1,7,-1,-1,4,-1
384,-1,-1,15,-1,6,-1,-1,4,-1
385,5,-1,-1,-1,3,1,-1,-1,-1
385,5,-1,-1,-1,3,2,-1,-1,-1
385,5,-1,-1,-1,2,2,-1,-1,-1
385,5,-1,-1,-1,2,3,-1,-1,-1
385,5,-1,-1,-1,1,3,-1,-1,-1
385,5,-1,-1,-1,1,4,-1,-1,-1
386,17,-1,-1,-1,10,1,-1,-1,-1
386,17,-1,-1,-1,10,2,-1,-1,-1
386,17,-1,-1,-1,9,2,-1,-1,-1
386,17,-1,-1,-1,9,3,-1,-1,-1
386,17,-1,-1,-1,8,3,-1,-1,-1
386,17,-1,-1,-1,8,4,-1,-1,-1
386,17,-1,-1,-1,7,4,-1,-1,-1
386,-1,-1,3,-1,2,-1,-1,1,-1
386,-1,-1,3,-1,2,-1,-1,2,-1
386,-1,-1,3,-1,1,-1,-1,2,-1
386,-1,-1,3,-1,1,-1,-1,3,-1
386,-1,10,-1,-1,6,-1,1,-1,-1
386,-1,10,-1,-1,6,-1,2,-1,-1
386,-1,10,-1,-1,5,-1,2,-1,-1
386,-1,10,-1,-1,5,-1,3,-1,-1
386,-1,10,-1,-1,4,-1,3,-1,-1
